frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.9025665,0.9498148,-0.0820515,0.0
0,0.04102575,1.2888877,0.2461545,0.0
0,-1.3216152,1.3959801,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,0.07619068,1.2016649,-0.1904767,0.0
1,0.46740052,1.2590523,-0.21245478,0.0
1,-1.3816887,1.3365492,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.07619068,1.2142797,-0.07619068,0.0
2,-1.3816887,1.3365492,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,0.039560545,1.2647007,0.039560545,0.0
3,-1.3816887,1.3365492,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,-0.0,1.2190509,0.0,0.0
4,-1.3816887,1.3365492,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.16996382,1.3158482,-0.29743668,0.0
5,-1.3816887,1.3365492,0.0,0.0
5,-0.14065972,1.4019006,-0.51575226,0.36173776
6,0.07912108,0.068520926,0.4087923,0.0
6,0.039560545,1.2647007,0.039560545,0.0
6,-1.3816887,1.3365492,0.0,0.0
6,-0.31794956,1.3273612,-0.499635,0.482317
7,0.07912108,0.068520926,0.4087923,0.0
7,0.07326027,1.1554471,-0.18315068,0.0
7,0.7384635,1.0846637,0.04102575,0.0
7,-1.3216152,1.3959801,0.0,0.0
7,-0.4688657,1.3286368,-0.51575226,0.36173776
7,0.3824186,1.2985836,-0.12747286,-0.12057925
8,0.07912108,0.068520926,0.4087923,0.0
8,0.03809534,1.2130839,-0.11428602,0.0
8,0.21245478,1.3185896,-0.25494573,0.0
8,-1.3216152,1.3959801,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,0.07326027,1.160661,-0.14652054,0.0
9,0.20512876,1.2803715,-0.20512876,0.0
9,-1.3816887,1.3365492,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,0.039560545,1.2653192,0.0,0.0
10,-1.3216152,1.3959801,0.0,0.0
10,0.3824186,1.2796763,-0.25494573,0.12057925
11,0.07912108,0.068520926,0.4087923,0.0
11,0.11428602,1.208289,-0.11428602,0.0
11,-1.3816887,1.3365492,0.0,0.0
11,0.29743668,1.3096592,-0.21245478,0.12057925
12,0.07912108,0.068520926,0.4087923,0.0
12,1.0256437,0.81846124,-0.04102575,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,0.30769312,1.3612223,-0.17582464,0.12057925
12,-0.83809745,0.81616545,0.34285808,0.36173776
12,-0.72381145,0.8232473,-0.53333473,0.36173776
13,0.07912108,0.068520926,0.4087923,0.0
13,0.94359225,0.9127654,0.0,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,-0.84249306,0.56188655,0.37069693,-0.6028963
14,0.07912108,0.068520926,0.4087923,0.0
14,-1.3816887,1.3365492,0.0,0.0
14,0.15824218,1.2560084,0.0,0.12057925
14,0.30769312,1.3612223,-0.17582464,0.2411585
15,0.07912108,0.068520926,0.4087923,0.0
15,0.07619068,1.2142797,-0.07619068,0.0
15,0.9025665,0.95246917,-0.04102575,0.0
15,-1.3816887,1.3365492,0.0,0.0
15,0.02197808,0.6600746,0.24175888,0.2411585
15,-1.1604426,1.6860839,-0.25787613,-0.964634
15,-0.51575226,1.4687059,1.3538496,-0.964634
16,0.07912108,0.068520926,0.4087923,0.0
16,0.07619068,1.2016649,-0.1904767,0.0
16,0.9025665,0.95335233,0.0,0.0
16,-1.3816887,1.3365492,0.0,0.0
16,-1.5824218,1.3704174,0.26373696,0.2411585
16,0.3296712,2.0829377,-0.06593424,0.2411585
17,0.07912108,0.068520926,0.4087923,0.0
17,0.984618,0.8673818,0.04102575,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,0.31794956,1.370943,-0.36337093,0.12057925
17,0.38681418,0.9292267,0.22564161,0.84405476
