frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.94359225,0.9127654,0.0,0.0
0,0.14065972,1.45726,-0.328206,0.0
0,-1.3816887,1.3365492,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,0.17582464,1.3948724,0.04395616,0.0
1,-1.3216152,1.3959801,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.984618,0.86835146,0.0,0.0
2,0.1362641,1.4356314,0.18168546,0.0
2,-1.3816887,1.3365492,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,0.984618,0.86835146,0.0,0.0
3,0.13186848,1.3997121,0.04395616,0.0
3,-1.3816887,1.3365492,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.984618,0.86835146,0.0,0.0
4,0.1362641,1.421188,0.2725282,0.0
4,0.1934071,1.4855882,-0.3868142,0.0
4,-1.3216152,1.3959801,0.0,0.0
4,-0.051282186,1.6329975,-0.15384656,-0.36173776
5,0.07912108,0.068520926,0.4087923,0.0
5,0.984618,0.86835146,0.0,0.0
5,0.18168546,1.4392196,0.09084273,0.0
5,-1.3816887,1.3365492,0.0,0.0
5,-0.6739944,1.9937023,-0.4717961,-0.964634
5,-0.0,1.5442319,0.09670355,-0.2411585
6,0.07912108,0.068520926,0.4087923,0.0
6,0.984618,0.86835146,0.0,0.0
6,0.17582464,1.392793,0.08791232,0.0
6,-1.3816887,1.3365492,0.0,0.0
6,0.09670355,1.537404,0.14505532,-0.12057925
7,0.07912108,0.068520926,0.4087923,0.0
7,0.984618,0.86835146,0.0,0.0
7,0.18168546,1.4305928,0.18168546,0.0
7,-1.3216152,1.3959801,0.0,0.0
7,-0.048351776,1.545745,-0.048351776,-0.36173776
8,0.07912108,0.068520926,0.4087923,0.0
8,0.984618,0.86835146,0.0,0.0
8,0.13186848,1.3893206,-0.17582464,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,-0.7326027,0.90321326,0.14652054,0.7234755
8,-0.58608216,0.7389852,-0.69597256,0.7234755
9,0.07912108,0.068520926,0.4087923,0.0
9,0.984618,0.86835146,0.0,0.0
9,0.17582464,1.392793,-0.08791232,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,-0.35164928,1.0683428,-0.03516493,-0.964634
9,-0.3369972,1.0238284,-0.03369972,-0.84405476
10,0.07912108,0.068520926,0.4087923,0.0
10,0.984618,0.8673818,-0.04102575,0.0
10,0.09377314,1.490816,0.14065972,0.0
10,-1.3216152,1.3959801,0.0,0.0
10,-0.25787613,0.9903921,0.12893806,-0.84405476
10,-0.21538518,0.9563269,0.09230794,-0.6028963
10,-0.1098904,1.1618165,0.1098904,-0.36173776
11,0.07912108,0.068520926,0.4087923,0.0
11,0.13186848,1.39764,-0.08791232,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,-0.1391945,0.8639035,0.1670334,-0.482317
11,0.23443285,1.4752516,0.14065972,-0.36173776
12,0.07912108,0.068520926,0.4087923,0.0
12,0.984618,0.86835146,0.0,0.0
12,0.17582464,1.392793,-0.08791232,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,0.0835167,0.8652481,0.1948723,0.6028963
12,0.09230794,0.93073994,0.30769312,0.7234755
12,0.328206,1.4610265,0.09377314,-0.36173776
13,0.07912108,0.068520926,0.4087923,0.0
13,0.984618,0.86835146,0.0,0.0
13,-0.09377314,1.4610265,-0.328206,0.0
13,0.18754628,0.48725954,1.4065971,0.0
13,-1.790481,1.2547736,0.2754586,0.2411585
13,0.2754586,2.1853,-0.06886465,0.2411585
13,0.6124558,0.82434696,-0.096703544,-0.2411585
13,0.51575226,0.6183652,0.64469033,-0.2411585
13,-0.12893806,1.0229064,0.032234516,-0.2411585
14,0.07912108,0.068520926,0.4087923,0.0
14,0.9025665,0.95335233,0.0,0.0
14,0.14065972,1.490816,-0.09377314,0.0
14,-1.3816887,1.3365492,0.0,0.0
15,0.07912108,0.068520926,0.4087923,0.0
15,0.9025665,0.95246917,0.04102575,0.0
15,0.09084273,1.4499308,-0.045421366,0.0
16,0.07912108,0.068520926,0.4087923,0.0
16,0.13186848,1.39764,-0.08791232,0.0
16,0.18754628,1.4519705,0.328206,0.0
17,0.07912108,0.068520926,0.4087923,0.0
17,0.13186848,1.39764,-0.08791232,0.0
17,0.1934071,1.4973445,0.33846244,0.0
17,0.3809534,1.1479284,0.15238136,-0.2411585
18,0.07912108,0.068520926,0.4087923,0.0
18,0.21245478,1.3423376,-0.042490955,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,0.29304108,1.1296107,0.1098904,-0.482317
19,0.07912108,0.068520926,0.4087923,0.0
19,0.9025665,0.95335233,0.0,0.0
19,0.17582464,1.392793,-0.08791232,0.0
19,-1.3816887,1.3365492,0.0,0.0
19,0.28131944,1.0889778,0.03516493,-0.7234755
20,0.07912108,0.068520926,0.4087923,0.0
20,0.94359225,0.9127654,0.0,0.0
20,0.1362641,1.4291499,0.22710682,0.0
20,-1.3816887,1.3365492,0.0,0.0
20,0.19340709,1.0049727,-0.12893806,-0.6028963
20,0.1684986,1.0565816,-0.13479888,-0.2411585
21,0.07912108,0.068520926,0.4087923,0.0
21,0.94359225,0.9127654,0.0,0.0
21,0.22710682,1.4349127,-0.045421366,0.0
21,-1.3816887,1.3365492,0.0,0.0
22,0.07912108,0.068520926,0.4087923,0.0
22,0.984618,0.86835146,0.0,0.0
22,0.18754628,1.4405704,-0.37509257,0.0
22,-1.3216152,1.3959801,0.0,0.0
22,0.04688657,1.4996375,0.0,0.36173776
22,-0.045421366,1.4527738,0.0,0.6028963
