frame,x,y,z,velocity
0,0.10549478,0.83359236,-0.07912108,0.0
0,-1.3216152,1.3959801,0.0,0.0
0,0.10109916,1.0651457,-0.13479888,-0.12057925
0,0.3369972,0.7068913,-0.74139386,-0.12057925
1,0.07912108,0.83650774,-0.07912108,0.0
1,0.984618,0.86835146,0.0,0.0
1,-1.3216152,1.3959801,0.0,0.0
1,-0.20219833,1.0457778,-0.1684986,-0.12057925
1,0.4717961,0.94057846,-0.23589805,-0.12057925
2,0.1113556,0.88341916,0.0278389,0.0
2,0.12307725,0.96911126,-0.12307725,0.0
2,0.12307725,0.8250538,0.5230783,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,0.06446903,1.0111573,-0.19340709,-0.12057925
3,0.2461545,0.9287033,-0.21538518,0.0
3,-1.3816887,1.3365492,0.0,0.0
4,0.07912108,0.829829,-0.13186848,0.0
4,0.32234517,0.9664981,-0.16117258,0.0
4,-1.3216152,1.3959801,0.0,0.0
5,0.0835167,0.8829804,0.0835167,0.0
5,-1.3216152,1.3959801,0.0,0.0
5,-0.030769313,0.9841371,0.0,-0.12057925
6,0.11721642,0.9136116,0.17582464,0.0
6,0.984618,0.86835146,0.0,0.0
6,-1.3816887,1.3365492,0.0,0.0
6,0.30769312,0.93073994,-0.09230794,0.12057925
6,-0.061538626,0.9807643,0.061538626,-0.12057925
7,0.07912108,0.838584,-0.05274739,0.0
7,-1.3216152,1.3959801,0.0,0.0
7,0.3545797,0.90141445,-0.3545797,0.12057925
7,-0.4454224,0.5737622,-0.18754628,-0.2411585
8,0.10549478,0.8306668,-0.10549478,0.0
8,0.061538626,0.9225664,0.33846244,0.0
8,0.984618,0.86835146,0.0,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,0.3545797,0.9491409,-0.19340709,0.12057925
8,-0.2490849,0.7505685,-0.09963396,-0.36173776
9,0.05860821,0.91314155,0.20512874,0.0
9,0.05860821,0.906061,0.23443285,0.0
9,0.984618,0.86835146,0.0,0.0
9,0.37069693,0.9848163,-0.23589805,0.12057925
9,-0.4395616,0.54192793,-0.08791232,-0.482317
9,-0.23443285,0.7091352,-0.07032986,-0.36173776
10,-0.0,0.8908448,0.0,0.0
10,0.984618,0.86835146,0.0,0.0
10,0.3369972,1.0042291,-0.20219833,0.12057925
10,-0.34285808,0.50359386,0.01904767,-0.482317
10,-0.08791232,0.9294531,0.08791232,-0.12057925
11,0.09230794,0.9199973,0.33846244,0.0
11,0.37069693,0.9848163,-0.23589805,0.0
11,-1.3816887,1.3365492,0.0,0.0
11,-0.3238104,0.51639915,0.0,-0.482317
11,-0.18754628,0.7259852,-0.023443285,-0.36173776
11,-0.17582464,0.68061113,-0.02197808,-0.2411585
12,0.07912108,0.83359236,-0.10549478,0.0
12,0.984618,0.86835146,0.0,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,-0.3062279,0.41374606,0.032234516,-0.7234755
12,-0.1098904,0.6946603,0.0,-0.2411585
13,0.10549478,0.82689005,-0.13186848,0.0
13,0.984618,0.86835146,0.0,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,-0.0,0.6560914,0.020512875,0.2411585
13,-0.15238136,0.33545205,0.07032986,-0.964634
13,0.05860821,0.9354392,-0.029304106,-0.482317
13,-0.08791232,0.44898444,0.10256437,-0.2411585
14,0.10549478,0.82689005,-0.13186848,0.0
14,0.061538626,0.9513641,0.2461545,0.0
14,0.15384656,0.8719179,-0.43077037,0.0
14,0.984618,0.86835146,0.0,0.0
14,-1.3816887,1.3365492,0.0,0.0
14,0.023443285,0.7483514,-0.04688657,0.2411585
14,0.27399337,0.43426964,0.048351772,-0.6028963
14,-0.112820804,0.49045217,0.112820804,-0.6028963
14,0.22564161,0.19870692,0.4190487,-0.6028963
15,0.10549478,0.82689005,-0.13186848,0.0
