frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.4395616,1.0641669,-0.2197808,0.0
0,-1.3816887,1.3365492,0.0,0.0
0,-0.06739944,1.0762827,0.0,0.12057925
1,0.07912108,0.068520926,0.4087923,0.0
1,0.096703544,1.0264555,0.032234516,0.0
1,0.29304108,1.1200678,-0.18315068,0.0
1,-1.3816887,1.3365492,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.096703544,1.0264555,0.032234516,0.0
2,0.3296712,1.1098387,-0.18315068,0.0
2,-1.3216152,1.3959801,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,0.032234516,1.0126975,0.19340709,0.0
3,0.36630136,1.0742064,-0.29304108,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.06446903,1.0167934,0.16117258,0.0
4,0.40293148,1.06101,-0.29304108,0.0
4,-1.3816887,1.3365492,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.096703544,1.008585,0.19340709,0.0
5,0.16117258,0.8967918,-0.48351774,0.0
5,-0.07032986,1.1030807,-0.21098958,0.0
5,-1.3816887,1.3365492,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.096703544,1.0142354,-0.16117258,0.0
6,-1.3216152,1.3959801,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,0.096703544,0.9513279,-0.38681418,0.0
7,0.36630136,1.112857,-0.036630135,0.0
7,-1.3216152,1.3959801,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.06446903,0.9777213,-0.32234517,0.0
8,-1.3216152,1.3959801,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,0.096703544,1.008585,-0.19340709,0.0
9,-1.3216152,1.3959801,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,0.096703544,1.024936,0.06446903,0.0
10,-1.3816887,1.3365492,0.0,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,0.09230794,0.9563269,-0.21538518,0.0
11,0.35164928,0.99647754,-0.38681424,0.0
11,-0.17582464,1.075265,-0.28131944,0.0
11,-1.3216152,1.3959801,0.0,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,0.12893806,1.0229064,-0.032234516,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,-0.14652054,1.1420146,-0.2197808,0.12057925
13,0.07912108,0.068520926,0.4087923,0.0
13,0.16117258,1.0142354,-0.096703544,0.0
13,0.2197808,1.1461194,0.1098904,0.0
13,0.36630136,1.0379975,-0.40293148,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,-0.8820536,1.7584729,-0.4410268,-0.36173776
14,0.07912108,0.068520926,0.4087923,0.0
14,0.096703544,1.0188351,-0.12893806,0.0
14,0.032234516,0.9269876,0.45128322,0.0
14,0.24615452,1.0137019,-0.42197916,0.0
14,-1.3216152,1.3959801,0.0,0.0
15,0.07912108,0.068520926,0.4087923,0.0
15,0.28131944,1.0425675,-0.31648436,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,-0.21098958,1.096334,-0.14065972,-0.36173776
16,0.07912108,0.068520926,0.4087923,0.0
16,0.09230794,0.9563269,-0.21538518,0.0
16,0.36630136,1.1037773,-0.14652054,0.0
16,-1.3216152,1.3959801,0.0,0.0
17,0.07912108,0.068520926,0.4087923,0.0
17,0.06739944,1.0741704,0.06739944,0.0
17,-1.3816887,1.3365492,0.0,0.0
17,-0.6739944,0.60836905,0.23443285,0.7234755
17,-0.556778,0.61328954,-0.43956158,0.7234755
18,0.07912108,0.068520926,0.4087923,0.0
18,0.12307725,0.9647051,-0.15384656,0.0
18,0.3296712,1.0860078,-0.29304108,0.0
18,0.984618,0.86835146,0.0,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,-0.5479868,0.5098641,0.2739934,0.7234755
18,-0.47326133,0.5674546,-0.2989019,0.7234755
18,-0.10549479,1.1203218,0.0,-0.36173776
19,0.07912108,0.068520926,0.4087923,0.0
19,0.09230794,0.97252446,-0.12307725,0.0
19,0.36630136,1.1080238,-0.1098904,0.0
19,-1.3816887,1.3365492,0.0,0.0
19,-0.06739944,1.075755,0.03369972,-0.2411585
20,0.07912108,0.068520926,0.4087923,0.0
20,0.06446903,1.0289831,-0.032234516,0.0
20,0.3296712,1.1152658,-0.14652054,0.0
20,-1.3816887,1.3365492,0.0,0.0
20,-0.0,0.48432294,0.17728984,0.2411585
21,0.07912108,0.068520926,0.4087923,0.0
21,0.096703544,1.024936,-0.06446903,0.0
21,0.3296712,1.1152658,-0.14652054,0.0
21,-1.3816887,1.3365492,0.0,0.0
21,-1.7011034,1.0523714,0.25201532,0.2411585
21,0.18901148,2.006254,-0.06300383,0.2411585
22,0.07912108,0.068520926,0.4087923,0.0
22,0.096703544,1.0188351,-0.12893806,0.0
22,0.29304108,1.1134597,-0.2197808,0.0
22,0.94359225,0.9127654,0.0,0.0
22,-1.3816887,1.3365492,0.0,0.0
22,0.07032986,1.1225271,-0.03516493,-0.2411585
23,0.07912108,0.068520926,0.4087923,0.0
23,0.09230794,0.9681338,-0.15384656,0.0
23,-1.3816887,1.3365492,0.0,0.0
23,0.3897446,0.7834561,0.1670334,0.36173776
24,0.15824217,0.8273105,0.05274739,0.0
24,0.096703544,1.0142354,-0.16117258,0.0
24,-1.3816887,1.3365492,0.0,0.0
25,0.15824217,0.8285707,0.026373696,0.0
25,0.09230794,0.9563269,-0.21538518,0.0
25,-1.3816887,1.3365492,0.0,0.0
