frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.07032986,1.1230779,0.0,0.0
0,-0.12307725,1.2966993,-0.164103,0.0
0,0.86154073,0.9829072,-0.12307725,0.0
0,-1.3816887,1.3365492,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,0.03516493,1.1225271,-0.07032986,0.0
1,-0.28718024,1.2266631,-0.36923176,0.0
1,-1.3816887,1.3365492,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.03516493,1.1197698,-0.10549479,0.0
2,-0.2461545,1.273121,-0.20512876,0.0
2,-1.3216152,1.3959801,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,-0.0,1.0736415,-0.10109916,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,0.15238136,1.2070874,-0.07619068,-0.12057925
4,0.07912108,0.068520926,0.4087923,0.0
4,0.03369972,1.0587292,-0.20219833,0.0
4,0.036630135,1.1242528,0.3296712,0.0
4,-0.20512876,1.2908452,-0.12307725,0.0
4,-1.3816887,1.3365492,0.0,0.0
4,0.17582464,1.0912466,-0.21098958,-0.482317
5,0.07912108,0.068520926,0.4087923,0.0
5,-0.0,1.1164519,-0.14065972,0.0
5,-1.3216152,1.3959801,0.0,0.0
5,-0.164103,1.2999402,0.0820515,0.12057925
5,0.1098904,1.1664268,0.036630135,-0.2411585
6,0.07912108,0.068520926,0.4087923,0.0
6,-0.0,1.1247282,-0.03516493,0.0
6,-1.3216152,1.3959801,0.0,0.0
6,-0.20512876,1.2908452,-0.12307725,0.12057925
6,-0.096703544,0.9638066,-0.3545797,-0.6028963
7,0.07912108,0.068520926,0.4087923,0.0
7,-0.0,1.1629708,0.14652054,0.0
7,0.94359225,0.9127654,0.0,0.0
7,-0.0,1.307042,0.12307725,0.0
7,-1.3216152,1.3959801,0.0,0.0
7,-0.18461588,0.9266622,-0.2769238,-0.482317
8,0.07912108,0.068520926,0.4087923,0.0
8,-0.03516493,1.115898,-0.14065972,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,-0.23443285,0.8960542,-0.14652053,-0.12057925
9,0.07912108,0.068520926,0.4087923,0.0
9,-0.03369972,1.0694021,-0.13479888,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,-0.38095337,0.8442431,-0.14652053,0.12057925
9,-0.29743668,1.3020549,-0.25494573,0.12057925
10,0.07912108,0.068520926,0.4087923,0.0
10,-0.03516493,1.1197698,-0.10549479,0.0
10,0.984618,0.8673818,-0.04102575,0.0
10,-1.3816887,1.3365492,0.0,0.0
10,-0.4102575,0.842716,-0.029304106,0.12057925
11,0.07912108,0.068520926,0.4087923,0.0
11,-0.03516493,1.115898,-0.14065972,0.0
11,0.94359225,0.9118429,-0.04102575,0.0
11,-1.3816887,1.3365492,0.0,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,0.036630135,1.1343518,-0.29304108,0.0
12,-0.0,1.1437756,0.25641096,0.0
12,0.94359225,0.9127654,0.0,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,-0.38095337,0.85485655,0.05860821,-0.482317
13,0.07912108,0.068520926,0.4087923,0.0
13,-0.0,1.0699329,-0.13479888,0.0
13,1.0256437,0.81846124,0.04102575,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,-0.39560544,0.74128383,0.07912108,-0.964634
14,0.07912108,0.068520926,0.4087923,0.0
14,-1.3816887,1.3365492,0.0,0.0
14,-0.25787613,0.7009503,0.07032986,-0.964634
14,-0.16996382,1.3382964,-0.16996382,-0.12057925
15,0.07912108,0.068520926,0.4087923,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,0.18315068,1.1554471,-0.07326027,0.12057925
15,-0.1904767,0.5634377,0.13333368,-0.964634
15,0.029304106,0.9354392,0.05860821,-0.2411585
15,-0.25494573,1.3110371,-0.25494573,-0.12057925
16,0.07912108,0.068520926,0.4087923,0.0
16,0.07032986,1.1181121,-0.10549479,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,-0.164103,1.2966993,-0.12307725,-0.12057925
17,0.07912108,0.068520926,0.4087923,0.0
17,-0.0,1.1203218,-0.10549479,0.0
17,0.94359225,0.9118429,-0.04102575,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,0.07326027,1.1647,0.1098904,0.12057925
17,0.17582464,0.9093721,0.14652053,0.2411585
17,0.04395616,1.4059101,0.0,0.36173776
17,0.15384656,0.66335946,0.17582464,0.482317
17,0.1904767,0.546771,0.1904767,0.7234755
18,0.07912108,0.068520926,0.4087923,0.0
18,0.03516493,1.1225271,-0.07032986,0.0
18,-1.3816887,1.3365492,0.0,0.0
18,0.1904767,1.1889164,0.1904767,0.2411585
18,0.2461545,0.9453743,0.12307725,0.482317
18,0.47326133,0.28833658,0.5728953,-0.964634
18,0.5479868,0.578821,0.0,-0.964634
18,-0.04981698,0.791996,0.07472547,-0.964634
18,1.9282103,1.0466521,-0.20659396,-0.964634
18,1.583887,0.79716593,1.3084284,-0.964634
18,-0.23736328,1.2333757,-0.15824218,-0.2411585
19,0.07912108,0.068520926,0.4087923,0.0
19,0.03516493,1.1197698,-0.10549479,0.0
19,0.984618,0.86835146,0.0,0.0
19,-1.3816887,1.3365492,0.0,0.0
19,0.7238114,0.519328,0.0,-0.7234755
19,0.7120898,0.4522147,-0.026373696,-0.6028963
