frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.19780272,1.2503886,0.0,0.0
0,-1.3216152,1.3959801,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,0.1904767,1.2016649,0.07619068,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.19780272,1.2503886,0.0,0.0
2,-1.3816887,1.3365492,0.0,0.0
2,0.042490955,1.3563869,-0.08498191,-0.12057925
3,0.07912108,0.068520926,0.4087923,0.0
3,0.15238136,1.2094896,0.0,0.0
3,0.0820515,1.304464,-0.12307725,0.0
3,-1.3816887,1.3365492,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.15238136,1.2094896,0.0,0.0
4,-1.3816887,1.3365492,0.0,0.0
4,0.72234625,1.1448928,-0.12747286,0.12057925
5,0.07912108,0.068520926,0.4087923,0.0
5,0.1904767,1.204078,0.0,0.0
5,0.04102575,1.3115413,-0.04102575,0.0
5,-1.3216152,1.3959801,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.22857204,1.1968244,0.03809534,0.0
6,0.82051504,1.0240014,0.04102575,0.0
6,-1.3216152,1.3959801,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,0.04102575,1.306398,-0.12307725,0.0
7,-1.3216152,1.3959801,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.2461545,1.2836537,-0.12307725,0.0
8,-1.3816887,1.3365492,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,0.0820515,1.3076857,-0.0820515,0.0
9,-1.3816887,1.3365492,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,0.19780272,1.2497627,0.039560545,0.0
10,-1.3216152,1.3959801,0.0,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,0.22857204,1.1968244,-0.03809534,0.0
11,1.0256437,0.81846124,0.04102575,0.0
11,0.12307725,1.2651639,0.328206,0.0
11,-1.3816887,1.3365492,0.0,0.0
11,-0.03809534,1.1573713,-0.3809534,-0.36173776
12,0.07912108,0.068520926,0.4087923,0.0
12,0.23736328,1.2434856,0.0,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,-0.15238136,1.1345762,-0.41904873,-0.36173776
13,0.07912108,0.068520926,0.4087923,0.0
13,0.15824218,1.2560084,0.0,0.0
13,-1.3216152,1.3959801,0.0,0.0
14,0.07912108,0.068520926,0.4087923,0.0
14,0.1904767,1.204078,0.0,0.0
14,-1.3816887,1.3365492,0.0,0.0
14,-0.35164928,1.0209948,-0.31648436,-0.7234755
15,0.07912108,0.068520926,0.4087923,0.0
15,0.19780272,1.2403351,0.15824218,0.0
15,-1.3816887,1.3351984,-0.06007342,0.0
15,0.39560544,1.3318064,-0.2197808,0.12057925
15,-0.38681418,0.94254965,-0.16117258,-0.964634
16,0.07912108,0.068520926,0.4087923,0.0
16,0.1904767,1.204078,0.0,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,0.3824186,1.2182387,-0.46740052,0.12057925
16,-0.556778,0.71720266,0.23443285,0.7234755
16,-0.43956158,0.70207655,-0.43956158,0.7234755
16,0.04102575,1.309615,0.0820515,-0.36173776
17,0.07912108,0.068520926,0.4087923,0.0
17,0.11868164,1.2447435,0.19780272,0.0
17,0.39560544,1.3469533,-0.08791232,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,-0.39853585,0.60962224,0.32381037,0.6028963
17,-0.34871888,0.6720678,-0.2490849,0.6028963
17,-0.13186848,0.8184349,0.15824217,-0.964634
17,0.18754628,1.4878639,0.04688657,-0.36173776
18,0.07912108,0.068520926,0.4087923,0.0
18,0.1904767,1.2034751,-0.03809534,0.0
18,0.8498191,1.0537415,-0.12747286,0.0
18,0.12747286,1.3206419,0.29743668,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,0.09377314,0.6790464,0.30476272,0.6028963
19,0.07912108,0.068520926,0.4087923,0.0
19,0.22857204,1.1919641,-0.11428602,0.0
19,0.39560544,1.3469533,-0.08791232,0.0
19,-1.3216152,1.3959801,0.0,0.0
20,0.07912108,0.068520926,0.4087923,0.0
20,0.1904767,1.2016649,-0.07619068,0.0
20,0.48351777,1.317952,-0.08791232,0.0
20,-1.3216152,1.3959801,0.0,0.0
20,0.32234517,0.848808,0.23443285,0.84405476
21,0.07912108,0.068520926,0.4087923,0.0
21,0.15238136,1.2070874,-0.07619068,0.0
21,-1.3216152,1.3959801,0.0,0.0
21,0.21538518,0.9483739,0.15384656,0.12057925
21,0.39560544,1.338319,-0.17582464,0.12057925
21,0.29011065,1.5190463,0.048351776,-0.2411585
22,0.07912108,0.068520926,0.4087923,0.0
22,0.21538518,0.95285565,0.12307725,0.0
22,0.26666737,1.1889164,-0.03809534,0.0
22,0.984618,0.86835146,0.0,0.0
22,-1.3816887,1.3365492,0.0,0.0
22,0.39560544,1.3238031,-0.26373696,0.12057925
23,0.07912108,0.068520926,0.4087923,0.0
23,0.1904767,1.2034751,0.03809534,0.0
23,-1.3816887,1.3365492,0.0,0.0
23,0.45421365,1.3686837,-0.18168546,0.12057925
23,0.21538518,0.95285565,0.12307725,-0.12057925
24,0.07912108,0.068520926,0.4087923,0.0
24,0.18461588,0.96519566,0.061538626,0.0
24,0.15238136,1.2088895,-0.03809534,0.0
24,-1.3816887,1.3365492,0.0,0.0
25,0.07912108,0.068520926,0.4087923,0.0
25,0.15238136,1.2088895,0.03809534,0.0
25,0.5274739,1.285295,-0.2197808,0.0
25,-1.3216152,1.3959801,0.0,0.0
26,0.07912108,0.068520926,0.4087923,0.0
26,0.1904767,1.2016649,0.07619068,0.0
26,-1.3216152,1.3959801,0.0,0.0
26,-0.03516493,1.1197698,0.10549479,0.36173776
26,0.18461588,0.9592923,-0.12307725,0.6028963
26,0.499635,1.3458835,-0.22710682,-0.12057925
27,0.07912108,0.068520926,0.4087923,0.0
27,0.1904767,1.204078,0.0,0.0
27,-1.3216152,1.3959801,0.0,0.0
27,0.07912109,1.262843,-0.039560545,0.36173776
27,0.40439665,0.79462767,-0.606595,-0.964634
27,-0.40439665,0.8624759,-0.5054958,-0.964634
27,0.48351777,1.3142818,-0.13186848,-0.12057925
28,0.07912108,0.068520926,0.4087923,0.0
28,-1.3816887,1.3365492,0.0,0.0
28,0.03809534,1.2130839,0.11428602,0.12057925
28,0.29304108,0.9488548,-0.6227123,-0.84405476
28,-0.58608216,0.87606543,-0.5128219,-0.84405476
28,0.48351777,1.2942832,-0.26373696,-0.2411585
29,0.07912108,0.068520926,0.4087923,0.0
29,0.1904767,1.204078,0.0,0.0
29,-1.3216152,1.3959801,0.0,0.0
30,0.07912108,0.068520926,0.4087923,0.0
30,0.1904767,1.2016649,0.07619068,0.0
30,-1.3816887,1.3365492,0.0,0.0
30,0.4395616,1.3354284,0.04395616,-0.12057925
31,0.07912108,0.068520926,0.4087923,0.0
31,0.15238136,1.1943967,0.1904767,0.0
31,-1.3816887,1.3351984,-0.06007342,0.0
31,0.39560544,1.3469533,-0.08791232,-0.12057925
