frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,0.07619068,1.1870841,-0.26666737,0.0
0,-0.36923176,1.2163287,-0.328206,0.0
0,0.86154073,0.99058294,0.0,0.0
0,-1.476927,1.3025272,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,0.11428602,1.1840237,-0.26666737,0.0
1,0.977292,0.94536406,0.0,0.0
1,-1.476927,1.3025272,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.10549479,1.1153438,-0.10549479,0.0
2,0.86154073,0.98717886,-0.0820515,0.0
2,-1.476927,1.3025272,0.0,0.0
2,-0.39560544,1.1048659,-0.47472656,-0.12057925
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.10549479,1.1197698,-0.03516493,0.0
3,-1.476927,1.3010726,0.061538626,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.07032986,1.1230779,0.0,0.0
4,-0.0,1.0961931,-0.53333473,0.0
4,-1.5384656,1.2292331,0.0,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.0,1.1629708,0.14652054,0.0
5,-1.476927,1.3025272,0.0,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,0.07326027,1.1698728,0.0,0.0
6,-1.476927,1.3025272,0.0,0.0
6,1.6703341,0.52230394,-0.3340668,0.2411585
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.03369972,1.0773374,-0.03369972,0.0
7,-1.5384656,1.2292331,0.0,0.0
7,0.11428602,1.208289,-0.11428602,-0.12057925
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.31648436,1.2096732,-0.19780272,0.0
8,-1.476927,1.3010726,0.061538626,0.0
8,-0.14505532,1.5335975,-0.14505532,-0.36173776
8,1.2087944,0.8622357,-0.43516597,-0.36173776
8,-0.14505532,0.95487106,-1.2087944,-0.36173776
8,0.18315068,1.0553039,-0.47619176,-0.2411585
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.10109916,1.0651457,-0.13479888,0.0
9,0.07326027,1.160661,0.14652054,0.0
9,-0.435166,1.1828537,-0.11868164,0.0
9,-1.476927,1.3025272,0.0,0.0
9,0.24615452,1.0700775,-0.24615452,-0.6028963
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.31648436,1.184176,-0.31648436,0.0
10,-1.476927,1.3025272,0.0,0.0
10,-0.1098904,1.1461194,0.2197808,0.12057925
10,0.2461545,0.6029529,-0.7384635,0.7234755
