frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.2197808,1.1420146,-0.14652054,0.0
0,-1.5384656,1.2292331,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.1904767,1.2034751,-0.03809534,0.0
1,-1.476927,1.3025272,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.1904767,1.204078,0.0,0.0
2,0.21245478,1.326099,-0.21245478,0.0
2,0.25494573,1.3247368,-0.16996382,0.0
2,-1.476927,1.3025272,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.1904767,1.2016649,-0.07619068,0.0
3,0.9025665,0.95246917,0.04102575,0.0
3,-0.0,1.307042,0.12307725,0.0
3,0.977292,0.94440866,0.042490955,0.0
3,0.042490955,1.3583821,0.042490955,0.0
3,-1.476927,1.3025272,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.22857204,1.1919641,-0.11428602,0.0
4,0.93480104,0.9837367,-0.08498191,0.0
4,-0.0,1.3590465,-0.042490955,0.0
4,-1.5384656,1.2292331,0.0,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.22857204,1.1919641,-0.11428602,0.0
5,-1.5384656,1.2292331,0.0,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.22857204,1.1919641,-0.11428602,0.0
6,-1.476927,1.3025272,0.0,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.22857204,1.1919641,-0.11428602,0.0
7,0.8498191,1.0580162,0.08498191,0.0
7,-0.0,1.2604854,-0.50989145,0.0
7,0.42490956,1.2740202,-0.21245478,0.0
7,-1.5384656,1.2292331,0.0,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.04102575,1.2960502,-0.20512876,0.0
8,-1.5384656,1.2292331,0.0,0.0
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.25641096,1.134352,-0.14652054,0.0
9,-0.04102575,1.2463999,-0.41025752,0.0
9,-1.5384656,1.2292331,0.0,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.3032975,1.0348613,0.0,0.0
10,-0.22857204,1.1968244,-0.03809534,0.0
10,0.042490955,1.2909142,-0.42490956,0.0
10,-1.5384656,1.2292331,0.0,0.0
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.3032975,1.0348613,0.0,0.0
11,-0.22857204,1.1968244,0.03809534,0.0
11,0.8923101,1.0224352,-0.08498191,0.0
11,-1.5384656,1.2292331,0.0,0.0
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.22857204,1.1673596,-0.26666737,0.0
12,-0.0,1.3570523,-0.08498191,0.0
12,0.8498191,1.0605729,-0.042490955,0.0
12,-1.476927,1.3025272,0.0,0.0
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.3032975,1.0348613,0.0,0.0
13,-0.22857204,1.1673596,-0.26666737,0.0
13,-0.042490955,1.3583821,-0.042490955,0.0
13,-1.5384656,1.2292331,0.0,0.0
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.22857204,1.1950041,-0.07619068,0.0
14,-0.042490955,1.3590465,0.0,0.0
14,0.7648372,1.1234018,-0.042490955,0.0
14,-1.476927,1.3025272,0.0,0.0
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.22857204,1.1950041,-0.07619068,0.0
15,0.042490955,1.3583821,-0.042490955,0.0
15,0.7648372,1.1234018,-0.042490955,0.0
15,-1.476927,1.3025272,0.0,0.0
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.22857204,1.1950041,-0.07619068,0.0
16,-0.0,1.3102574,0.0820515,0.0
16,0.82051504,1.0240014,-0.04102575,0.0
16,-1.476927,1.3025272,0.0,0.0
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.04102575,1.306398,0.12307725,0.0
17,0.82051504,1.0215329,-0.0820515,0.0
17,-1.476927,1.3025272,0.0,0.0
18,0.013186848,0.10383334,0.4087923,0.0
18,-0.22857204,1.1950041,0.07619068,0.0
18,-0.0,1.3597106,0.0,0.0
18,0.93480104,0.9837367,-0.08498191,0.0
18,-1.476927,1.3025272,0.0,0.0
19,0.013186848,0.10383334,0.4087923,0.0
19,-0.25641096,1.1437756,0.0,0.0
19,-0.12307725,1.3012344,-0.12307725,0.0
19,-1.476927,1.3025272,0.0,0.0
20,0.013186848,0.10383334,0.4087923,0.0
20,-0.1904767,1.1889164,-0.1904767,0.0
20,-1.476927,1.3025272,0.0,0.0
20,1.3186848,0.9120876,-0.5274739,-0.482317
20,-0.10549478,1.654621,-0.31648433,-0.482317
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.25641096,1.1290166,-0.18315068,0.0
21,0.977292,0.94536406,0.0,0.0
21,-0.0,1.349046,0.16996382,0.0
21,-1.476927,1.3025272,0.0,0.0
21,-0.04395616,1.3809512,-0.26373696,0.36173776
21,0.15238136,1.1345762,-0.41904873,-0.482317
22,0.013186848,0.10383334,0.4087923,0.0
22,-0.3032975,1.0343124,0.03369972,0.0
22,-0.1904767,1.2016649,-0.07619068,0.0
22,-1.476927,1.3025272,0.0,0.0
22,0.40293148,1.0853899,-0.18315068,-0.6028963
22,-0.04102575,1.301881,0.164103,-0.12057925
23,0.013186848,0.10383334,0.4087923,0.0
23,-0.1904767,1.2016649,-0.07619068,0.0
23,-1.476927,1.3025272,0.0,0.0
23,0.42197916,1.0378124,0.10549479,-0.6028963
23,-0.04395616,1.4059101,0.0,-0.2411585
24,0.013186848,0.10383334,0.4087923,0.0
24,-0.22857204,1.1919641,-0.11428602,0.0
24,-1.476927,1.3025272,0.0,0.0
24,0.3032975,0.98941827,0.3032975,-0.7234755
25,0.013186848,0.10383334,0.4087923,0.0
25,-0.22857204,1.1673596,-0.26666737,0.0
25,-0.0820515,1.2869275,0.2461545,0.0
25,0.86154073,0.989733,-0.04102575,0.0
25,-1.476927,1.3025272,0.0,0.0
25,-0.14652053,0.7401825,0.556778,0.84405476
25,0.07032986,1.1208736,0.07032986,-0.36173776
26,0.013186848,0.10383334,0.4087923,0.0
26,-0.1904767,1.2016649,-0.07619068,0.0
26,-1.476927,1.3025272,0.0,0.0
26,-0.26373696,0.6645962,0.4483528,0.7234755
26,0.34285805,0.6907694,0.34285805,0.7234755
27,0.013186848,0.10383334,0.4087923,0.0
27,-0.23736328,1.2428561,0.039560545,0.0
27,-1.476927,1.3025272,0.0,0.0
27,0.14945094,0.7236334,-0.2989019,-0.84405476
27,-0.4483528,0.61971605,-0.2241764,-0.84405476
27,0.04981698,0.7468394,0.2739934,-0.84405476
28,0.013186848,0.10383334,0.4087923,0.0
28,-0.11868164,1.2503886,-0.15824218,0.0
28,-0.23736328,1.1493002,0.47472656,0.0
28,-1.476927,1.3025272,0.0,0.0
28,0.15384656,0.7268334,-0.6461556,0.482317
28,-0.5538476,0.59663916,-0.5538476,0.482317
29,0.013186848,0.10383334,0.4087923,0.0
29,-0.22857204,1.1919641,-0.11428602,0.0
29,-0.19780272,1.2447435,-0.11868164,0.0
29,-1.476927,1.3025272,0.0,0.0
29,-0.3589753,1.593878,-0.15384656,0.36173776
29,0.87179714,1.3558296,-0.30769312,0.36173776
29,0.3897446,1.4206026,-1.0022004,-0.964634
29,-0.9465226,1.2573818,-0.83516705,-0.964634
30,0.013186848,0.10383334,0.4087923,0.0
30,0.8923101,1.0250806,0.042490955,0.0
30,-0.12747286,1.3369467,0.21245478,0.0
30,-1.5384656,1.2292331,0.0,0.0
30,-0.0,1.260362,0.11868164,0.12057925
30,-0.03809534,1.1889164,-0.26666737,0.482317
31,0.013186848,0.10383334,0.4087923,0.0
31,-0.22857204,1.1968244,-0.03809534,0.0
31,-1.476927,1.3025272,0.0,0.0
31,-0.04102575,1.301881,-0.164103,0.2411585
32,0.013186848,0.10383334,0.4087923,0.0
32,1.0256437,0.81846124,-0.04102575,0.0
32,-1.476927,1.3025272,0.0,0.0
32,-0.15238136,1.2088895,-0.03809534,0.12057925
32,-0.3032975,1.0348613,0.0,-0.12057925
32,-0.23736328,1.2428561,0.039560545,-0.12057925
33,0.013186848,0.10383334,0.4087923,0.0
33,1.0666695,0.76532555,0.0,0.0
33,-1.5384656,1.2292331,0.0,0.0
33,-0.15238136,1.2070874,0.07619068,0.12057925
33,-0.3032975,1.0348613,0.0,-0.12057925
34,0.013186848,0.10383334,0.4087923,0.0
34,-0.19780272,1.2193379,-0.2769238,0.0
