frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,0.032234516,0.9893424,-0.29011065,0.0
0,-1.5384656,1.2292331,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,0.032234516,1.0310007,0.0,0.0
1,-1.5384656,1.2292331,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,0.12307725,0.9453743,-0.2461545,0.0
2,-0.3296712,1.0502058,-0.40293148,0.0
2,-1.5384656,1.2292331,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.0,0.98028153,-0.09230794,0.0
3,-0.3296712,1.0635363,-0.36630136,0.0
3,-1.5384656,1.2292331,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.28131944,1.0425675,-0.31648436,0.0
4,-1.5384656,1.2292331,0.0,0.0
4,0.18461588,0.91690487,-0.30769312,-0.36173776
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.35164928,1.0401926,-0.24615452,0.0
5,-1.5384656,1.2292331,0.0,0.0
5,-0.032234516,0.96810937,0.3545797,0.12057925
5,0.20512874,0.87618786,-0.26373696,-0.7234755
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.31648436,1.07469,-0.10549479,0.0
6,-1.5384656,1.2292331,0.0,0.0
6,0.18461587,0.45604384,-0.6857161,0.482317
6,0.07912108,0.83650774,-0.07912108,0.482317
6,0.6857161,0.46585235,-0.15824217,0.482317
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.032234516,1.0264555,0.096703544,0.0
7,-0.31648436,0.97831845,-0.45714408,0.0
7,-1.5384656,1.2292331,0.0,0.0
7,0.26373696,0.43735826,-0.48351777,0.7234755
7,0.19780272,0.67455167,0.02197808,0.7234755
7,0.1948723,0.86748445,0.0556778,-0.36173776
7,0.80732816,1.0808082,-0.16996382,-0.36173776
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.05860821,0.9285287,-0.11721642,0.0
8,-0.35164928,0.99647754,-0.38681424,0.0
8,-1.5384656,1.2292331,0.0,0.0
8,0.41904873,0.44098544,0.03809534,-0.482317
9,-0.061538626,0.98221123,-0.030769313,0.0
9,-0.28131944,1.0045114,-0.42197916,0.0
9,-1.5384656,1.2292331,0.0,0.0
9,0.38974464,0.42930266,0.30769312,0.2411585
10,-0.08791232,0.91689545,-0.17582464,0.0
10,-0.29304108,1.1055992,-0.25641096,0.0
10,-1.5384656,1.2292331,0.0,0.0
10,0.24175888,0.5288458,0.39560544,0.482317
10,0.20512876,0.45081684,0.43077037,0.7234755
11,-0.08791232,0.9036885,-0.23443285,0.0
11,-0.28131944,1.0804278,-0.14065972,0.0
11,-1.476927,1.3025272,0.0,0.0
11,0.164103,0.54173774,0.492309,0.2411585
12,-0.08791232,0.91078746,-0.20512874,0.0
12,-1.476927,1.3025272,0.0,0.0
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.05860821,0.9192339,-0.17582464,0.0
13,-0.29304108,1.0860078,-0.3296712,0.0
13,-1.5384656,1.2292331,0.0,0.0
13,0.02197808,0.43846133,0.549452,-0.36173776
13,0.023443285,0.61980784,0.42197913,-0.2411585
14,-0.05860821,0.9243576,-0.14652053,0.0
14,-0.06739944,1.04197,0.26959777,0.0
14,-1.5384656,1.2292331,0.0,0.0
15,0.013186848,0.10383334,0.4087923,0.0
