frame,x,y,z,velocity
0,-0.05274739,0.8319219,-0.13186848,0.0
0,0.14652053,0.8442431,-0.38095337,0.0
0,-0.32234517,0.91343766,-0.3545797,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,-0.0,0.88692135,0.0835167,0.0
1,-0.29011065,0.8967918,-0.4190487,0.0
1,-1.476927,1.3010726,0.061538626,0.0
2,-0.0,0.84024125,-0.07912108,0.0
2,0.08791232,0.88641894,-0.29304105,0.0
2,-0.25787613,0.920802,-0.38681418,0.0
2,-1.476927,1.3010726,0.061538626,0.0
3,0.11721642,0.9003564,-0.23443285,0.0
3,-1.476927,1.3025272,0.0,0.0
4,0.08791232,0.88641894,-0.29304105,0.0
4,-1.476927,1.3025272,0.0,0.0
5,0.1113556,0.867931,-0.1670334,0.0
5,-0.29011065,0.9464001,-0.29011065,0.0
5,-1.476927,1.3025272,0.0,0.0
6,-0.0,0.8435461,-0.026373696,0.0
6,0.08791232,0.8073268,-0.4688657,0.0
6,-0.25787613,0.93368876,-0.3545797,0.0
6,-1.476927,1.3025272,0.0,0.0
7,-0.026373696,0.823096,-0.18461587,0.0
7,-0.25787613,0.93368876,-0.3545797,0.0
7,-1.476927,1.3025272,0.0,0.0
7,0.09230794,0.8648312,-0.4615397,0.36173776
8,-0.25787613,0.93368876,-0.3545797,0.0
8,-1.5384656,1.2292331,0.0,0.0
8,0.2505501,0.83237845,-0.1948723,-0.6028963
9,-0.0278389,0.8886672,-0.0556778,0.0
9,0.9025665,0.95246917,-0.04102575,0.0
9,-1.476927,1.3025272,0.0,0.0
9,-0.29011065,0.93591183,-0.32234517,0.12057925
9,1.2249117,1.2926365,-0.0556778,-0.964634
9,0.37362736,0.704078,0.0,-0.2411585
10,-0.05860821,0.906061,0.23443285,0.0
10,-1.476927,1.3025272,0.0,0.0
10,-0.32234517,0.9453016,-0.25787613,0.12057925
10,0.39560544,0.71501416,0.21098956,0.36173776
10,-0.07472547,0.7793611,-0.14945094,-0.12057925
11,0.0556778,0.84439564,0.278389,0.0
11,-0.25787613,0.9453016,-0.32234517,0.0
11,-1.476927,1.3025272,0.0,0.0
11,0.4615397,0.67060167,0.5538476,0.7234755
12,-0.32234517,0.88571626,-0.4190487,0.0
12,-1.5384656,1.2292331,0.0,0.0
12,0.23736326,0.7337388,0.34285805,-0.2411585
12,0.2227112,0.78296137,0.3619057,-0.12057925
13,-0.04981698,0.78570396,-0.12454245,0.0
13,-0.25787613,0.9453016,-0.32234517,0.0
13,-1.476927,1.3025272,0.0,0.0
14,-0.29011065,0.9464001,-0.29011065,0.0
14,-1.5384656,1.2292331,0.0,0.0
14,0.0556778,0.86748445,0.1948723,-0.12057925
15,-0.0,0.8435461,0.026373696,0.0
15,-0.25787613,0.93368876,-0.3545797,0.0
15,-1.476927,1.3010726,0.061538626,0.0
16,-1.476927,1.3025272,0.0,0.0
16,-0.05274739,0.8273105,-0.15824217,0.12057925
16,-0.32234517,0.95350987,-0.22564161,0.2411585
16,-0.15384656,0.66335946,-0.17582464,-0.84405476
16,-0.05860821,0.8673223,0.35164928,-0.2411585
17,-0.05274739,0.838584,-0.07912108,0.0
17,-0.26959777,1.0087425,-0.26959777,0.0
17,-1.476927,1.3025272,0.0,0.0
18,-0.05274739,0.83567584,-0.10549478,0.0
18,-1.5384656,1.2292331,0.0,0.0
18,-0.23589805,1.0171511,-0.26959777,-0.12057925
19,-1.476927,1.3025272,0.0,0.0
19,0.1113556,0.88341916,-0.0278389,0.12057925
19,-0.20219833,1.0149156,-0.3032975,-0.12057925
20,0.0278389,0.8688235,-0.1948723,0.0
20,-1.476927,1.3025272,0.0,0.0
20,-0.25787613,0.920802,-0.38681418,-0.12057925
21,0.026373696,0.8369234,-0.10549478,0.0
21,-0.32234517,0.9253047,-0.32234517,0.0
21,-1.5384656,1.2292331,0.0,0.0
22,0.1948723,0.8688235,0.0278389,0.0
22,-0.19340709,0.8903965,-0.48351774,0.0
22,-1.476927,1.3025272,0.0,0.0
23,-0.0,0.83359236,-0.13186848,0.0
23,-0.061538626,0.9513641,-0.2461545,0.0
23,-1.476927,1.3025272,0.0,0.0
24,-0.05274739,0.8406551,-0.05274739,0.0
24,0.14652053,0.8442431,-0.38095337,0.0
24,-1.476927,1.3025272,0.0,0.0
25,0.1113556,0.87282836,-0.1391945,0.0
25,-1.476927,1.3025272,0.0,0.0
26,0.0556778,0.8873581,-0.0556778,0.0
26,-1.476927,1.3025272,0.0,0.0
27,0.1113556,0.87681484,-0.1113556,0.0
27,-1.476927,1.3010726,0.061538626,0.0
28,0.11721642,0.9074815,-0.20512874,0.0
28,-1.5384656,1.2292331,0.0,0.0
28,-1.476927,1.3010726,0.061538626,0.0
29,0.11721642,0.89221257,-0.26373696,0.0
29,-1.476927,1.3025272,0.0,0.0
30,0.0278389,0.8899745,-0.0278389,0.0
30,-1.476927,1.3025272,0.0,0.0
31,-0.0556778,0.8886672,0.0278389,0.0
31,-1.5384656,1.2292331,0.0,0.0
