frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.1684986,1.0646125,-0.03369972,0.0
0,0.22857204,1.1217121,-0.41904873,0.0
0,-0.3809534,1.093542,-0.3809534,0.0
0,-1.5384656,1.2292331,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.3809534,1.0639449,-0.45714408,0.0
1,-1.476927,1.3025272,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.07032986,1.1208736,0.07032986,0.0
2,0.11868164,1.2090262,-0.35604492,0.0
2,-1.476927,1.3025272,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.06739944,1.0715239,-0.10109916,0.0
3,-0.34285808,1.1060777,-0.3809534,0.0
3,-1.476927,1.3025272,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.06739944,1.0630112,-0.1684986,0.0
4,-0.30476272,1.179726,0.03809534,0.0
4,0.3809534,1.1422251,-0.1904767,0.0
4,-1.476927,1.3025272,0.0,0.0
4,-1.5384656,1.2292331,0.0,0.0
4,-0.29304108,1.046366,-0.4395616,-0.6028963
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.07032986,1.1225271,-0.03516493,0.0
5,0.19780272,1.2346439,-0.19780272,0.0
5,-1.5384656,1.2292331,0.0,0.0
5,-1.0959735,1.6885473,-0.45128322,-0.7234755
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.03516493,1.1247282,0.0,0.0
6,-1.5384656,1.2292331,0.0,0.0
6,-0.40000108,0.89759946,-0.061538626,-0.7234755
6,-0.6857161,0.49199492,0.0,-0.2411585
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.06739944,1.0630112,-0.1684986,0.0
7,0.11868164,1.2295631,-0.2769238,0.0
7,-1.5384656,1.2292331,0.0,0.0
7,-0.4615397,0.5233368,0.08791232,-0.36173776
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.06739944,1.0678079,-0.13479888,0.0
8,0.15824218,1.2333757,-0.23736328,0.0
8,-1.5384656,1.2292331,0.0,0.0
8,-0.30769312,0.89337045,0.2769238,0.36173776
8,-0.32381037,0.63942575,0.34871888,0.6028963
9,0.013186848,0.10383334,0.4087923,0.0
