frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,0.1098904,1.1296107,-0.29304108,0.0
0,0.9025665,0.95246917,-0.04102575,0.0
0,-0.20512876,1.2644986,-0.28718024,0.0
0,-1.476927,1.3025272,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.0,1.1670018,-0.1098904,0.0
1,0.94359225,0.9127654,0.0,0.0
1,-1.476927,1.3025272,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,0.07326027,1.160661,-0.14652054,0.0
2,0.94359225,0.9118429,-0.04102575,0.0
2,-1.476927,1.3025272,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,0.036630135,1.1664268,-0.1098904,0.0
3,0.86154073,0.98717886,-0.0820515,0.0
3,-1.476927,1.3025272,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.1098904,1.1647,0.07326027,0.0
4,0.93480104,0.98648584,-0.042490955,0.0
4,-1.476927,1.3025272,0.0,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.07326027,1.1692991,0.036630135,0.0
5,0.9025665,0.9498148,-0.0820515,0.0
5,-1.476927,1.3025272,0.0,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.10109916,1.0715239,-0.06739944,0.0
6,-0.1904767,1.2016649,-0.07619068,0.0
6,0.977292,0.94536406,0.0,0.0
6,-1.476927,1.3025272,0.0,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.0,1.1629708,0.14652054,0.0
7,-1.476927,1.3025272,0.0,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.1684986,1.0304623,-0.26959777,0.0
8,-0.18315068,1.0553039,-0.47619176,0.0
8,-0.1098904,1.1080238,0.36630136,0.0
8,0.9025665,0.95335233,0.0,0.0
8,-1.476927,1.3025272,0.0,0.0
8,0.06739944,0.9974206,-0.40439665,-0.482317
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.13479888,1.0436037,-0.23589805,0.0
9,-0.34285808,1.1698433,0.0,0.0
9,0.93480104,0.98648584,-0.042490955,0.0
9,-1.476927,1.3025272,0.0,0.0
9,0.10549479,1.1153438,-0.10549479,-0.2411585
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.07032986,1.1181121,-0.10549479,0.0
10,-0.28718024,1.2571565,-0.2461545,0.0
10,0.7794893,1.0491688,-0.12307725,0.0
10,-1.476927,1.3025272,0.0,0.0
10,-0.0556778,0.474896,-0.75165033,0.6028963
10,-0.1391945,0.87282836,-0.1113556,0.6028963
10,0.5011002,0.7020704,-0.2227112,0.6028963
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.14065972,1.1025201,-0.17582464,0.0
11,-0.492309,1.1719298,-0.328206,0.0
11,1.0666695,0.7642251,-0.04102575,0.0
11,-1.476927,1.3025272,0.0,0.0
11,0.12454245,0.7546903,-0.2241764,-0.964634
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.10549479,1.1197698,0.03516493,0.0
12,-0.35604492,1.1486192,-0.39560544,0.0
12,-1.476927,1.3025272,0.0,0.0
12,0.14065972,0.73538715,-0.04688657,-0.2411585
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.2197808,1.1420146,-0.14652054,0.0
13,0.9025665,0.95335233,0.0,0.0
13,-1.476927,1.3025272,0.0,0.0
13,0.09377314,0.7259852,0.164103,0.482317
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.3296712,1.1242528,-0.036630135,0.0
14,0.984618,0.86835146,0.0,0.0
14,-1.476927,1.3025272,0.0,0.0
14,0.07912108,0.77835923,0.31648433,0.482317
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.036630135,1.1623937,0.14652054,0.0
15,-0.39560544,1.1788777,-0.23736328,0.0
15,-1.476927,1.3025272,0.0,0.0
15,0.0835167,0.8216014,0.3340668,0.2411585
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.07326027,1.1675766,0.07326027,0.0
16,-1.476927,1.3025272,0.0,0.0
16,0.0835167,0.84209794,0.278389,-0.12057925
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.1098904,1.1664268,0.036630135,0.0
17,0.86154073,0.9829072,-0.12307725,0.0
17,-1.476927,1.3025272,0.0,0.0
