frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.26959777,1.0441476,0.0,0.0
0,-0.15238136,1.2088895,0.03809534,0.0
0,-0.25494573,1.3294985,-0.12747286,0.0
0,1.1472558,0.7185872,0.12747286,0.0
0,-1.476927,1.3025272,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.26959777,1.0441476,0.0,0.0
1,-0.15238136,1.2088895,0.03809534,0.0
1,0.93480104,0.98740053,0.0,0.0
1,-1.476927,1.3025272,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.26959777,1.0441476,0.0,0.0
2,-0.15824218,1.2403351,-0.19780272,0.0
2,-1.476927,1.3025272,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.1904767,1.2016649,-0.07619068,0.0
3,-1.476927,1.3025272,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.1904767,1.2016649,-0.07619068,0.0
4,0.8498191,1.0580162,-0.08498191,0.0
4,-1.476927,1.3025272,0.0,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.1904767,1.204078,0.0,0.0
5,-0.042490955,1.3583821,-0.042490955,0.0
5,1.0622739,0.84769195,-0.042490955,0.0
5,-1.476927,1.3025272,0.0,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-1.476927,1.3025272,0.0,0.0
6,-0.1098904,0.67443234,-0.9523835,0.6028963
6,-0.2197808,1.1490425,-0.07326027,0.6028963
6,0.6227123,0.9684498,-0.2197808,0.6028963
6,-0.0,1.3121828,-0.04102575,-0.12057925
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.22857204,1.1950041,-0.07619068,0.0
7,-1.476927,1.3010726,0.061538626,0.0
7,-0.0,0.78311074,-0.74139386,0.84405476
7,-0.06739944,1.0741704,0.06739944,0.84405476
7,0.7076942,0.8129948,-0.03369972,0.84405476
7,0.0820515,1.309615,-0.04102575,-0.36173776
7,-0.0,1.3570523,-0.08498191,-0.2411585
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.22857204,1.1876951,-0.15238136,0.0
8,-0.0820515,1.309615,0.04102575,0.0
8,0.82051504,1.0240014,0.04102575,0.0
8,-1.476927,1.3025272,0.0,0.0
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.1904767,1.1889164,-0.1904767,0.0
9,1.1047648,0.7915188,0.042490955,0.0
9,-0.6373643,1.2010744,0.0,0.0
9,-1.5384656,1.2292331,0.0,0.0
