frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,0.0820515,0.21317609,0.61538625,0.0
0,-0.042490955,1.3590465,0.0,0.0
0,-0.0,1.3649101,-0.499635,0.0
0,-1.5384656,1.2292331,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.0,1.349046,0.16996382,0.0
1,0.93480104,0.98648584,-0.042490955,0.0
1,-1.5384656,1.2292331,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.042490955,1.3583821,-0.042490955,0.0
2,-1.476927,1.3025272,0.0,0.0
2,-0.29011065,1.500464,-0.24175888,-0.482317
2,0.18168546,1.4305928,-0.18168546,-0.12057925
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.04102575,1.301881,-0.164103,0.0
3,-0.08498191,1.3563869,-0.042490955,0.0
3,0.1362641,1.4291499,-0.22710682,-0.12057925
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.042490955,1.3563869,-0.08498191,0.0
4,-1.476927,1.3025272,0.0,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.04102575,1.301881,-0.164103,0.0
5,-0.1362641,1.4463693,-0.045421366,0.0
5,-1.476927,1.3025272,0.0,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.04102575,1.2960502,-0.20512876,0.0
6,-1.476927,1.3025272,0.0,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.04102575,1.2803715,-0.28718024,0.0
7,-0.18754628,1.4405704,-0.37509257,0.0
7,-1.5384656,1.2292331,0.0,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.08498191,1.3403186,-0.21245478,0.0
8,0.045421366,1.4349127,0.22710682,0.0
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.04102575,1.301881,-0.164103,0.0
9,0.5479868,1.4116764,-0.4981698,-0.964634
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.04102575,1.2960502,-0.20512876,0.0
10,-1.476927,1.3025272,0.0,0.0
10,0.2769238,0.8766031,-0.870332,0.84405476
10,0.11868164,1.259741,0.039560545,0.84405476
10,1.0285742,0.7337387,-0.07912109,0.84405476
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.16996382,1.3382964,-0.16996382,0.0
11,-1.5384656,1.2292331,0.0,0.0
11,0.5274739,0.9883785,-0.10549479,-0.84405476
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.23443285,1.4632818,-0.23443285,0.0
12,0.5728953,0.9036302,0.13479888,-0.2411585
