frame,x,y,z,velocity
0,-0.1670334,0.867931,-0.1113556,0.0
0,-1.476927,1.3025272,0.0,0.0
1,-0.1670334,0.867931,-0.1113556,0.0
1,-1.5384656,1.2292331,0.0,0.0
2,-0.1948723,0.8652481,-0.0835167,0.0
2,-1.5384656,1.2292331,0.0,0.0
3,-0.1948723,0.8621074,-0.1113556,0.0
3,-1.5384656,1.2292331,0.0,0.0
4,-0.1948723,0.8652481,-0.0835167,0.0
4,-1.5384656,1.2292331,0.0,0.0
5,0.05274739,0.81545484,-0.21098956,0.0
5,-0.20512874,0.91314155,-0.05860821,0.0
5,-1.5384656,1.2292331,0.0,0.0
6,-0.1391945,0.87593055,-0.0835167,0.0
6,-1.5384656,1.2292331,0.0,0.0
7,-0.1391945,0.87813973,-0.0556778,0.0
7,-1.5384656,1.2292331,0.0,0.0
8,-0.1391945,0.87593055,-0.0835167,0.0
8,-1.476927,1.3025272,0.0,0.0
9,-0.026373696,0.83317506,-0.13186848,0.0
9,-1.5384656,1.2292331,0.0,0.0
9,-0.0,0.8907677,0.29304105,0.12057925
9,-0.2227112,0.8512515,-0.1391945,-0.2411585
10,-0.026373696,0.823096,-0.18461587,0.0
10,-1.5384656,1.2292331,0.0,0.0
10,-0.17582464,0.9041635,-0.17582464,0.12057925
10,-0.9670355,1.780793,-0.38681418,-0.36173776
11,-0.026373696,0.8369234,-0.10549478,0.0
11,-1.476927,1.3025272,0.0,0.0
11,-0.6329687,0.3999125,-0.04688657,0.84405476
12,0.05274739,0.81545484,-0.21098956,0.0
12,-1.476927,1.3010726,0.061538626,0.0
12,-0.0835167,0.8864843,0.0278389,-0.12057925
13,-1.476927,1.3025272,0.0,0.0
13,-0.0,0.83733886,-0.10549478,-0.12057925
14,-1.476927,1.3025272,0.0,0.0
14,-0.30622792,0.70811576,0.4454224,0.36173776
14,-0.0,0.84024125,-0.07912108,-0.12057925
15,-0.0,0.83733886,-0.10549478,0.0
15,-1.476927,1.3025272,0.0,0.0
15,-0.2227112,0.795238,0.3340668,-0.12057925
16,-0.0,0.7872817,-0.12454245,0.0
16,-1.476927,1.3025272,0.0,0.0
17,-1.5384656,1.2292331,0.0,0.0
17,-0.026373696,0.8418953,-0.05274739,0.12057925
18,-0.026373696,0.83317506,-0.13186848,0.0
18,-1.476927,1.3025272,0.0,0.0
18,0.19780272,0.27713305,0.61538625,0.36173776
19,0.013186848,0.10383334,0.4087923,0.0
19,-1.476927,1.3025272,0.0,0.0
19,0.12893806,0.9713239,-0.32234517,0.12057925
19,0.01904767,0.5275208,-0.30476272,-0.84405476
19,-0.41904873,0.37904388,-0.22857204,-0.84405476
19,-0.03809534,0.58893967,0.15238136,-0.84405476
19,-0.07912108,0.838584,0.05274739,-0.482317
20,-0.026373696,0.8285707,-0.15824217,0.0
20,-1.5384656,1.2292331,0.0,0.0
21,-0.0,0.8235184,-0.18461587,0.0
21,-1.476927,1.3025272,0.0,0.0
21,-0.1113556,0.87282836,-0.1391945,0.2411585
22,-0.07912108,0.83650774,-0.07912108,0.0
22,-1.476927,1.3025272,0.0,0.0
22,-0.18461587,0.7885691,-0.23736326,0.482317
23,-0.0,0.77776736,-0.17435944,0.0
23,-1.476927,1.3025272,0.0,0.0
24,-0.0,0.7829353,-0.14945094,0.0
24,-0.2227112,0.8462293,-0.1670334,0.0
24,-1.5384656,1.2292331,0.0,0.0
25,-0.04981698,0.78570396,-0.12454245,0.0
25,-1.476927,1.3025272,0.0,0.0
26,-0.15824217,0.8184349,-0.13186848,0.0
26,-1.476927,1.3025272,0.0,0.0
27,-0.10549478,0.8222505,-0.15824217,0.0
27,-1.476927,1.3025272,0.0,0.0
28,-0.02490849,0.7868876,-0.12454245,0.0
28,-1.476927,1.3025272,0.0,0.0
29,-0.02490849,0.7931702,-0.07472547,0.0
29,-1.5384656,1.2292331,0.0,0.0
30,-0.07912108,0.838584,-0.05274739,0.0
30,-1.5384656,1.2292331,0.0,0.0
31,-0.10549478,0.82689005,-0.13186848,0.0
31,-1.5384656,1.2292331,0.0,0.0
