frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.0,1.3570523,-0.08498191,0.0
0,-1.476927,1.3025272,0.0,0.0
0,-0.13186848,1.3830483,-0.2197808,0.12057925
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.0,1.2895405,-0.2461545,0.0
1,-1.476927,1.3025272,0.0,0.0
1,-0.2197808,1.285295,-0.5274739,0.2411585
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.0,1.3025272,-0.164103,0.0
2,-1.5384656,1.2292331,0.0,0.0
2,-0.22710682,1.4291499,-0.1362641,0.12057925
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.04102575,1.301881,-0.164103,0.0
3,-0.045421366,1.4349127,-0.22710682,0.0
3,-1.476927,1.3025272,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.042490955,1.3583821,-0.042490955,0.0
4,-1.5384656,1.2292331,0.0,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.17582464,1.3948724,-0.04395616,0.0
5,-1.5384656,1.2292331,0.0,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.042490955,1.3423376,-0.21245478,0.0
6,-1.5384656,1.2292331,0.0,0.0
6,-0.2197808,1.3440814,-0.35164928,-0.482317
6,-0.18168546,1.416098,-0.2725282,-0.12057925
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.0820515,1.2941008,-0.20512876,0.0
7,-1.5384656,1.2292331,0.0,0.0
7,-0.25494573,1.3020549,-0.29743668,-0.482317
7,-0.5860821,1.7660435,-0.23443285,-0.2411585
7,1.2893807,1.2786802,-0.4688657,-0.2411585
7,0.76190674,1.7097131,-0.11721642,-0.2411585
7,-0.87619275,1.9288491,-0.40439665,-0.2411585
7,-0.09084273,1.4392196,-0.18168546,-0.12057925
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.042490955,1.3563869,-0.08498191,0.0
8,0.14505532,1.5335975,-0.14505532,0.0
8,-0.6725293,1.0725213,0.0,0.84405476
8,-0.5142871,0.7142842,-0.90989256,0.84405476
8,0.23736328,1.237809,-0.11868164,0.84405476
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.042490955,1.3563869,-0.08498191,0.0
9,-0.04688657,1.4632818,0.328206,0.0
9,-1.476927,1.3025272,0.0,0.0
9,-0.6681337,0.90477115,-0.03516493,0.36173776
9,-0.5274739,0.5251244,-0.8439583,0.36173776
9,0.14065972,1.1075557,-0.14065972,0.36173776
9,-0.3296712,1.1152658,-0.14652054,-0.84405476
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.08498191,1.351052,-0.12747286,0.0
10,1.0197829,0.89534,-0.08498191,0.0
10,0.14505532,1.5396832,-0.048351776,0.0
10,-1.5384656,1.2292331,0.0,0.0
10,-0.6739944,0.6413517,0.11721642,0.6028963
10,-0.556778,0.47523278,-0.5860821,0.6028963
10,-0.3296712,1.1242528,-0.036630135,-0.7234755
10,-0.31648436,1.0792826,-0.03516493,-0.6028963
10,-1.134069,1.6561741,-0.18901148,-0.36173776
11,0.013186848,0.10383334,0.4087923,0.0
11,0.04688657,1.4632818,0.328206,0.0
11,-0.4102575,0.8303979,0.14652053,0.36173776
11,-0.31648436,1.0654452,0.17582464,0.36173776
11,-0.04395616,1.3997121,-0.13186848,-0.12057925
12,0.013186848,0.10383334,0.4087923,0.0
12,0.93480104,0.98648584,0.042490955,0.0
12,-1.5384656,1.2292331,0.0,0.0
12,-0.29304108,1.0964593,0.29304108,0.6028963
12,-0.06446903,1.0111573,0.19340709,-0.964634
12,-0.8380974,0.54322577,0.25787613,-0.964634
12,-0.16117258,0.4051815,0.934801,-0.964634
12,-0.08791232,1.392793,0.17582464,-0.12057925
12,-0.0,1.264838,-0.61538625,-0.12057925
13,0.013186848,0.10383334,0.4087923,0.0
13,0.7648372,1.1234018,0.042490955,0.0
13,0.12747286,1.3369467,-0.21245478,0.0
13,-0.0,1.3355956,-0.25494573,0.0
13,-1.476927,1.3025272,0.0,0.0
13,-0.8087933,1.9253131,0.53919554,0.36173776
13,1.8871844,0.73524106,0.74139386,0.36173776
