frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.24615452,1.0838559,-0.17582464,0.0
0,-0.45714408,1.0639449,-0.3809534,0.0
0,-1.5384656,1.2292331,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.13479888,1.0436037,-0.23589805,0.0
1,-1.5384656,1.2292331,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.06739944,1.04197,-0.26959777,0.0
2,-1.476927,1.3025272,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.06739944,1.04197,-0.26959777,0.0
3,-1.476927,1.3025272,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.0,0.9136292,-0.5728953,0.0
4,-0.03369972,1.0731126,0.10109916,0.0
4,-1.476927,1.3010726,0.061538626,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.16117258,1.0060061,-0.16117258,0.0
5,-1.5384656,1.2276918,0.061538626,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.20219833,1.0571189,-0.06739944,0.0
6,-0.45714408,1.0495249,-0.41904873,0.0
6,-1.5018355,1.1999656,0.0,0.0
6,-0.032234516,0.9269876,-0.45128322,-0.2411585
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.14065972,1.1075557,-0.14065972,0.0
7,-1.5384656,1.2292331,0.0,0.0
7,0.4981698,1.4300163,-0.4981698,-0.2411585
7,1.3948755,0.48810452,-0.5978038,-0.2411585
7,-0.39853585,1.4911846,-0.39853585,-0.2411585
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.20219833,1.0587292,-0.03369972,0.0
8,-0.53333473,0.9963225,-0.45714408,0.0
8,-1.5384656,1.2292331,0.0,0.0
8,-0.05860821,0.85485655,-0.38095337,-0.7234755
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.20219833,1.0506533,0.13479888,0.0
9,-0.53333473,1.012935,-0.41904873,0.0
9,0.9025665,0.95335233,0.0,0.0
9,-1.5018355,1.1999656,0.0,0.0
9,-1.5384656,1.2292331,0.0,0.0
9,-0.07912108,0.8060174,-0.23736326,-0.482317
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.24615452,1.0957699,0.07032986,0.0
10,-1.5384656,1.2292331,0.0,0.0
10,-0.07912108,0.829829,-0.13186848,-0.2411585
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.23589805,1.0436037,0.13479888,0.0
11,-0.45714408,1.0639449,-0.3809534,0.0
11,-1.5384656,1.2292331,0.0,0.0
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.35164928,1.0666052,-0.07032986,0.0
12,-1.5018355,1.1999656,0.0,0.0
12,-1.5384656,1.2292331,0.0,0.0
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.23589805,1.0517336,-0.03369972,0.0
13,-1.5384656,1.2292331,0.0,0.0
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.3032975,1.0260444,-0.13479888,0.0
14,-0.45714408,1.0768253,-0.34285808,0.0
14,-1.476927,1.3025272,0.0,0.0
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.14065972,1.1114565,-0.10549479,0.0
15,-1.4153883,1.369148,0.0,0.0
15,-0.0,0.88692135,0.0835167,-0.12057925
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.1684986,1.0565816,-0.13479888,0.0
16,-1.476927,1.3010726,0.061538626,0.0
16,-0.0,0.86926943,0.1948723,-0.2411585
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.17582464,1.1064386,0.10549479,0.0
17,-1.5384656,1.2276918,0.061538626,0.0
17,-0.0,0.8235184,0.18461587,-0.36173776
18,0.013186848,0.10383334,0.4087923,0.0
18,-0.1684986,1.0651457,0.0,0.0
18,-1.476927,1.3025272,0.0,0.0
18,-0.328206,0.4611837,0.492309,0.7234755
18,0.21098956,0.5995251,0.39853585,0.7234755
18,-0.09377314,0.70641744,0.23443285,-0.964634
19,0.013186848,0.10383334,0.4087923,0.0
19,-0.23589805,1.0474056,-0.10109916,0.0
19,-1.476927,1.3025272,0.0,0.0
19,-0.24761972,0.4531584,0.3238104,0.84405476
19,0.20952436,0.50646746,0.26666737,0.84405476
19,-0.10256438,0.6365605,0.12307725,-0.84405476
19,-0.02490849,0.79512334,0.04981698,-0.2411585
20,0.013186848,0.10383334,0.4087923,0.0
20,-0.41904873,1.0922141,-0.34285808,0.0
20,-1.476927,1.3025272,0.0,0.0
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.1684986,1.060337,0.10109916,0.0
21,-1.5384656,1.2292331,0.0,0.0
21,0.10256438,0.48455566,-0.43077037,-0.84405476
21,-0.38974464,0.3776821,-0.36923176,-0.84405476
22,0.013186848,0.10383334,0.4087923,0.0
22,-0.26959777,1.04197,-0.06739944,0.0
22,-1.5384656,1.2292331,0.0,0.0
22,0.51575226,1.3701793,-0.328206,0.36173776
22,-0.4688657,1.4128349,-0.18754628,0.36173776
22,0.4615397,1.9900784,-0.5274739,0.36173776
22,-0.9890136,1.7875354,-0.5274739,0.36173776
22,0.12454245,0.4817073,-0.62271225,-0.6028963
22,-0.47326133,0.33325285,-0.5479868,-0.6028963
23,0.013186848,0.10383334,0.4087923,0.0
23,-0.19340709,0.9877657,-0.22564161,0.0
23,-0.40293148,0.97397596,-0.5128219,0.0
23,-1.5384656,1.2292331,0.0,0.0
23,0.1670334,0.49173304,-0.7238114,-0.964634
23,-0.4732613,0.4410511,-0.61245584,-0.964634
24,0.013186848,0.10383334,0.4087923,0.0
24,-0.22564161,0.98776567,-0.19340709,0.0
24,-0.45714408,1.0768253,-0.34285808,0.0
24,-1.476927,1.3025272,0.0,0.0
24,-0.05860821,0.80998164,-0.4688657,0.482317
25,0.013186848,0.10383334,0.4087923,0.0
25,-0.19340709,0.9945798,-0.19340709,0.0
25,-1.5384656,1.2276918,0.061538626,0.0
26,0.013186848,0.10383334,0.4087923,0.0
26,-0.26959777,1.0354098,-0.13479888,0.0
26,-0.45714408,1.0768253,-0.34285808,0.0
26,-1.476927,1.3025272,0.0,0.0
27,0.013186848,0.10383334,0.4087923,0.0
27,-0.40293148,1.0502058,-0.3296712,0.0
27,0.984618,0.86835146,0.0,0.0
27,-1.476927,1.3025272,0.0,0.0
27,-0.03369972,1.0694021,-0.13479888,0.12057925
27,-0.37069693,1.0104297,-0.06739944,-0.12057925
28,0.013186848,0.10383334,0.4087923,0.0
28,-0.26959777,1.0243828,-0.20219833,0.0
28,-1.4153883,1.369148,0.0,0.0
29,0.013186848,0.10383334,0.4087923,0.0
29,-0.29011065,0.9556868,-0.25787613,0.0
29,-0.5714301,1.0071877,-0.3809534,0.0
29,-1.5384656,1.2292331,0.0,0.0
29,-0.03516493,1.1241783,-0.03516493,0.12057925
29,-0.06446903,0.94034225,-0.4190487,0.36173776
30,0.013186848,0.10383334,0.4087923,0.0
30,-0.49523944,1.0714208,-0.30476272,0.0
30,-1.5018355,1.1999656,0.0,0.0
30,-1.5384656,1.2292331,0.0,0.0
30,-0.06739944,1.075755,0.03369972,0.12057925
31,0.013186848,0.10383334,0.4087923,0.0
31,-0.22564161,0.98776567,-0.19340709,0.0
31,-0.49523944,1.0598449,-0.34285808,0.0
31,-1.5384656,1.2292331,0.0,0.0
32,0.013186848,0.10383334,0.4087923,0.0
32,-0.17582464,1.0419743,-0.38681424,0.0
32,-0.25641096,1.0952349,-0.3296712,0.0
32,-1.476927,1.3025272,0.0,0.0
