frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.13479888,0.9761292,-0.43809637,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.16117258,0.9856596,-0.25787613,0.0
1,-0.14065972,1.1142346,-0.07032986,0.0
1,-0.49523944,1.0598449,-0.34285808,0.0
1,-1.5384656,1.2292331,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.25787613,0.97984445,-0.19340709,0.0
2,-0.07032986,0.9277146,-0.6329687,0.0
2,-0.07032986,1.1181121,0.10549479,0.0
2,-0.41904873,1.1034504,-0.30476272,0.0
2,-1.476927,1.3025272,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.25787613,0.97984445,-0.19340709,0.0
3,-0.41904873,1.0795174,-0.3809534,0.0
3,-1.4153883,1.369148,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.23589805,1.0386951,-0.1684986,0.0
4,-0.45714408,1.0639449,-0.3809534,0.0
4,-1.476927,1.3025272,0.0,0.0
4,-0.03369972,0.96912336,-0.4717961,-0.2411585
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.23589805,1.0436037,-0.13479888,0.0
5,-0.45714408,1.0639449,-0.3809534,0.0
5,-1.476927,1.3025272,0.0,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.10549479,1.1181121,-0.07032986,0.0
6,-0.53333473,1.0278685,-0.3809534,0.0
6,-1.476927,1.3025272,0.0,0.0
6,-0.08791232,0.83863,-0.4102575,-0.84405476
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.22564161,0.9638066,-0.29011065,0.0
7,-0.3296712,1.1031693,-0.2197808,0.0
7,-1.476927,1.3025272,0.0,0.0
7,-0.1113556,0.8291133,-0.30622792,-0.482317
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.3369972,1.0221632,0.06739944,0.0
8,-0.23589805,0.88264966,-0.5728953,0.0
8,-0.41904873,1.0795174,-0.3809534,0.0
8,-1.476927,1.3025272,0.0,0.0
8,-0.10549478,0.8222505,-0.15824217,-0.36173776
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.23589805,1.0386951,-0.1684986,0.0
9,-1.476927,1.3025272,0.0,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.28131944,1.0895455,0.0,0.0
10,-1.476927,1.3025272,0.0,0.0
10,-0.10549478,0.83359236,0.07912108,0.2411585
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.23589805,1.0474056,-0.10109916,0.0
11,-1.476927,1.3010726,0.061538626,0.0
11,-0.05274739,0.8319219,0.13186848,0.12057925
12,-0.06739944,1.0501127,-0.23589805,0.0
12,-0.45714408,1.0882206,-0.30476272,0.0
12,-1.5384656,1.2292331,0.0,0.0
12,-0.0835167,0.87105066,0.1670334,0.12057925
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.21098958,1.1053206,0.0,0.0
13,-1.476927,1.3025272,0.0,0.0
14,-0.23589805,1.0474056,-0.10109916,0.0
14,-1.5384656,1.2292331,0.0,0.0
14,-0.026373696,0.8285707,0.15824217,-0.12057925
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.13479888,1.0614074,0.13479888,0.0
15,-1.5384656,1.2292331,0.0,0.0
15,-0.1670334,0.7966986,0.3619057,-0.2411585
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.22564161,0.98090434,-0.22564161,0.0
16,-1.476927,1.3025272,0.0,0.0
16,-0.026373696,0.823096,0.18461587,-0.2411585
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.10109916,1.0731126,0.03369972,0.0
17,-1.5384656,1.2292331,0.0,0.0
17,-0.17435944,0.7071555,0.32381037,-0.7234755
17,-0.07472547,0.7681352,0.19926792,-0.482317
18,0.013186848,0.10383334,0.4087923,0.0
18,-0.20219833,1.0571189,-0.06739944,0.0
18,-1.5384656,1.2292331,0.0,0.0
18,-0.13186848,0.66190153,0.19780272,-0.964634
19,0.013186848,0.10383334,0.4087923,0.0
19,-0.22564161,0.98090434,-0.22564161,0.0
19,-1.5384656,1.2292331,0.0,0.0
19,-0.10549479,0.548167,0.07032986,-0.7234755
19,-0.164103,0.6342427,0.04102575,-0.482317
20,0.013186848,0.10383334,0.4087923,0.0
20,-0.28131944,1.0872732,0.07032986,0.0
20,0.9025665,0.95246917,-0.04102575,0.0
20,-1.476927,1.3025272,0.0,0.0
20,-0.09523835,0.58243525,-0.15238136,0.7234755
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.26959777,1.04197,0.06739944,0.0
