frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.14652054,1.134352,-0.25641096,0.0
0,-0.14652054,1.1420146,-0.2197808,0.0
0,-0.35604492,1.1986258,-0.19780272,0.0
0,0.93480104,0.98648584,-0.042490955,0.0
0,-1.476927,1.3025272,0.0,0.0
0,-0.0,1.0431604,-0.42197916,-0.6028963
0,-0.0,1.0118704,-0.49230903,-0.482317
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.35604492,1.1614912,-0.35604492,0.0
1,-1.476927,1.3025272,0.0,0.0
1,-0.03369972,1.0238284,-0.3369972,-0.6028963
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.10109916,1.0474056,-0.23589805,0.0
2,-0.35604492,1.1828537,-0.2769238,0.0
2,-1.476927,1.3025272,0.0,0.0
2,-0.030769313,0.9443723,-0.2769238,-0.6028963
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.1098904,1.1664268,-0.036630135,0.0
3,-1.476927,1.3025272,0.0,0.0
3,-0.05860821,0.9192339,-0.17582464,-0.36173776
4,0.013186848,0.10383334,0.4087923,0.0
4,1.0256437,0.8194888,0.0,0.0
4,-0.5743605,1.1690539,-0.164103,0.0
4,-1.476927,1.3025272,0.0,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.21098958,1.0912466,0.17582464,0.0
5,-1.476927,1.3025272,0.0,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.10549479,1.1064386,-0.17582464,0.0
6,0.9025665,0.95335233,0.0,0.0
6,-1.476927,1.3025272,0.0,0.0
6,-0.0,0.93360144,0.08791232,0.2411585
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.14065972,1.1114565,-0.10549479,0.0
7,-1.476927,1.3025272,0.0,0.0
7,-0.0,0.97252446,0.15384656,0.2411585
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.18315068,1.1571876,0.036630135,0.0
8,1.0256437,0.8194888,0.0,0.0
8,-1.476927,1.3025272,0.0,0.0
8,-0.0,0.9533523,0.2461545,0.2411585
8,0.12307725,0.97252446,0.09230794,-0.2411585
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.1098904,1.1670018,0.0,0.0
9,-0.39560544,1.1486192,-0.35604492,0.0
9,-1.476927,1.3025272,0.0,0.0
9,0.12307725,0.97641075,0.030769313,-0.12057925
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.18315068,1.1525403,0.1098904,0.0
10,-0.35604492,1.1914228,-0.23736328,0.0
10,-1.476927,1.3025272,0.0,0.0
10,0.09230794,0.9563269,0.21538518,-0.12057925
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.1098904,1.1664268,-0.036630135,0.0
11,-1.476927,1.3025272,0.0,0.0
11,0.061538626,0.9705756,0.15384656,-0.12057925
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.14065972,1.1114565,-0.10549479,0.0
12,-0.31648436,1.1601429,-0.39560544,0.0
12,-1.476927,1.3025272,0.0,0.0
12,0.05860821,0.906061,0.23443285,-0.2411585
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.07326027,1.1647,0.1098904,0.0
13,-0.2461545,1.273121,-0.20512876,0.0
13,0.86154073,0.98717886,-0.0820515,0.0
13,-1.476927,1.3025272,0.0,0.0
13,-0.030769313,0.8521489,0.492309,-0.7234755
13,0.05860821,0.91314155,0.20512874,-0.36173776
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.14652054,1.1629708,0.0,0.0
14,0.82051504,1.0215329,-0.0820515,0.0
14,-0.164103,1.301881,-0.04102575,0.0
14,-1.476927,1.3025272,0.0,0.0
14,0.0278389,0.84577125,0.278389,-0.7234755
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.17582464,1.1025201,-0.14065972,0.0
15,-0.21098958,0.97134167,0.5274739,0.0
15,0.984618,0.86835146,0.0,0.0
