frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.04395616,1.3809512,-0.26373696,0.0
0,-1.5384656,1.2292331,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.0,1.4065971,0.0,0.0
1,-1.5384656,1.2292331,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.1362641,1.421188,-0.2725282,0.0
2,-1.5384656,1.2292331,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.09084273,1.444228,-0.1362641,0.0
3,-1.5384656,1.2292331,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.08791232,1.392793,-0.17582464,0.0
4,-1.5384656,1.2292331,0.0,0.0
4,-0.26373696,1.3361516,-0.35164928,-0.7234755
4,-0.18754628,1.476741,-0.18754628,-0.12057925
5,0.013186848,0.10383334,0.4087923,0.0
5,0.94359225,0.9127654,0.0,0.0
5,-0.08791232,1.4010918,-0.08791232,0.0
5,-0.09377314,1.4967028,0.04688657,0.12057925
5,-0.7384635,1.0854393,0.0,0.7234755
5,-0.61538625,0.6126451,-0.984618,0.7234755
5,0.20512876,1.2908452,-0.12307725,0.7234755
6,0.013186848,0.10383334,0.4087923,0.0
6,0.94359225,0.9118429,-0.04102575,0.0
6,-0.09084273,1.4506421,0.0,0.0
6,-1.5384656,1.2292331,0.0,0.0
6,-0.8424931,0.80752623,0.1098904,0.7234755
6,-0.7326027,0.49552333,-0.7692328,0.7234755
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.04395616,1.3948724,-0.17582464,0.0
7,-1.5384656,1.2292331,0.0,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.0,1.3893206,-0.2197808,0.0
8,0.048351776,1.5090092,0.33846244,0.0
8,-1.5384656,1.2292331,0.0,0.0
8,-0.39560544,1.1601429,0.31648436,0.36173776
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.0,1.5003703,0.0,0.0
9,-0.41904873,0.9690005,0.60952544,0.482317
9,-0.04395616,1.4031589,-0.08791232,-0.12057925
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.042490955,1.3530551,-0.12747286,0.0
10,0.93480104,0.9791376,-0.12747286,0.0
10,-1.5384656,1.2292331,0.0,0.0
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.04395616,1.3997121,-0.13186848,0.0
