frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.0,1.0348613,-0.3032975,0.0
0,0.9025665,0.95246917,-0.04102575,0.0
0,-1.5384656,1.2292331,0.0,0.0
0,0.07619068,1.1870841,-0.26666737,0.2411585
0,-0.10549478,0.8306668,-0.10549478,0.84405476
0,-0.0,0.4529831,-0.7120898,0.84405476
0,0.5274739,0.63952816,-0.15824217,0.84405476
0,-0.19780272,1.1986258,-0.35604492,-0.12057925
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.03516493,1.1197698,0.10549479,0.0
1,-1.476927,1.3010726,0.061538626,0.0
1,0.06593424,0.6777664,-0.17582464,-0.6028963
1,0.2490849,0.73680305,-0.17435944,-0.6028963
1,0.04688657,0.7305133,-0.164103,-0.482317
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.03516493,1.115898,0.14065972,0.0
2,0.86154073,0.989733,-0.04102575,0.0
2,-0.12307725,1.307042,0.0,0.0
2,-1.476927,1.3010726,0.061538626,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,0.03369972,1.0694021,-0.13479888,0.0
3,-1.476927,1.3010726,0.061538626,0.0
3,0.07032986,0.7376258,0.11721642,0.36173776
4,0.013186848,0.10383334,0.4087923,0.0
4,0.03369972,1.0731126,-0.10109916,0.0
4,-0.23736328,1.2276524,-0.19780272,0.0
4,-1.476927,1.3010726,0.061538626,0.0
4,0.11721642,0.7102967,0.21098956,0.36173776
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.096703544,1.0018661,-0.22564161,0.0
5,0.07032986,1.1142346,-0.14065972,0.0
5,-0.31648436,1.1940471,-0.2769238,0.0
5,-1.476927,1.3010726,0.061538626,0.0
5,0.10549478,0.7854758,0.29011065,0.36173776
6,-0.06739944,1.0571189,-0.20219833,0.0
6,-0.23736328,1.2122581,-0.2769238,0.0
6,-1.476927,1.3025272,0.0,0.0
6,0.0556778,0.7849385,0.41758353,0.36173776
7,0.013186848,0.10383334,0.4087923,0.0
7,0.03369972,1.0731126,-0.10109916,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.03369972,1.0517336,-0.23589805,0.0
8,-0.23736328,1.2025365,-0.31648436,0.0
8,-1.5384656,1.2292331,0.0,0.0
8,0.10549478,0.7947196,0.26373696,-0.2411585
