frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.07619068,1.1870841,-0.26666737,0.0
0,-1.476927,1.3025272,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.18315068,1.1367152,0.2197808,0.0
1,-0.07326027,1.0685709,-0.47619176,0.0
1,-1.476927,1.3025272,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.1098904,1.1664268,0.036630135,0.0
2,-1.476927,1.3025272,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,0.07619068,1.1778793,-0.30476272,0.0
3,-0.36923176,1.1762305,-0.45128325,0.0
3,-1.476927,1.3025272,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.11868164,1.2447435,-0.19780272,0.0
4,-1.476927,1.3025272,0.0,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.07619068,1.2166677,0.0,0.0
5,-0.36923176,1.1762305,-0.45128325,0.0
5,-1.476927,1.3025272,0.0,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.1098904,1.1525403,-0.18315068,0.0
6,0.86154073,0.989733,-0.04102575,0.0
6,-0.164103,1.2966993,-0.12307725,0.0
6,-1.476927,1.3025272,0.0,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,0.03809534,1.1889164,-0.26666737,0.0
7,0.82051504,1.0215329,-0.0820515,0.0
7,-0.12307725,1.306398,-0.04102575,0.0
7,-1.476927,1.3025272,0.0,0.0
7,-0.0,1.0866255,-0.4395616,-0.36173776
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.2197808,1.1513755,0.0,0.0
8,-1.476927,1.3025272,0.0,0.0
8,-0.0,1.028236,-0.45714408,-0.7234755
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.2197808,1.1490425,-0.07326027,0.0
9,-1.476927,1.3025272,0.0,0.0
9,-0.032234516,0.96810937,-0.3545797,-0.84405476
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.1098904,1.1577673,-0.14652054,0.0
10,-1.476927,1.3025272,0.0,0.0
10,-0.05860821,0.906061,-0.23443285,-0.7234755
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.14652054,1.1629708,0.0,0.0
11,-0.2461545,1.2790563,-0.164103,0.0
11,0.82051504,1.0240014,-0.04102575,0.0
11,-1.476927,1.3025272,0.0,0.0
11,-0.0278389,0.8864843,-0.0835167,-0.36173776
12,0.013186848,0.10383334,0.4087923,0.0
