frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.1098904,1.1618165,-0.1098904,0.0
0,0.94359225,0.9127654,0.0,0.0
0,-1.476927,1.3025272,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.0,1.1053206,-0.21098958,0.0
1,-1.476927,1.3025272,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,0.1098904,1.1664268,-0.036630135,0.0
2,-0.45128325,1.1883312,-0.328206,0.0
2,1.0256437,0.81846124,0.04102575,0.0
2,-1.476927,1.3025272,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.0,1.0540317,-0.5128219,0.0
3,-0.2461545,1.2790563,-0.164103,0.0
3,0.7384635,1.0784389,-0.12307725,0.0
3,-1.476927,1.3025272,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.28718024,1.2571565,-0.2461545,0.0
4,0.7384635,1.0729625,-0.164103,0.0
4,-1.476927,1.3025272,0.0,0.0
4,0.07032986,1.0872732,-0.28131944,-0.12057925
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.07032986,1.1181121,-0.10549479,0.0
5,-0.23736328,1.2122581,-0.2769238,0.0
5,-1.476927,1.3025272,0.0,0.0
5,0.06739944,0.96736395,-0.4717961,-0.6028963
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.17582464,1.1092292,-0.07032986,0.0
6,0.94359225,0.9127654,0.0,0.0
6,-1.476927,1.3025272,0.0,0.0
6,-0.03809534,1.1968244,-0.22857204,0.36173776
6,-0.07912109,1.2327411,-0.2769238,0.36173776
6,-0.19340709,0.9945798,-0.19340709,0.84405476
6,-0.096703544,0.34567666,-0.9670355,0.84405476
6,0.54798675,0.81228423,-0.32234517,0.84405476
6,1.1120908,0.96097255,-0.48351777,-0.482317
6,-0.3868142,1.4784894,-0.24175888,-0.482317
6,0.10549479,1.1153438,-0.10549479,-0.2411585
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.10549479,1.1197698,0.03516493,0.0
7,0.86154073,0.989733,-0.04102575,0.0
7,-0.12307725,1.304464,-0.0820515,0.0
7,-1.476927,1.3025272,0.0,0.0
7,-0.1391945,0.8688235,-0.1391945,0.482317
7,-0.0556778,0.37245905,-0.8073281,0.482317
7,0.5011002,0.69262385,-0.2505501,0.482317
7,-0.05860821,0.49989069,-0.79121083,0.7234755
7,-0.14652053,0.9220322,-0.08791232,0.7234755
7,0.5274739,0.75511396,-0.17582464,0.7234755
8,0.013186848,0.10383334,0.4087923,0.0
