frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.21098958,1.0849962,-0.21098958,0.0
0,-1.5384656,1.2292331,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.21098958,1.0775627,-0.24615452,0.0
1,-1.5384656,1.2292331,0.0,0.0
1,-0.03516493,1.0889778,-0.28131944,-0.12057925
2,0.013186848,0.10383334,0.4087923,0.0
2,-1.5384656,1.2292331,0.0,0.0
2,0.03516493,1.0561194,-0.38681424,-0.12057925
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.22564161,0.9982296,-0.12893806,0.0
3,-0.03516493,1.115898,-0.14065972,0.0
3,-1.476927,1.3025272,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.19340709,1.0049727,-0.12893806,0.0
4,-1.476927,1.3025272,0.0,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.03369972,1.075755,-0.06739944,0.0
5,-1.476927,1.3025272,0.0,0.0
5,-0.0,0.88538665,-0.43077037,-0.964634
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.18461588,0.93530613,-0.2461545,0.0
6,-0.21098958,1.104761,-0.03516493,0.0
6,-1.476927,1.3025272,0.0,0.0
6,-0.1948723,0.43663606,-0.75165033,0.7234755
6,-0.278389,0.83887064,-0.1113556,0.7234755
6,0.3619057,0.79035026,-0.1948723,0.7234755
6,-0.0,0.9950934,-1.2454245,-0.36173776
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.22564161,0.98776567,-0.19340709,0.0
7,-0.47619176,1.0302123,-0.29304108,0.0
7,-1.476927,1.3025272,0.0,0.0
7,-0.0,0.77176136,-0.19926792,-0.84405476
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.16117258,0.9425496,-0.38681418,0.0
8,-0.19340709,0.9945798,0.19340709,0.0
8,-0.40293148,0.97397596,-0.5128219,0.0
8,-1.5384656,1.2292331,0.0,0.0
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.4395616,1.046366,-0.29304108,0.0
9,-1.476927,1.3025272,0.0,0.0
9,-0.04981698,0.7892494,0.09963396,0.2411585
9,-0.07032986,0.7335164,0.14065972,0.482317
9,-0.12893806,1.0152593,-0.12893806,-0.12057925
10,0.013186848,0.10383334,0.4087923,0.0
10,-1.476927,1.3025272,0.0,0.0
10,-0.02490849,0.77135926,0.19926792,0.2411585
10,-0.19340709,1.0049727,-0.12893806,-0.12057925
11,-1.5384656,1.2292331,0.0,0.0
11,0.026373696,0.8285707,0.15824217,-0.12057925
11,-0.15384656,0.9647051,-0.12307725,-0.12057925
12,-1.476927,1.3025272,0.0,0.0
12,-0.12893806,1.0213815,0.06446903,-0.12057925
13,0.013186848,0.10383334,0.4087923,0.0
13,-1.476927,1.3025272,0.0,0.0
13,0.16117258,1.0060061,0.16117258,-0.12057925
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.35164928,0.99647754,-0.38681424,0.0
14,-1.476927,1.3025272,0.0,0.0
14,-0.0,0.73890525,0.2989019,-0.36173776
14,-0.09230794,0.978348,-0.061538626,-0.12057925
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.14652053,0.9093721,-0.17582464,0.0
15,-0.35164928,0.96623605,-0.45714408,0.0
15,-1.476927,1.3025272,0.0,0.0
15,-0.023443285,0.6622469,0.35164928,-0.84405476
15,0.023443285,0.7195217,0.21098956,-0.482317
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.35164928,1.0209948,-0.31648436,0.0
16,-1.476927,1.3025272,0.0,0.0
16,-0.26666737,0.43755457,0.41025752,0.84405476
16,0.22564162,0.5217695,0.328206,0.84405476
16,-0.061538626,0.9807643,0.061538626,-0.12057925
17,-0.14652053,0.9093721,-0.17582464,0.0
17,-1.476927,1.3010726,0.061538626,0.0
17,-0.112820804,0.4991148,0.06446903,-0.6028963
17,-0.08791232,0.5546146,0.03516493,-0.36173776
18,0.013186848,0.10383334,0.4087923,0.0
18,-0.20219833,1.0571189,0.06739944,0.0
18,-1.5384656,1.2292331,0.0,0.0
18,0.08058629,0.40710035,-0.3062279,-0.964634
18,-0.29011065,0.3396117,-0.25787613,-0.964634
19,-0.11721642,0.8830218,-0.29304105,0.0
19,-0.31648436,0.99399257,-0.42197916,0.0
19,-1.5384656,1.2292331,0.0,0.0
19,0.45421365,1.318785,-0.4087923,0.482317
19,0.164103,0.34568915,-0.53333473,-0.36173776
19,-0.30769312,0.36406744,-0.45128325,-0.36173776
20,0.013186848,0.10383334,0.4087923,0.0
20,-0.05860821,0.9243576,-0.14652053,0.0
20,-0.3296712,1.0860078,-0.29304108,0.0
20,-1.5384656,1.2292331,0.0,0.0
20,0.2241764,0.444182,-0.62271225,-0.964634
20,-0.37362736,0.4420818,-0.5479868,-0.964634
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.11721642,0.89221257,-0.26373696,0.0
21,-1.476927,1.3025272,0.0,0.0
21,-0.0,0.7150142,-0.4483528,0.482317
22,-0.16117258,1.0188351,0.0,0.0
22,-0.35164928,1.0094234,-0.35164928,0.0
22,-1.5384656,1.2292331,0.0,0.0
22,0.0556778,0.79912674,-0.3897446,0.12057925
23,-0.18461588,0.96715546,0.0,0.0
23,-0.31648436,1.0324366,-0.31648436,0.0
23,-1.476927,1.3025272,0.0,0.0
24,0.013186848,0.10383334,0.4087923,0.0
24,-0.12307725,0.97252446,-0.09230794,0.0
24,-1.476927,1.3010726,0.061538626,0.0
24,0.05860821,0.8979689,-0.26373696,0.2411585
24,-0.35164928,1.0209948,-0.31648436,-0.12057925
25,0.013186848,0.10383334,0.4087923,0.0
25,-0.09230794,0.9488729,-0.2461545,0.0
25,-1.5384656,1.2292331,0.0,0.0
25,0.05860821,0.8786347,-0.32234517,0.36173776
25,-0.31648436,1.0324366,-0.31648436,-0.12057925
26,0.013186848,0.10383334,0.4087923,0.0
26,-0.15384656,0.97252446,0.0,0.0
26,-0.31648436,0.99399257,-0.42197916,0.0
26,-1.5384656,1.2292331,0.0,0.0
27,-1.5384656,1.2292331,0.0,0.0
27,0.06446903,0.9966671,-0.25787613,0.12057925
28,-0.061538626,0.9705756,-0.15384656,0.0
28,-0.38681424,0.9833613,-0.38681424,0.0
28,-1.476927,1.3025272,0.0,0.0
29,-0.05860821,0.91314155,-0.20512874,0.0
29,0.16117258,0.9425496,-0.38681418,0.0
29,-0.06446903,1.0044557,0.22564161,0.0
29,-1.476927,1.3025272,0.0,0.0
30,-0.061538626,0.9826931,0.0,0.0
30,-1.476927,1.3025272,0.0,0.0
31,-0.14652053,0.9093721,-0.17582464,0.0
31,-1.476927,1.3025272,0.0,0.0
32,-0.11721642,0.9187667,-0.14652053,0.0
32,-1.476927,1.3010726,0.061538626,0.0
