frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.22857204,1.1919641,-0.11428602,0.0
0,-1.476927,1.3025272,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.19780272,1.2346439,-0.19780272,0.0
1,-1.476927,1.3010726,0.061538626,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.26959777,1.0436037,-0.03369972,0.0
2,-0.1904767,1.1821839,-0.22857204,0.0
2,-1.476927,1.3025272,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.26959777,1.0436037,-0.03369972,0.0
3,-0.12307725,1.2836537,-0.2461545,0.0
3,-1.476927,1.3025272,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.26959777,1.0436037,-0.03369972,0.0
4,-0.19780272,1.2346439,-0.19780272,0.0
4,-1.476927,1.3025272,0.0,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.1904767,1.1889164,-0.1904767,0.0
5,-1.476927,1.3025272,0.0,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.19780272,1.2096732,-0.31648436,0.0
6,-1.476927,1.3025272,0.0,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.15824218,1.2333757,-0.23736328,0.0
7,-1.476927,1.3025272,0.0,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.23589805,1.0517336,-0.03369972,0.0
8,-0.19780272,1.2447435,-0.11868164,0.0
8,-1.476927,1.3010726,0.061538626,0.0
8,-0.0820515,1.2999402,-0.164103,-0.12057925
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.1904767,1.2016649,-0.07619068,0.0
9,-0.19780272,1.2503886,0.0,0.0
9,-1.476927,1.3025272,0.0,0.0
9,0.036630135,1.0860078,-0.4395616,-0.964634
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.19780272,1.2478828,-0.07912109,0.0
10,-1.476927,1.3025272,0.0,0.0
10,-0.10109916,0.6655161,-0.84249306,0.7234755
10,-0.20219833,1.0571189,-0.06739944,0.7234755
10,0.039560545,1.2653192,0.0,-0.36173776
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.20512876,1.2862734,-0.164103,0.0
11,-1.476927,1.3025272,0.0,0.0
11,-0.09230794,0.64468867,-0.7384635,0.7234755
11,-0.18461588,0.96715546,0.0,0.7234755
11,0.5230783,0.82505375,-0.12307725,0.7234755
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.23736328,1.2409658,0.07912109,0.0
12,-1.476927,1.3010726,0.061538626,0.0
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.164103,1.2921484,-0.164103,0.0
13,-1.476927,1.3025272,0.0,0.0
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.19780272,1.2447435,-0.11868164,0.0
14,-1.476927,1.3025272,0.0,0.0
14,0.0556778,0.8347029,0.30622792,0.84405476
14,0.32381037,0.71760666,0.12454245,-0.84405476
14,-0.2739934,0.71413994,0.2241764,-0.84405476
14,0.2490849,0.29472113,0.69743776,-0.84405476
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.19780272,1.2503886,0.0,0.0
15,-1.5384656,1.2292331,0.0,0.0
15,0.029304106,0.85636204,0.38095337,0.482317
15,0.029304106,0.8278086,0.43956158,0.7234755
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.21098958,1.1053206,0.0,0.0
16,-0.19780272,1.2503886,0.0,0.0
16,-1.5384656,1.2292331,0.0,0.0
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.164103,1.2999402,-0.0820515,0.0
17,-1.476927,1.3025272,0.0,0.0
17,-0.29304105,0.6146881,0.64469033,0.7234755
17,0.38095337,0.6752673,0.5274739,0.7234755
17,-0.20512874,0.9145511,-0.029304106,0.7234755
17,-0.05860821,0.8888376,0.29304105,-0.84405476
18,0.013186848,0.10383334,0.4087923,0.0
18,-0.19780272,1.2478828,-0.07912109,0.0
18,-1.476927,1.3025272,0.0,0.0
19,0.013186848,0.10383334,0.4087923,0.0
19,-0.1904767,1.1943967,-0.15238136,0.0
19,-1.476927,1.3025272,0.0,0.0
20,0.013186848,0.10383334,0.4087923,0.0
20,-0.19780272,1.2503886,0.0,0.0
20,-1.476927,1.3010726,0.061538626,0.0
20,-0.12307725,1.304464,-0.0820515,0.12057925
20,0.97436154,1.2551047,-0.4102575,0.7234755
20,-0.4102575,1.5814549,-0.15384656,0.7234755
20,0.1113556,0.42766917,1.7260119,0.84405476
20,-0.0556778,1.7088641,-0.5011002,0.84405476
20,0.28131944,0.8606432,-0.6681337,-0.2411585
20,-0.5274739,0.84249187,-0.5274739,-0.2411585
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.03809534,1.216071,-0.07619068,0.0
21,1.0197829,0.89534,0.08498191,0.0
21,-1.476927,1.3025272,0.0,0.0
21,-0.35604492,1.1614912,0.35604492,-0.12057925
22,0.013186848,0.10383334,0.4087923,0.0
22,-0.26666737,1.1840237,-0.11428602,0.0
22,-1.476927,1.3010726,0.061538626,0.0
