frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,0.10549479,1.1114565,-0.14065972,0.0
0,-1.476927,1.3025272,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.06739944,1.0715239,-0.10109916,0.0
1,-1.476927,1.3025272,0.0,0.0
1,0.14652054,1.1037773,-0.36630136,-0.12057925
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.03369972,1.0731126,-0.10109916,0.0
2,-0.26666737,1.1132708,-0.41904873,0.0
2,-1.476927,1.3025272,0.0,0.0
2,0.12893806,0.9474974,-0.38681418,-0.6028963
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.0,1.0699329,-0.13479888,0.0
3,-0.0,1.0736415,-0.10109916,0.0
3,0.9025665,0.95335233,0.0,0.0
3,-1.5384656,1.2292331,0.0,0.0
3,-0.061538626,0.5248852,-0.83077145,0.84405476
3,-0.15384656,0.9681338,-0.09230794,0.84405476
3,0.5538476,0.79286975,-0.18461588,0.84405476
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.0,1.0651457,-0.1684986,0.0
4,0.9025665,0.95246917,-0.04102575,0.0
4,-1.476927,1.3025272,0.0,0.0
4,0.1391945,0.84347737,-0.2505501,-0.84405476
4,1.0901128,0.89007336,-0.36337093,-0.36173776
4,-0.1362641,1.4406524,-0.1362641,-0.36173776
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.03369972,1.0646125,-0.1684986,0.0
5,-1.476927,1.3025272,0.0,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.03369972,1.0646125,-0.1684986,0.0
6,-1.476927,1.3025272,0.0,0.0
6,0.13186848,0.829829,0.07912108,0.36173776
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.0,1.1230779,-0.07032986,0.0
7,-1.476927,1.3025272,0.0,0.0
7,0.0835167,0.8652481,0.1948723,0.6028963
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.0,1.1247282,-0.03516493,0.0
8,-1.476927,1.3025272,0.0,0.0
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.0,1.1247282,-0.03516493,0.0
