frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.1904767,1.2034751,-0.03809534,0.0
0,-1.476927,1.3025272,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.15238136,1.2088895,-0.03809534,0.0
1,0.94359225,0.8978924,-0.164103,0.0
1,-0.04102575,1.2803715,-0.28718024,0.0
1,-1.476927,1.3025272,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.1904767,1.1986419,0.11428602,0.0
2,-1.476927,1.3025272,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.22857204,1.1217121,0.41904873,0.0
3,0.7648372,1.124205,0.0,0.0
3,-0.08498191,1.3563869,0.042490955,0.0
3,-1.476927,1.3025272,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.0820515,1.2684854,-0.328206,0.0
4,1.1076952,0.7034452,-0.04102575,0.0
4,-1.476927,1.3025272,0.0,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.22857204,1.1579981,0.30476272,0.0
5,0.94359225,0.90442944,-0.12307725,0.0
5,-1.476927,1.3025272,0.0,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.1904767,1.2016649,-0.07619068,0.0
6,-1.476927,1.3025272,0.0,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.22857204,1.1876951,-0.15238136,0.0
7,-1.476927,1.3025272,0.0,0.0
7,1.3714322,0.7947196,-0.5802213,-0.36173776
7,-0.05274739,1.6571414,-0.31648433,-0.36173776
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.1904767,1.1741773,-0.26666737,0.0
8,1.1047648,0.7823414,0.12747286,0.0
8,-0.46740052,1.2740203,-0.08498191,0.0
8,-1.476927,1.3025272,0.0,0.0
8,0.051282186,1.6111097,-0.30769312,-0.7234755
8,1.4359012,0.5594228,-0.564104,-0.7234755
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.1904767,1.2016649,-0.07619068,0.0
9,-1.476927,1.3025272,0.0,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.22857204,1.1673596,-0.26666737,0.0
10,-1.476927,1.3025272,0.0,0.0
10,0.35164928,1.0312382,-0.28131944,-0.482317
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.1904767,1.1821839,-0.22857204,0.0
11,-1.476927,1.3025272,0.0,0.0
11,0.40439665,0.99457,-0.10109916,-0.482317
11,0.11868164,1.259741,0.039560545,-0.2411585
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.22857204,1.1950041,-0.07619068,0.0
12,0.93480104,0.98740053,0.0,0.0
12,-0.16996382,1.3322117,-0.21245478,0.0
12,-1.476927,1.3025272,0.0,0.0
12,0.4717961,0.96912336,0.03369972,-0.36173776
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.23736328,1.2434856,0.0,0.0
13,-1.5384656,1.2292331,0.0,0.0
13,0.4190487,0.9375757,0.096703544,-0.2411585
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.22857204,1.1919641,-0.11428602,0.0
14,-1.476927,1.3025272,0.0,0.0
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.22857204,1.1919641,-0.11428602,0.0
15,-1.476927,1.3025272,0.0,0.0
15,0.2989019,1.5531398,0.19926792,-0.36173776
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.22857204,1.1876951,-0.15238136,0.0
16,-1.476927,1.3025272,0.0,0.0
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.23736328,1.237809,-0.11868164,0.0
17,-1.476927,1.3025272,0.0,0.0
18,0.013186848,0.10383334,0.4087923,0.0
18,-0.26666737,1.1840237,-0.11428602,0.0
18,-1.5384656,1.2292331,0.0,0.0
18,0.16117258,0.92866737,0.4190487,0.12057925
18,-0.49230903,2.1677117,0.35164928,-0.2411585
18,-1.8285763,1.1852199,0.5626389,-0.2411585
18,0.7736285,2.1087234,0.14065972,-0.2411585
19,0.013186848,0.10383334,0.4087923,0.0
19,0.096703544,0.92249304,0.45128322,0.0
19,-0.2769238,1.2193379,-0.19780272,0.0
19,-1.5384656,1.2292331,0.0,0.0
19,0.10549479,1.1064386,0.17582464,-0.2411585
20,0.013186848,0.10383334,0.4087923,0.0
20,-0.26666737,1.1741773,-0.1904767,0.0
20,0.93480104,0.98740053,0.0,0.0
20,-1.476927,1.3025272,0.0,0.0
20,0.09230794,0.88056165,0.43077037,-0.482317
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.23736328,1.2428561,-0.039560545,0.0
21,-1.476927,1.3025272,0.0,0.0
21,-0.26373696,0.56138587,0.70329857,0.6028963
21,-0.17582464,0.9192339,0.05860821,0.6028963
21,-0.26373696,0.62781954,0.64469033,0.84405476
21,-0.11721642,0.9299149,0.029304106,0.84405476
21,0.43956158,0.63866824,0.5274739,0.84405476
22,0.013186848,0.10383334,0.4087923,0.0
22,-0.2769238,1.234644,-0.039560545,0.0
22,-1.476927,1.3025272,0.0,0.0
22,-0.2241764,0.60090923,0.47326133,0.6028963
22,-0.2739934,0.61720806,0.42344433,0.84405476
22,0.2989019,0.6641745,0.32381037,0.84405476
23,0.013186848,0.10383334,0.4087923,0.0
23,-0.22857204,1.1974305,0.0,0.0
23,-1.476927,1.3025272,0.0,0.0
24,0.013186848,0.10383334,0.4087923,0.0
24,-0.22857204,1.1968244,0.03809534,0.0
24,-1.476927,1.3010726,0.061538626,0.0
25,0.013186848,0.10383334,0.4087923,0.0
25,-0.15238136,1.2088895,-0.03809534,0.0
25,0.977292,0.94536406,0.0,0.0
25,-1.476927,1.3025272,0.0,0.0
25,-0.051282186,1.6394267,-0.051282186,0.6028963
25,1.2820547,0.9917503,-0.25641093,0.6028963
25,0.51428705,1.4217014,-1.0285741,-0.84405476
26,0.013186848,0.10383334,0.4087923,0.0
26,-0.22857204,1.1950041,-0.07619068,0.0
26,-1.476927,1.3025272,0.0,0.0
26,1.3714322,0.9479867,-0.26373696,0.36173776
26,-0.0,1.6870922,-0.05274739,0.36173776
26,-0.042490955,1.3260992,-0.29743668,0.482317
26,-0.25641096,1.0704527,0.40293148,-0.2411585
27,0.013186848,0.10383334,0.4087923,0.0
27,-0.22857204,1.1876951,-0.15238136,0.0
27,0.93480104,0.98740053,0.0,0.0
27,-1.476927,1.3025272,0.0,0.0
28,0.013186848,0.10383334,0.4087923,0.0
28,-0.22857204,1.1876951,-0.15238136,0.0
28,-1.476927,1.3025272,0.0,0.0
29,0.013186848,0.10383334,0.4087923,0.0
29,-0.22857204,1.1950041,-0.07619068,0.0
29,-1.476927,1.3025272,0.0,0.0
29,-0.0,1.2470748,-0.41025752,-0.482317
30,0.013186848,0.10383334,0.4087923,0.0
30,-0.26666737,1.1895267,0.0,0.0
30,-1.5384656,1.2292331,0.0,0.0
