frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-1.476927,1.3025272,0.0,0.0
0,-0.10256437,1.0805827,-1.2307725,-0.7234755
0,0.03369972,1.0646125,-0.1684986,-0.12057925
0,0.1098904,1.0810546,-0.4395616,-0.12057925
1,0.013186848,0.10383334,0.4087923,0.0
1,0.94359225,0.9127654,0.0,0.0
1,-1.476927,1.3025272,0.0,0.0
1,-0.15384656,1.012742,-1.2820547,-0.36173776
1,0.17582464,1.1025201,-0.14065972,-0.2411585
1,-0.3296712,1.035409,-0.4395616,-0.12057925
1,0.4395616,1.0091586,-0.40293148,-0.12057925
2,0.013186848,0.10383334,0.4087923,0.0
2,0.94359225,0.9127654,0.0,0.0
2,-1.476927,1.3025272,0.0,0.0
2,0.03369972,1.0694021,0.13479888,-0.2411585
2,-0.14652054,1.1037773,-0.36630136,-0.2411585
3,0.013186848,0.10383334,0.4087923,0.0
3,0.94359225,0.9127654,0.0,0.0
3,-1.476927,1.3025272,0.0,0.0
3,-0.061538626,0.978348,-0.09230794,-0.36173776
3,0.23589805,1.0171511,-0.26959777,-0.36173776
3,-0.85714513,1.9177685,-0.19780272,-0.2411585
3,1.8461587,1.012901,-0.13186848,-0.2411585
4,0.013186848,0.10383334,0.4087923,0.0
4,0.94359225,0.9127654,0.0,0.0
4,-1.476927,1.3025272,0.0,0.0
4,-0.1684986,1.0517336,-0.1684986,-0.2411585
5,0.013186848,0.10383334,0.4087923,0.0
5,-1.476927,1.3025272,0.0,0.0
5,0.06446903,0.9966671,-0.25787613,-0.36173776
6,0.013186848,0.10383334,0.4087923,0.0
6,-1.5384656,1.2292331,0.0,0.0
6,0.17582464,0.9136116,-0.11721642,-0.6028963
6,-0.0835167,0.8652481,-0.1948723,-0.12057925
6,-0.16117258,1.0188351,0.0,-0.12057925
7,0.013186848,0.10383334,0.4087923,0.0
7,-1.476927,1.3010726,0.061538626,0.0
7,0.30769312,0.45468605,-0.4395616,0.7234755
7,0.24175888,0.658976,0.04395616,0.7234755
7,0.20512874,1.0036122,-1.2820547,-0.6028963
7,0.8923101,1.0224352,-0.08498191,-0.36173776
7,-0.22564161,0.9292267,-0.38681418,-0.12057925
8,-1.476927,1.3025272,0.0,0.0
8,-0.1113556,0.87282836,-0.1391945,-0.12057925
8,-0.3032975,0.9991271,-0.26959777,-0.12057925
9,-0.29011065,0.9707889,-0.19340709,0.0
9,-1.476927,1.3025272,0.0,0.0
9,-0.11721642,0.9003564,0.23443285,-0.12057925
10,-0.1113556,0.83887064,0.278389,0.0
10,-0.061538626,0.85048074,-0.492309,0.0
10,-0.21538518,0.95285565,0.12307725,0.0
10,-1.476927,1.3025272,0.0,0.0
10,0.21098956,0.72898346,0.36923173,0.2411585
11,-0.29011065,0.9638066,-0.22564161,0.0
11,-1.476927,1.3025272,0.0,0.0
11,0.08791232,0.646021,0.6739944,0.2411585
11,-0.07912108,0.8252059,-0.15824217,-0.12057925
12,-0.07912108,0.8252059,-0.15824217,0.0
12,-0.29011065,0.9638066,-0.22564161,0.0
12,-1.476927,1.3025272,0.0,0.0
13,-0.25787613,0.9982296,-0.032234516,0.0
13,-1.476927,1.3025272,0.0,0.0
13,0.12454245,0.67895633,0.39853585,-0.84405476
14,-0.22564161,1.0060061,0.032234516,0.0
14,-1.476927,1.3025272,0.0,0.0
14,0.6593424,1.9503611,0.4615397,-0.84405476
14,0.05860821,0.906061,0.23443285,-0.2411585
15,-0.0278389,0.8899745,-0.0278389,0.0
15,-1.476927,1.3010726,0.061538626,0.0
15,-0.25787613,0.9453016,-0.32234517,0.12057925
15,0.15384656,0.67740995,0.1098904,-0.36173776
15,0.14065972,0.7308893,0.09377314,-0.2411585
16,-0.07912108,0.8252059,-0.15824217,0.0
16,-1.476927,1.3025272,0.0,0.0
16,-0.26959777,0.96265656,-0.40439665,0.12057925
16,0.04688657,0.7483514,-0.023443285,0.36173776
16,1.1868163,0.68942547,-0.30769312,0.36173776
16,-0.04395616,1.3997121,-0.13186848,0.36173776
16,-0.14065972,0.52128375,-0.15824218,-0.964634
16,-0.08791232,0.10838565,0.5450564,-0.964634
16,0.28131944,0.43920982,-0.21098958,-0.964634
16,-0.0556778,0.86748445,0.1948723,-0.2411585
17,-0.05274739,0.8319219,-0.13186848,0.0
17,-1.5384656,1.2292331,0.0,0.0
17,-0.26959777,0.9761291,-0.37069693,0.12057925
17,0.0278389,0.8794626,-0.1391945,0.2411585
18,-0.05274739,0.83567584,-0.10549478,0.0
18,-0.26959777,0.9477953,-0.43809637,0.0
18,0.94359225,0.9127654,0.0,0.0
18,-1.476927,1.3025272,0.0,0.0
