frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,0.18461588,0.9548408,-0.15384656,0.0
0,-0.21098958,1.0478914,-0.35164928,0.0
0,-1.476927,1.3025272,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,0.15384656,0.9681338,-0.09230794,0.0
1,-0.21098958,1.0590426,-0.31648436,0.0
1,-1.476927,1.3025272,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.09230794,0.9681338,-0.15384656,0.0
2,-0.21098958,1.0478914,-0.35164928,0.0
2,-1.476927,1.3025272,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.061538626,0.9807643,0.061538626,0.0
3,-0.14065972,1.0706551,-0.31648436,0.0
3,-1.476927,1.3025272,0.0,0.0
3,0.1391945,0.77450204,-0.41758353,-0.482317
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.0,0.8933091,-0.51575226,0.0
4,-0.24615452,1.0700775,-0.24615452,0.0
4,-0.2197808,1.1224612,-0.25641096,0.0
4,-1.476927,1.3025272,0.0,0.0
4,0.10549478,0.75153464,-0.36923173,-0.7234755
5,0.013186848,0.10383334,0.4087923,0.0
5,0.19340709,1.0049727,-0.12893806,0.0
5,-0.10549479,1.1114565,-0.14065972,0.0
5,-1.476927,1.3025272,0.0,0.0
5,0.17435944,0.7279077,-0.2739934,-0.6028963
6,0.013186848,0.10383334,0.4087923,0.0
6,0.09230794,0.978348,-0.061538626,0.0
6,-0.17582464,1.0838559,-0.24615452,0.0
6,-1.476927,1.3025272,0.0,0.0
6,0.09377314,0.7308893,-0.14065972,-0.2411585
7,-0.032234516,1.0229064,0.12893806,0.0
7,-1.476927,1.3025272,0.0,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.032234516,1.0183251,-0.16117258,0.0
8,-1.476927,1.3025272,0.0,0.0
8,0.07032986,0.74356246,0.07032986,0.36173776
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.0,1.0234141,-0.12893806,0.0
9,-0.21098958,1.0590426,-0.31648436,0.0
9,-1.5384656,1.2292331,0.0,0.0
9,0.09963396,0.7765699,0.14945094,0.36173776
10,-0.030769313,0.983656,-0.030769313,0.0
10,-1.476927,1.3025272,0.0,0.0
10,0.18461587,0.8025581,0.18461587,0.12057925
11,-0.0,0.9826931,-0.061538626,0.0
11,-1.476927,1.3025272,0.0,0.0
11,0.15824217,0.7765699,0.29011065,0.2411585
12,-0.061538626,0.9513641,-0.2461545,0.0
12,-0.17582464,1.0838559,-0.24615452,0.0
12,-1.476927,1.3025272,0.0,0.0
12,0.23736326,0.79908377,0.13186848,-0.12057925
13,0.032234516,1.0310007,0.0,0.0
13,-1.476927,1.3025272,0.0,0.0
13,0.23736326,0.7885691,0.18461587,-0.12057925
14,-0.09230794,0.9797985,-0.030769313,0.0
14,0.030769313,0.6838822,-0.7076942,0.0
14,-1.476927,1.3010726,0.061538626,0.0
14,0.19926792,0.7518074,0.17435944,-0.12057925
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.15384656,0.94085693,0.2461545,0.0
15,-0.31648436,1.0706551,-0.14065972,0.0
15,-1.476927,1.3025272,0.0,0.0
15,0.0556778,0.7146523,0.5289391,-0.84405476
15,0.10549478,0.7232358,0.42197913,-0.6028963
15,0.19926792,0.7304603,0.2490849,-0.36173776
