frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.09084273,1.4153694,-0.31794956,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,0.9025665,0.94537437,-0.12307725,0.0
1,-0.04102575,1.306398,-0.12307725,0.0
1,0.09377314,1.494498,-0.09377314,0.0
1,-1.5384656,1.2292331,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.045421366,1.4527738,0.0,0.0
2,-1.476927,1.3025272,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,0.18754628,1.4128349,-0.4688657,0.0
3,-1.476927,1.3025272,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.04395616,1.4031589,-0.08791232,0.0
4,-1.476927,1.3025272,0.0,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,0.0820515,0.26508477,0.59487337,0.0
5,-0.0,1.3590465,-0.042490955,0.0
5,-0.31794956,1.4175543,0.045421366,0.0
5,0.045421366,1.4065964,-0.36337093,0.0
5,-1.476927,1.3025272,0.0,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,0.82051504,1.0240014,-0.04102575,0.0
6,-0.04102575,1.309615,-0.0820515,0.0
6,-0.045421366,1.3799427,-0.45421365,0.0
6,-1.476927,1.3025272,0.0,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.04102575,1.309615,-0.0820515,0.0
7,0.9025665,0.9498148,-0.0820515,0.0
7,-0.09084273,1.4248126,-0.2725282,0.0
7,-1.476927,1.3025272,0.0,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.04102575,1.306398,-0.12307725,0.0
8,0.9025665,0.94537437,-0.12307725,0.0
8,-0.30769312,1.3725307,0.0,0.0
8,0.6593424,1.2299873,-0.17582464,0.0
8,-1.476927,1.3025272,0.0,0.0
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.0,1.3590465,-0.042490955,0.0
9,0.977292,0.94153666,-0.08498191,0.0
9,0.18168546,1.3527639,-0.499635,0.0
9,-1.476927,1.3025272,0.0,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,0.984618,0.86835146,0.0,0.0
10,-0.0820515,1.2783983,-0.28718024,0.0
10,-0.045421366,1.4463693,-0.1362641,0.0
10,-1.5384656,1.2276918,-0.061538626,0.0
10,-0.29743668,1.2568994,-0.42490956,-0.6028963
10,-0.87619275,1.9522583,-0.26959777,-0.36173776
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.08791232,1.4031589,0.04395616,0.0
11,0.14065972,1.4930263,-0.04688657,0.0
11,-1.476927,1.3025272,0.0,0.0
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.04395616,1.4031589,-0.08791232,0.0
12,0.14065972,1.4930263,-0.04688657,0.0
12,-1.476927,1.3025272,0.0,0.0
12,-0.80879337,0.7815796,0.03516493,0.36173776
12,-0.6681337,0.40706348,-0.80879337,0.36173776
12,-0.0,1.1203218,-0.10549479,0.36173776
12,-1.134069,1.6368876,-0.31501916,-0.7234755
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.04395616,1.4052229,0.04395616,0.0
13,-0.48351774,0.9105894,-0.032234516,-0.6028963
13,-0.3809534,1.1573713,0.03809534,-0.36173776
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.04102575,1.301881,-0.164103,0.0
14,0.82051504,1.0174055,-0.12307725,0.0
14,0.328206,1.45726,-0.14065972,0.0
14,-0.18168546,1.4240884,0.22710682,-0.12057925
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.0,1.34301,-0.21245478,0.0
15,-0.32234517,0.8697348,0.45128322,0.2411585
16,0.013186848,0.10383334,0.4087923,0.0
16,0.80732816,1.0932652,-0.042490955,0.0
16,-0.08498191,1.3403186,-0.21245478,0.0
16,0.09377314,1.4967028,-0.04688657,0.0
16,-1.476927,1.3025272,0.0,0.0
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.08791232,1.3697124,0.30769312,0.0
17,0.14505532,1.5128775,-0.29011065,0.0
17,-1.476927,1.3025272,0.0,0.0
17,-0.08791232,0.7895812,0.4981698,-0.84405476
17,-0.09230794,0.88056165,0.43077037,-0.6028963
18,0.013186848,0.10383334,0.4087923,0.0
18,-0.09084273,1.444228,0.1362641,0.0
18,-0.029304106,0.8800995,0.32234517,-0.6028963
18,-0.07619068,1.1950041,0.22857204,-0.2411585
19,0.013186848,0.10383334,0.4087923,0.0
19,-0.08498191,1.3543887,-0.08498191,0.0
19,0.1934071,1.5074592,-0.29011065,0.0
20,0.013186848,0.10383334,0.4087923,0.0
20,-0.04102575,1.301881,-0.164103,0.0
20,0.09670355,1.5167359,-0.29011065,0.0
20,-1.476927,1.3010726,0.061538626,0.0
20,0.0278389,0.8886672,-0.0556778,0.6028963
20,0.05860821,0.9340612,-0.05860821,0.6028963
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.04395616,1.4059101,0.0,0.0
21,-1.476927,1.3025272,0.0,0.0
21,0.1934071,1.5074592,-0.29011065,0.12057925
21,-0.1098904,1.1670018,0.0,0.2411585
21,0.32234517,0.8331235,-0.51575226,-0.964634
21,0.26373696,0.72907764,-0.5274739,-0.84405476
21,-0.4102575,0.71959335,-0.43956158,-0.84405476
22,0.013186848,0.10383334,0.4087923,0.0
22,-0.04102575,1.306398,-0.12307725,0.0
22,-0.045421366,1.3940734,0.4087923,0.0
22,-1.476927,1.3025272,0.0,0.0
22,0.1934071,1.4973445,-0.33846244,0.12057925
22,-0.14652054,1.1537039,-0.14652054,0.482317
22,0.23589805,0.8598383,-0.606595,-0.964634
22,-0.5728953,0.7610468,-0.5054958,-0.964634
23,0.013186848,0.10383334,0.4087923,0.0
23,-0.042490955,1.3530551,-0.12747286,0.0
23,-1.476927,1.3025272,0.0,0.0
23,0.1934071,1.5074592,-0.29011065,0.12057925
