frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.23589805,1.0501127,-0.06739944,0.0
0,-0.1904767,1.1986419,-0.11428602,0.0
0,-0.0820515,1.2999402,0.164103,0.0
0,-0.0820515,1.1567516,-0.61538625,0.0
0,0.86154073,0.99058294,0.0,0.0
0,-1.476927,1.3025272,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.20219833,1.0587292,-0.03369972,0.0
1,-0.14652054,1.1420146,-0.2197808,0.0
1,-0.0820515,1.2783983,0.28718024,0.0
1,0.82051504,1.0240014,0.04102575,0.0
1,-1.476927,1.3025272,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.11868164,1.2090262,-0.35604492,0.0
2,-1.476927,1.3025272,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.15238136,1.2094896,0.0,0.0
3,-1.476927,1.3010726,0.061538626,0.0
3,-0.0,1.34301,-0.21245478,0.12057925
4,0.013186848,0.10383334,0.4087923,0.0
4,-1.476927,1.3010726,0.061538626,0.0
4,-0.11428602,1.2130839,-0.03809534,0.12057925
4,0.08498191,1.3403186,-0.21245478,0.12057925
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.1684986,1.0651457,0.0,0.0
5,-1.476927,1.3025272,0.0,0.0
5,-0.07912109,1.2609826,0.07912109,0.12057925
6,0.013186848,0.10383334,0.4087923,0.0
6,0.82051504,1.024823,0.0,0.0
6,-0.04102575,1.306398,0.12307725,0.0
6,-1.476927,1.3025272,0.0,0.0
6,-0.13479888,1.0694021,-0.03369972,0.12057925
6,-0.11868164,1.259741,-0.039560545,0.12057925
7,0.013186848,0.10383334,0.4087923,0.0
7,-1.476927,1.3010726,0.061538626,0.0
7,-0.14065972,1.115898,-0.03516493,0.12057925
7,0.08498191,1.3463666,-0.16996382,0.12057925
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.0,1.1579981,0.3809534,0.0
8,-1.476927,1.3025272,0.0,0.0
9,0.013186848,0.10383334,0.4087923,0.0
9,-1.476927,1.3010726,0.061538626,0.0
9,-0.11868164,1.2447435,-0.19780272,0.12057925
9,0.04395616,1.3809512,-0.26373696,0.12057925
10,0.013186848,0.10383334,0.4087923,0.0
10,0.07619068,1.1275191,0.45714408,0.0
10,0.2197808,1.3548199,-0.30769312,0.0
10,-1.476927,1.3025272,0.0,0.0
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.0820515,1.3076857,-0.0820515,0.0
11,0.82051504,1.0174055,-0.12307725,0.0
11,-1.476927,1.3025272,0.0,0.0
12,0.013186848,0.10383334,0.4087923,0.0
12,0.07619068,1.1113136,0.49523944,0.0
12,0.977292,0.94440866,-0.042490955,0.0
12,-0.042490955,1.3590465,0.0,0.0
12,-1.476927,1.3025272,0.0,0.0
13,0.013186848,0.10383334,0.4087923,0.0
13,0.93480104,0.98648584,0.042490955,0.0
13,-1.476927,1.3010726,0.061538626,0.0
14,0.013186848,0.10383334,0.4087923,0.0
14,0.03809534,1.1692228,0.34285808,0.0
14,1.0197829,0.8983597,0.042490955,0.0
14,0.042490955,1.3483766,0.16996382,0.0
14,-0.50989145,1.1706239,-0.46740052,0.0
14,0.045421366,1.4175543,-0.31794956,0.0
14,-1.476927,1.3025272,0.0,0.0
15,0.013186848,0.10383334,0.4087923,0.0
15,0.9025665,0.95246917,-0.04102575,0.0
15,-1.476927,1.3010726,0.061538626,0.0
15,0.1362641,1.4291499,-0.22710682,-0.12057925
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.0,1.1447634,0.41904873,0.0
16,-0.0,1.3893206,-0.2197808,0.0
16,-1.476927,1.3025272,0.0,0.0
16,0.16996382,1.2108058,-0.59487337,-0.6028963
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.04102575,1.3121828,0.0,0.0
17,-1.476927,1.3010726,0.061538626,0.0
17,0.31648436,1.1458908,-0.435166,-0.964634
17,0.16996382,1.3483766,0.042490955,-0.12057925
18,0.013186848,0.10383334,0.4087923,0.0
18,-0.04102575,1.3121828,0.0,0.0
18,0.9025665,0.9498148,-0.0820515,0.0
18,-1.476927,1.3025272,0.0,0.0
18,0.40293148,1.0704527,-0.25641096,-0.964634
18,0.16996382,1.3463666,-0.08498191,-0.36173776
19,0.013186848,0.10383334,0.4087923,0.0
19,-0.17582464,1.1109002,-0.03516493,0.0
19,-1.5384656,1.2292331,0.0,0.0
19,0.42197916,1.0425675,-0.03516493,-0.7234755
19,-0.11868164,1.2447435,-0.19780272,-0.12057925
19,-0.08498191,1.3240553,-0.29743668,-0.12057925
19,-0.0,1.3893206,-0.2197808,-0.12057925
20,0.013186848,0.10383334,0.4087923,0.0
20,-0.12307725,1.306398,0.04102575,0.0
20,0.86154073,0.98717886,-0.0820515,0.0
20,-1.476927,1.3010726,0.061538626,0.0
20,0.40439665,0.9714642,0.23589805,-0.12057925
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.11868164,1.257876,-0.07912109,0.0
21,-1.476927,1.3025272,0.0,0.0
21,0.19340709,0.9707889,0.29011065,-0.482317
21,0.15238136,1.2088895,0.03809534,-0.36173776
21,0.20219833,0.9922837,0.37069693,-0.12057925
22,0.013186848,0.10383334,0.4087923,0.0
22,0.86154073,0.989733,-0.04102575,0.0
22,-0.164103,1.2790563,0.2461545,0.0
22,-1.5384656,1.2292331,0.0,0.0
22,-0.15384656,0.6670628,0.7076942,0.36173776
22,-0.061538626,0.9826931,0.0,0.36173776
22,-0.21538518,0.73782223,0.61538625,0.6028963
22,0.1098904,1.1647,0.07326027,-0.36173776
23,0.013186848,0.10383334,0.4087923,0.0
23,-0.21098958,1.1053206,0.0,0.0
23,-0.15824218,1.2553852,-0.039560545,0.0
23,-1.5384656,1.2292331,0.0,0.0
24,0.013186848,0.10383334,0.4087923,0.0
24,-0.164103,1.301881,0.04102575,0.0
24,-1.476927,1.3025272,0.0,0.0
25,0.013186848,0.10383334,0.4087923,0.0
25,-0.19780272,1.2478828,-0.07912109,0.0
25,-1.5384656,1.2292331,0.0,0.0
25,-0.36630136,1.111047,-0.07326027,0.12057925
25,0.26959777,0.824783,-0.6402947,-0.36173776
25,-0.5054958,0.7852831,-0.53919554,-0.36173776
26,0.013186848,0.10383334,0.4087923,0.0
26,-1.476927,1.3025272,0.0,0.0
26,-0.0820515,1.3102574,0.0,0.2411585
26,-0.36923173,1.6334667,-0.21098956,0.482317
26,1.0549479,1.2482312,-0.42197913,0.482317
26,0.30476272,0.9015003,-0.7619068,-0.964634
26,-0.5714301,0.88771135,-0.60952544,-0.964634
27,0.013186848,0.10383334,0.4087923,0.0
27,-0.20512876,1.2644986,0.28718024,0.0
27,-0.04102575,1.1798024,-0.5743605,0.0
27,0.656412,1.1369389,0.0,0.0
27,-1.476927,1.3025272,0.0,0.0
27,-0.04102575,1.3115413,-0.04102575,0.36173776
27,-0.21098956,1.6713517,-0.10549478,0.36173776
27,1.1604426,1.184176,-0.31648433,0.36173776
28,0.013186848,0.10383334,0.4087923,0.0
28,-0.35164928,1.0666052,-0.07032986,0.0
28,-1.476927,1.3025272,0.0,0.0
28,-0.20512876,1.2862734,-0.164103,0.12057925
28,-0.32527557,1.7005827,-0.10842519,0.2411585
28,1.1384646,1.2679259,-0.32527557,0.2411585
29,0.013186848,0.10383334,0.4087923,0.0
29,-1.5384656,1.2292331,0.0,0.0
29,-0.08498191,1.3020549,-0.3824186,0.12057925
29,1.2249117,1.2635304,-0.278389,0.2411585
29,-0.1670334,1.7729686,-0.0556778,0.2411585
30,0.013186848,0.10383334,0.4087923,0.0
30,-0.28718024,1.2751025,-0.12307725,0.0
30,0.69743776,1.1000717,-0.164103,0.0
30,-1.476927,1.3010726,0.061538626,0.0
30,-0.14505532,1.2365204,-0.91868377,0.2411585
31,0.013186848,0.10383334,0.4087923,0.0
31,-0.28718024,1.2704742,-0.164103,0.0
31,-1.476927,1.3025272,0.0,0.0
31,-0.08498191,1.3137884,-0.33992764,-0.12057925
32,0.013186848,0.10383334,0.4087923,0.0
32,-0.31648436,1.2096732,-0.19780272,0.0
32,-1.476927,1.3025272,0.0,0.0
33,0.013186848,0.10383334,0.4087923,0.0
33,-1.476927,1.3025272,0.0,0.0
33,-0.23736328,1.2122581,-0.2769238,-0.12057925
34,0.013186848,0.10383334,0.4087923,0.0
34,-0.45128325,1.2266631,-0.12307725,0.0
34,1.148721,0.63024956,0.0820515,0.0
34,-1.476927,1.3010726,0.061538626,0.0
35,0.013186848,0.10383334,0.4087923,0.0
35,0.86154073,0.989733,0.04102575,0.0
35,-0.0820515,1.2783983,0.28718024,0.0
35,-1.476927,1.3025272,0.0,0.0
36,0.013186848,0.10383334,0.4087923,0.0
36,0.82051504,1.0174055,-0.12307725,0.0
36,-0.12307725,1.307042,0.0,0.0
36,-1.476927,1.3025272,0.0,0.0
36,-0.31648436,1.0775627,-0.07032986,-0.12057925
37,0.013186848,0.10383334,0.4087923,0.0
37,-0.23736328,1.2409658,0.07912109,0.0
37,-1.5384656,1.2292331,0.0,0.0
