frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.07032986,1.1208736,-0.07032986,0.0
0,-0.31648436,1.1728884,-0.35604492,0.0
0,-1.476927,1.3025272,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.20219833,1.0571189,-0.06739944,0.0
1,0.14652054,1.1484584,-0.18315068,0.0
1,-0.2769238,1.1940471,-0.31648436,0.0
1,0.93480104,0.98740053,0.0,0.0
1,-1.476927,1.3025272,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,0.18315068,1.1484584,-0.14652054,0.0
2,-0.35604492,1.1342223,-0.435166,0.0
2,-1.476927,1.3025272,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,0.1098904,1.1296107,-0.29304108,0.0
3,-0.35604492,1.1614912,-0.35604492,0.0
3,-1.476927,1.3025272,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.036630135,1.112857,-0.36630136,0.0
4,-0.23736328,1.2206208,-0.23736328,0.0
4,-1.476927,1.3010726,0.061538626,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.036630135,1.1431888,-0.25641096,0.0
5,-1.476927,1.3025272,0.0,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.1098904,1.1670018,0.0,0.0
6,-1.476927,1.3025272,0.0,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.07032986,1.1208736,-0.07032986,0.0
7,1.0256437,0.8194888,0.0,0.0
7,-0.61538625,1.1235365,-0.28718024,0.0
7,-1.476927,1.3025272,0.0,0.0
7,-0.0,0.98539275,-0.43809637,-0.7234755
8,0.013186848,0.10383334,0.4087923,0.0
8,0.1098904,1.1647,-0.07326027,0.0
8,0.984618,0.86835146,0.0,0.0
8,-1.476927,1.3010726,0.061538626,0.0
8,-0.030769313,0.9122466,-0.36923176,-0.964634
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.28131944,1.0889778,0.03516493,0.0
9,0.94359225,0.9118429,-0.04102575,0.0
9,-1.476927,1.3025272,0.0,0.0
9,-0.0,0.9079545,-0.23443285,-0.84405476
9,0.14652054,1.1623937,-0.036630135,-0.12057925
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.14065972,1.1164519,0.0,0.0
10,0.94359225,0.9118429,-0.04102575,0.0
10,-1.476927,1.3025272,0.0,0.0
10,-0.026373696,0.8369234,-0.10549478,-0.36173776
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.14065972,1.115898,-0.03516493,0.0
11,-0.35604492,1.212258,-0.07912109,0.0
11,-1.476927,1.3025272,0.0,0.0
11,-0.05274739,0.8423083,0.0,0.2411585
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.17582464,1.1114565,0.0,0.0
12,-0.435166,1.1560888,-0.2769238,0.0
12,-1.476927,1.3025272,0.0,0.0
12,-0.029304106,0.9299149,0.11721642,0.36173776
12,-0.0278389,0.8794626,0.1391945,0.482317
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.14065972,1.1025201,-0.17582464,0.0
13,-0.39560544,1.1356013,-0.39560544,0.0
13,-1.476927,1.3025272,0.0,0.0
13,-0.0,0.9150204,0.20512874,0.2411585
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.03516493,1.1247282,0.0,0.0
14,-1.476927,1.3025272,0.0,0.0
14,0.08791232,0.9294531,0.08791232,-0.12057925
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.17582464,1.0974613,-0.17582464,0.0
15,-1.476927,1.3025272,0.0,0.0
15,0.08791232,0.9294531,0.08791232,-0.12057925
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.17582464,1.1064386,-0.10549479,0.0
16,-0.39560544,1.1601429,-0.31648436,0.0
16,-1.476927,1.3025272,0.0,0.0
16,-0.030769313,0.8848519,0.43077037,-0.482317
16,0.0278389,0.8794626,0.1391945,-0.2411585
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.07032986,1.1208736,-0.07032986,0.0
17,-0.35604492,1.1914228,-0.23736328,0.0
17,-1.476927,1.3025272,0.0,0.0
17,-0.0278389,0.8253659,0.3340668,-0.84405476
17,0.0278389,0.8688235,0.1948723,-0.482317
18,0.013186848,0.10383334,0.4087923,0.0
18,-0.31648436,1.2096732,-0.19780272,0.0
18,-1.476927,1.3025272,0.0,0.0
18,-0.2989019,0.5674545,0.47326133,0.84405476
18,0.2989019,0.6222139,0.39853585,0.84405476
19,0.013186848,0.10383334,0.4087923,0.0
19,-0.28131944,0.9890039,-0.45714408,0.0
19,-0.35604492,1.1728884,-0.31648436,0.0
19,-1.476927,1.3025272,0.0,0.0
19,-0.020512875,0.6401858,0.14359012,-0.84405476
19,0.05274739,0.8406551,0.05274739,-0.2411585
19,-0.07032986,1.1208736,0.07032986,-0.2411585
20,0.013186848,0.10383334,0.4087923,0.0
20,-0.21098958,0.97134167,-0.5274739,0.0
20,-0.35604492,1.1728884,-0.31648436,0.0
20,-1.476927,1.3025272,0.0,0.0
20,-0.03516493,0.55905604,-0.052747395,0.36173776
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.14065972,1.1025201,-0.17582464,0.0
21,-0.35604492,1.1914228,-0.23736328,0.0
21,-1.476927,1.3025272,0.0,0.0
21,0.656412,1.3195051,-0.28131944,0.36173776
21,-0.28131944,1.4670328,-0.14065972,0.36173776
21,1.312824,0.7263636,0.0,0.36173776
22,0.013186848,0.10383334,0.4087923,0.0
22,-0.13479888,1.0506533,-0.20219833,0.0
22,-1.476927,1.3025272,0.0,0.0
22,0.606595,2.0298312,-0.40439665,0.36173776
22,2.0219831,0.4419683,-0.606595,0.36173776
22,0.2505501,0.4964387,-0.6959725,-0.36173776
22,-0.3897446,0.54765564,-0.5846169,-0.36173776
22,-0.1098904,1.1618165,-0.1098904,-0.36173776
23,0.013186848,0.10383334,0.4087923,0.0
23,-0.10109916,1.060337,-0.1684986,0.0
23,-0.35604492,1.1614912,-0.35604492,0.0
23,-1.476927,1.3025272,0.0,0.0
23,-0.030769313,0.8991802,-0.40000108,0.84405476
24,0.013186848,0.10383334,0.4087923,0.0
24,0.984618,0.86835146,0.0,0.0
24,-1.476927,1.3025272,0.0,0.0
24,-0.06739944,1.0221632,-0.3369972,0.12057925
25,0.013186848,0.10383334,0.4087923,0.0
25,-0.14065972,1.1164519,0.0,0.0
25,-0.39560544,1.1356013,-0.39560544,0.0
25,-1.476927,1.3025272,0.0,0.0
26,0.013186848,0.10383334,0.4087923,0.0
26,-0.10549479,1.1114565,-0.14065972,0.0
26,-0.39560544,1.1486192,-0.35604492,0.0
26,-1.476927,1.3025272,0.0,0.0
26,-0.032234516,0.95568687,-0.38681418,-0.12057925
27,0.013186848,0.10383334,0.4087923,0.0
27,-0.24615452,1.0889778,-0.14065972,0.0
27,-0.39560544,1.1356013,-0.39560544,0.0
27,-1.476927,1.3010726,0.061538626,0.0
27,-0.096703544,0.90601355,-0.48351774,0.12057925
28,0.013186848,0.10383334,0.4087923,0.0
28,-0.14065972,1.115898,-0.03516493,0.0
28,-0.28718024,1.2382711,-0.328206,0.0
28,-1.476927,1.3025272,0.0,0.0
28,-0.0,0.98539275,-0.43809637,0.36173776
29,0.013186848,0.10383334,0.4087923,0.0
29,-0.14065972,1.1164519,0.0,0.0
29,-0.31648436,1.1601429,-0.39560544,0.0
29,-1.476927,1.3025272,0.0,0.0
29,0.03369972,1.0238284,-0.3369972,0.36173776
30,0.013186848,0.10383334,0.4087923,0.0
30,-0.17582464,1.1109002,0.03516493,0.0
30,0.86154073,0.989733,-0.04102575,0.0
30,-0.41025752,1.1911606,-0.36923176,0.0
30,-1.476927,1.3025272,0.0,0.0
30,0.03516493,1.0792826,-0.31648436,0.2411585
31,0.013186848,0.10383334,0.4087923,0.0
31,-0.07326027,1.1490425,-0.2197808,0.0
31,-0.28718024,1.2484238,-0.28718024,0.0
31,-1.476927,1.3025272,0.0,0.0
32,0.013186848,0.10383334,0.4087923,0.0
32,-0.07032986,1.1208736,-0.07032986,0.0
32,-1.476927,1.3025272,0.0,0.0
