frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,0.94359225,0.9127654,0.0,0.0
0,-1.476927,1.3025272,0.0,0.0
0,-0.0,1.1134597,-0.36630136,-0.36173776
0,-0.10109916,1.0651457,0.13479888,-0.2411585
0,-0.2490849,1.5737752,-0.04981698,-0.2411585
0,0.9963396,1.2079976,-0.2989019,-0.2411585
0,-0.3809534,1.1060777,-0.34285808,-0.12057925
1,0.013186848,0.10383334,0.4087923,0.0
1,0.94359225,0.9127654,0.0,0.0
1,-1.5384656,1.2292331,0.0,0.0
1,-0.057143006,1.7952365,-0.34285805,-0.36173776
1,-0.10109916,1.0731126,-0.03369972,-0.2411585
1,1.2087944,0.93507886,-0.24175888,-0.2411585
1,-0.14505532,1.5404423,0.0,-0.2411585
2,0.013186848,0.10383334,0.4087923,0.0
2,0.94359225,0.9127654,0.0,0.0
2,-1.476927,1.3025272,0.0,0.0
2,-0.096703544,1.008585,-0.19340709,-0.2411585
3,0.013186848,0.10383334,0.4087923,0.0
3,-1.476927,1.3025272,0.0,0.0
3,0.029304106,0.8278086,-0.43956158,-0.84405476
3,-0.0,1.0778644,0.03369972,-0.12057925
4,0.013186848,0.10383334,0.4087923,0.0
4,-1.476927,1.3025272,0.0,0.0
4,0.026373696,0.77072585,-0.34285805,-0.84405476
4,-0.0,1.0310007,0.032234516,-0.12057925
5,0.013186848,0.10383334,0.4087923,0.0
5,-1.476927,1.3025272,0.0,0.0
5,0.02490849,0.76449186,-0.2241764,-0.7234755
5,-0.06446903,1.0289831,0.032234516,-0.12057925
5,-0.21098958,1.0478914,-0.35164928,-0.12057925
6,0.013186848,0.10383334,0.4087923,0.0
6,-1.476927,1.3025272,0.0,0.0
6,0.07032986,0.740971,-0.09377314,-0.36173776
6,-0.032234516,1.0310007,0.0,-0.12057925
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.0,0.9826931,-0.061538626,0.0
7,-0.24615452,1.0514255,-0.31648436,0.0
7,-1.476927,1.3025272,0.0,0.0
7,-0.15384656,1.012742,-1.2820547,-0.36173776
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.030769313,0.97641075,-0.12307725,0.0
8,-1.476927,1.3025272,0.0,0.0
8,0.04688657,0.73538715,0.14065972,0.2411585
8,-0.14945094,1.0437816,-1.1956075,-0.2411585
9,-0.0,0.9826931,-0.061538626,0.0
9,-1.476927,1.3025272,0.0,0.0
10,-0.05860821,0.9192339,-0.17582464,0.0
10,-1.476927,1.3025272,0.0,0.0
11,0.030769313,0.983656,-0.030769313,0.0
11,-1.476927,1.3025272,0.0,0.0
12,-0.15384656,0.9602787,-0.15384656,0.0
12,-0.31648436,1.0324366,-0.31648436,0.0
12,-1.476927,1.3025272,0.0,0.0
13,-0.31648436,1.0324366,-0.31648436,0.0
13,-1.476927,1.3025272,0.0,0.0
13,-0.0,0.6790906,0.50110024,-0.36173776
14,-0.08791232,0.9294531,-0.08791232,0.0
14,-0.31648436,1.0654452,-0.17582464,0.0
14,-1.476927,1.3025272,0.0,0.0
14,-0.0,0.62025106,0.42197913,-0.482317
14,0.07032986,0.7009503,0.25787613,-0.2411585
15,-0.12307725,0.97252446,-0.09230794,0.0
15,-1.5384656,1.2292331,0.0,0.0
15,-0.02197808,0.59543973,0.37362736,-0.964634
15,0.06593424,0.6486327,0.26373696,-0.6028963
16,-0.12307725,0.97252446,-0.09230794,0.0
16,-0.31648436,1.0081975,-0.38681424,0.0
16,-1.476927,1.3025272,0.0,0.0
16,-0.15824218,0.37669173,0.38681424,0.84405476
16,-0.08791232,0.5554501,-0.017582465,0.84405476
16,0.26373696,0.38320094,0.31648436,0.84405476
17,-0.08791232,0.8955749,-0.26373696,0.0
17,-0.31648436,1.0209948,-0.35164928,0.0
17,-1.476927,1.3025272,0.0,0.0
18,-0.11721642,0.92621374,-0.08791232,0.0
18,-0.31648436,1.0209948,-0.35164928,0.0
18,-1.476927,1.3025272,0.0,0.0
18,0.72674185,1.2179365,-0.31794956,0.36173776
18,-0.18168546,1.4356314,-0.1362641,0.36173776
18,0.9084273,0.99513227,-0.5450564,0.36173776
18,0.10549479,0.39472535,-0.38681424,-0.482317
18,-0.29890192,0.34002867,-0.33406684,-0.482317
19,-0.05860821,0.9192339,-0.17582464,0.0
19,-0.3032975,1.0149156,-0.20219833,0.0
19,-1.476927,1.3025272,0.0,0.0
19,0.18754628,0.3950733,-0.60952544,-0.2411585
19,-0.35164928,0.38521257,-0.53919554,-0.2411585
19,0.11721642,0.7376258,-0.07032986,-0.2411585
20,-0.09230794,0.978348,-0.061538626,0.0
20,-1.476927,1.3025272,0.0,0.0
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.31648436,1.0514255,-0.24615452,0.0
21,-1.5384656,1.2292331,0.0,0.0
21,0.0556778,0.79912674,-0.3897446,0.2411585
22,-0.030769313,0.8521489,-0.492309,0.0
22,-0.061538626,0.9826931,0.0,0.0
22,-0.28131944,1.0872732,-0.07032986,0.0
22,-1.476927,1.3025272,0.0,0.0
22,-0.0,0.8283271,-0.43956158,0.12057925
23,-0.15384656,0.9720376,-0.030769313,0.0
23,-1.5384656,1.2292331,0.0,0.0
23,-0.0,0.99875,-0.25787613,0.2411585
23,0.05860821,0.79229546,-0.4981698,0.36173776
24,-0.05860821,0.9243576,-0.14652053,0.0
24,-0.31648436,1.0209948,-0.35164928,0.0
24,-1.476927,1.3025272,0.0,0.0
25,0.013186848,0.10383334,0.4087923,0.0
25,-0.061538626,0.9513641,-0.2461545,0.0
25,-0.35164928,0.99647754,-0.38681424,0.0
25,-1.5384656,1.2292331,0.0,0.0
25,0.06446903,0.9664981,-0.3545797,0.2411585
26,-0.15384656,0.9681338,-0.09230794,0.0
26,-1.476927,1.3025272,0.0,0.0
27,-0.09230794,0.98028153,0.0,0.0
27,-0.28131944,1.0425675,-0.31648436,0.0
27,-1.476927,1.3025272,0.0,0.0
28,0.013186848,0.10383334,0.4087923,0.0
28,-0.12307725,0.97252446,0.09230794,0.0
28,-1.476927,1.3025272,0.0,0.0
29,0.013186848,0.10383334,0.4087923,0.0
29,-0.18461588,0.96666586,-0.030769313,0.0
29,-0.1684986,0.9985586,-0.37069693,0.0
29,-1.5384656,1.2292331,0.0,0.0
30,0.013186848,0.10383334,0.4087923,0.0
30,-0.0,0.9768954,-0.12307725,0.0
30,-0.35164928,1.0478914,-0.21098958,0.0
30,-1.476927,1.3025272,0.0,0.0
31,0.013186848,0.10383334,0.4087923,0.0
31,-0.12893806,1.0152593,0.12893806,0.0
31,-0.12893806,0.84304196,-0.5802213,0.0
31,-1.476927,1.3025272,0.0,0.0
31,0.030769313,0.8521489,-0.492309,-0.36173776
