frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-1.5384656,1.2292331,0.0,0.0
0,0.07912109,1.1999308,-0.39560544,0.12057925
0,-0.30769312,1.3375969,-0.30769312,0.12057925
1,0.013186848,0.10383334,0.4087923,0.0
1,0.039560545,1.2647007,0.039560545,0.0
1,-0.35164928,1.3505347,-0.17582464,0.0
1,-1.476927,1.3025272,0.0,0.0
1,-0.10842519,1.2551124,-1.1926771,0.2411585
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.039560545,1.259741,0.11868164,0.0
2,0.21245478,1.3185896,-0.25494573,0.0
2,-1.5384656,1.2292331,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.0,1.2653192,-0.039560545,0.0
3,0.042490955,1.3158482,-0.33992764,0.0
3,-1.5384656,1.2292331,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,0.039560545,1.2653192,0.0,0.0
4,-1.476927,1.3025272,0.0,0.0
4,0.08498191,1.3463666,-0.16996382,0.12057925
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.08498191,1.3403186,-0.21245478,0.0
5,-1.476927,1.3025272,0.0,0.0
5,0.04102575,1.309615,-0.0820515,0.12057925
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.07619068,1.2016649,-0.1904767,0.0
6,0.08498191,1.3240553,-0.29743668,0.0
6,0.93480104,0.9642732,-0.21245478,0.0
6,-1.476927,1.3025272,0.0,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.07619068,1.2016649,-0.1904767,0.0
7,-0.30769312,1.3718266,-0.04395616,0.0
7,-1.5384656,1.2292331,0.0,0.0
7,0.164103,1.2059058,-0.492309,-0.36173776
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.07912109,1.2535138,-0.15824218,0.0
8,-1.476927,1.3010726,0.061538626,0.0
8,0.164103,1.2966993,-0.12307725,-0.36173776
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.12747286,1.3537221,0.0,0.0
9,-1.476927,1.3010726,0.061538626,0.0
9,-0.11428602,1.1919641,-0.22857204,0.12057925
9,0.07032986,1.1225271,-0.03516493,0.6028963
9,0.8791233,0.68005735,-0.17582464,0.6028963
9,0.21098958,0.7137701,-0.8439583,0.6028963
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.30769312,1.3718266,-0.04395616,0.0
10,-1.476927,1.3025272,0.0,0.0
10,-0.11868164,1.2547617,-0.11868164,0.12057925
10,0.18461588,0.9548408,0.15384656,0.7234755
10,0.30769312,0.7536912,-0.5538476,0.7234755
10,0.9230794,0.33706102,0.061538626,0.7234755
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.08498191,1.3543887,-0.08498191,0.0
11,-1.5384656,1.2292331,0.0,0.0
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.30769312,1.3375969,-0.30769312,0.0
12,-1.5384656,1.2292331,0.0,0.0
12,0.35164928,0.7813817,0.38095337,0.482317
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.11868164,1.2503886,-0.15824218,0.0
13,-0.08498191,1.2888144,-0.42490956,0.0
13,1.0197829,0.8983597,0.042490955,0.0
13,-1.476927,1.3010726,0.061538626,0.0
13,0.22564161,0.864342,0.51575226,0.482317
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.15824218,1.2403351,-0.19780272,0.0
14,-0.30769312,1.2479215,-0.5714301,0.0
14,-1.476927,1.3025272,0.0,0.0
14,-0.4087923,1.3335638,-0.4087923,0.12057925
14,0.10109916,0.9080183,0.5728953,0.2411585
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.11868164,1.2503886,-0.15824218,0.0
15,-0.12747286,1.3294985,-0.25494573,0.0
15,-1.5384656,1.2292331,0.0,0.0
15,0.10109916,0.8858605,0.606595,-0.2411585
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.11868164,1.2503886,-0.15824218,0.0
16,-1.476927,1.3025272,0.0,0.0
16,-0.032234516,0.8733115,0.54798675,-0.6028963
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.15824218,1.2460002,-0.15824218,0.0
17,-1.5384656,1.2292331,0.0,0.0
17,-0.32234517,0.4415109,0.76190674,0.84405476
17,-0.23443285,0.9036885,0.08791232,0.84405476
17,0.38095337,0.5644369,0.64469033,0.84405476
18,0.013186848,0.10383334,0.4087923,0.0
18,0.8923101,1.0259608,0.0,0.0
18,-0.0,1.3267796,-0.29743668,0.0
18,-0.45421365,1.3739494,-0.1362641,0.0
18,-1.5384656,1.2292331,0.0,0.0
18,-0.25787613,0.3908777,0.58608216,0.482317
18,-0.18754628,0.7229508,0.07032986,0.482317
18,0.30476272,0.45154962,0.51575226,0.482317
18,-0.31648433,0.5248299,0.5802213,0.84405476
18,0.29011065,0.6346149,0.47472653,0.84405476
18,-0.036630135,1.1571876,0.18315068,-0.2411585
19,0.013186848,0.10383334,0.4087923,0.0
19,-0.15824218,1.2503886,-0.11868164,0.0
19,-0.36337093,1.4065963,-0.045421366,0.0
19,-1.5384656,1.2292331,0.0,0.0
19,-0.061538626,0.6454226,0.10256438,-0.36173776
19,-0.14945094,0.7765699,0.09963396,-0.2411585
20,0.013186848,0.10383334,0.4087923,0.0
20,-0.28718024,1.2751025,-0.12307725,0.0
20,1.1897467,0.5488872,0.0820515,0.0
20,-0.37509257,1.4459016,-0.14065972,0.0
20,-1.476927,1.3010726,0.061538626,0.0
20,-0.03516493,1.1241783,0.03516493,0.2411585
20,-0.14945094,0.7765699,-0.09963396,0.84405476
20,0.164103,0.65431553,-0.328206,-0.84405476
20,-0.37509257,0.596308,-0.25787613,-0.84405476
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.15824218,1.2403351,-0.19780272,0.0
21,-0.4087923,1.3335638,-0.4087923,0.0
21,-1.5384656,1.2292331,0.0,0.0
21,-0.07326027,1.1692991,-0.036630135,0.482317
21,0.23443285,0.6934617,-0.5860821,-0.2411585
21,-0.4688657,0.64135164,-0.4981698,-0.2411585
22,0.013186848,0.10383334,0.4087923,0.0
22,-0.0820515,1.304464,-0.12307725,0.0
22,-1.476927,1.3025272,0.0,0.0
22,0.75751114,2.0509646,-0.2754586,0.36173776
22,-2.1348042,0.4721119,-0.2754586,0.36173776
22,-0.39853585,1.5362704,-0.14945094,0.482317
22,0.84688866,1.3047866,-0.34871888,0.482317
22,0.26959777,0.79748094,-0.6739944,-0.6028963
22,-0.5054958,0.7610468,-0.5728953,-0.6028963
22,0.26959777,0.6603769,-0.8087933,-0.2411585
22,-0.5054958,0.6376286,-0.7076942,-0.2411585
23,0.013186848,0.10383334,0.4087923,0.0
23,-0.11868164,1.2447435,-0.19780272,0.0
23,-0.45421365,1.3435822,-0.31794956,0.0
23,-1.476927,1.3025272,0.0,0.0
23,1.2307725,1.0409147,-0.30769312,0.2411585
23,-0.15384656,1.63058,-0.10256437,0.2411585
24,0.013186848,0.10383334,0.4087923,0.0
24,-0.15824218,1.2333757,-0.23736328,0.0
24,-0.12747286,1.3103484,-0.33992764,0.0
24,0.93480104,0.9837367,-0.08498191,0.0
24,-1.476927,1.3025272,0.0,0.0
24,-0.04102575,1.309615,-0.0820515,0.12057925
24,-0.0,1.2025365,-0.39560544,0.482317
24,-0.45421365,1.3618838,-0.22710682,-0.12057925
25,0.013186848,0.10383334,0.4087923,0.0
25,-0.23736328,1.2276524,-0.19780272,0.0
25,-0.16996382,1.2803816,-0.42490956,0.0
25,0.8923101,0.9937798,-0.25494573,0.0
25,-1.476927,1.3025272,0.0,0.0
25,-0.0,1.3102574,-0.0820515,0.2411585
25,-0.4087923,1.3679298,-0.2725282,-0.12057925
26,0.013186848,0.10383334,0.4087923,0.0
26,-0.15238136,1.1876951,-0.22857204,0.0
26,-0.36337093,1.4043945,-0.09084273,0.0
26,-1.476927,1.3010726,0.061538626,0.0
26,0.04102575,1.3115413,-0.04102575,0.12057925
27,0.013186848,0.10383334,0.4087923,0.0
27,-0.2725282,1.3679298,-0.4087923,0.0
27,-1.476927,1.3010726,0.061538626,0.0
27,0.08498191,1.3328892,-0.25494573,0.12057925
28,0.013186848,0.10383334,0.4087923,0.0
28,-0.15824218,1.2553852,-0.039560545,0.0
28,-0.4087923,1.3761998,-0.22710682,0.0
28,-1.476927,1.3025272,0.0,0.0
29,0.013186848,0.10383334,0.4087923,0.0
29,-0.04102575,1.2888877,-0.2461545,0.0
29,-1.476927,1.3025272,0.0,0.0
30,0.013186848,0.10383334,0.4087923,0.0
30,-0.0,1.2966993,0.20512876,0.0
30,0.9025665,0.95246917,-0.04102575,0.0
30,-0.499635,1.3458835,-0.22710682,0.0
30,-1.5384656,1.2292331,0.0,0.0
31,0.013186848,0.10383334,0.4087923,0.0
31,-0.08498191,1.3020549,-0.3824186,0.0
31,-1.476927,1.3025272,0.0,0.0
32,0.013186848,0.10383334,0.4087923,0.0
32,-0.15824218,1.2503886,-0.11868164,0.0
32,-1.5384656,1.2292331,0.0,0.0
