frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,0.20219833,1.0149156,-0.3032975,0.0
0,-0.4717961,0.9549576,-0.1684986,0.0
0,-0.4395616,0.9580023,-0.5128219,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,-0.0,0.14684252,0.39560544,0.0
1,-0.096703544,1.008585,-0.19340709,0.0
1,-1.476927,1.3010726,0.061538626,0.0
2,-0.0,0.14684252,0.39560544,0.0
2,-0.0,1.0778644,-0.03369972,0.0
2,-1.476927,1.3010726,0.061538626,0.0
3,-0.0,0.14684252,0.39560544,0.0
3,-0.03369972,1.075755,-0.06739944,0.0
3,-0.3809534,1.1060777,-0.34285808,0.0
3,-1.476927,1.3010726,0.061538626,0.0
4,-0.0,0.14684252,0.39560544,0.0
4,-0.16117258,1.0003092,-0.19340709,0.0
4,0.18315068,1.0853899,-0.40293148,0.0
4,-0.58608216,0.87606543,-0.5128219,0.0
4,-1.476927,1.3010726,0.061538626,0.0
5,-0.0,0.14684252,0.39560544,0.0
5,-0.03369972,1.0436037,-0.26959777,0.0
5,-1.476927,1.3010726,0.061538626,0.0
5,0.03369972,0.9519798,-0.5054958,-0.36173776
6,-0.0,0.14684252,0.39560544,0.0
6,-0.12893806,0.9982296,-0.22564161,0.0
6,-0.36630136,1.023024,-0.4395616,0.0
6,-1.476927,1.3010726,0.061538626,0.0
7,-0.0,0.14684252,0.39560544,0.0
7,-0.12893806,0.9903921,-0.25787613,0.0
7,-0.03516493,1.1197698,0.10549479,0.0
7,-0.34285808,1.1060777,-0.3809534,0.0
7,-1.476927,1.3010726,0.061538626,0.0
7,-0.1670334,0.39761904,-0.7794892,0.84405476
7,-0.2227112,0.8553386,-0.1113556,0.84405476
7,0.41758353,0.7623997,-0.1948723,0.84405476
8,-0.0,0.14684252,0.39560544,0.0
8,-0.10109916,1.068871,-0.10109916,0.0
8,-1.476927,1.3010726,0.061538626,0.0
8,-0.04981698,0.7468394,-0.2739934,-0.84405476
9,-0.0,0.14684252,0.39560544,0.0
9,-0.10109916,1.0715239,-0.06739944,0.0
9,-1.476927,1.3010726,0.061538626,0.0
9,-0.07032986,0.72863,-0.164103,-0.482317
9,0.0556778,0.87813973,-0.1391945,-0.36173776
10,-0.0,0.14684252,0.39560544,0.0
10,-0.12893806,1.0049727,-0.19340709,0.0
10,-0.30476272,1.1498232,-0.26666737,0.0
10,-1.476927,1.3010726,0.061538626,0.0
10,0.0556778,0.8873581,-0.0556778,-0.36173776
11,-0.0,0.14684252,0.39560544,0.0
11,-0.1684986,1.0646125,-0.03369972,0.0
11,-0.34285808,1.1390443,-0.26666737,0.0
11,-1.476927,1.3010726,0.061538626,0.0
11,0.05274739,0.8423083,0.0,-0.2411585
12,-0.0,0.14684252,0.39560544,0.0
12,-0.13479888,1.0699329,0.0,0.0
12,-1.476927,1.3010726,0.061538626,0.0
13,-0.0,0.14684252,0.39560544,0.0
13,-0.096703544,1.0142354,-0.16117258,0.0
13,-0.34285808,1.129448,-0.30476272,0.0
13,-1.476927,1.3010726,0.061538626,0.0
14,-0.0,0.14684252,0.39560544,0.0
14,-0.06739944,1.0678079,0.13479888,0.0
14,-0.34285808,1.129448,-0.30476272,0.0
14,-1.476927,1.3010726,0.061538626,0.0
15,-0.0,0.14684252,0.39560544,0.0
15,-0.032234516,1.0264555,-0.096703544,0.0
15,-0.34285808,1.129448,-0.30476272,0.0
15,-1.476927,1.3010726,0.061538626,0.0
15,0.04395616,0.69326824,0.1098904,-0.2411585
16,-0.0,0.14684252,0.39560544,0.0
16,-0.03369972,1.0773374,-0.03369972,0.0
16,-0.34285808,1.0598449,-0.49523944,0.0
16,-1.476927,1.3010726,0.061538626,0.0
17,-0.0,0.14684252,0.39560544,0.0
17,-0.29304108,0.8965033,-0.69597256,0.0
17,0.94359225,0.9118429,-0.04102575,0.0
17,-1.476927,1.3010726,0.061538626,0.0
17,0.02197808,0.6904756,-0.13186848,0.36173776
18,-0.0,0.14684252,0.39560544,0.0
18,-0.14065972,0.9839899,-0.5274739,0.0
18,-1.476927,1.3010726,0.061538626,0.0
18,-0.06593424,0.6830906,-0.15384656,0.2411585
19,-0.0,0.14684252,0.39560544,0.0
19,-0.06739944,1.0762827,0.0,0.0
19,-1.476927,1.3010726,0.061538626,0.0
20,-0.0,0.14684252,0.39560544,0.0
20,-0.096703544,1.0188351,-0.12893806,0.0
20,-0.3809534,1.093542,-0.3809534,0.0
20,-1.476927,1.3010726,0.061538626,0.0
20,-0.21098956,0.7195217,-0.023443285,-0.12057925
21,-0.0,0.14684252,0.39560544,0.0
21,-0.1684986,1.0630112,-0.06739944,0.0
21,-0.3809534,1.1171746,-0.30476272,0.0
21,-1.476927,1.3010726,0.061538626,0.0
22,-0.0,0.14684252,0.39560544,0.0
22,-0.06446903,1.0044557,-0.22564161,0.0
22,-0.34285808,1.1184729,-0.34285808,0.0
22,-1.476927,1.3010726,0.061538626,0.0
23,-0.0,0.14684252,0.39560544,0.0
23,-0.06446903,1.0167934,-0.16117258,0.0
23,-0.34285808,1.1060777,-0.3809534,0.0
23,-1.476927,1.3010726,0.061538626,0.0
24,-0.0,0.14684252,0.39560544,0.0
24,-1.476927,1.3010726,0.061538626,0.0
24,-0.20219833,1.039788,0.20219833,-0.12057925
25,-0.0,0.14684252,0.39560544,0.0
25,-0.1684986,1.0517336,-0.1684986,0.0
25,-0.34285808,1.1390443,-0.26666737,0.0
25,-1.476927,1.3010726,0.061538626,0.0
25,0.05274739,0.8418953,-0.026373696,0.2411585
26,-0.0,0.14684252,0.39560544,0.0
26,-0.1684986,1.0630112,0.06739944,0.0
26,-0.34285808,1.1060777,-0.3809534,0.0
26,-1.476927,1.3010726,0.061538626,0.0
26,-0.02197808,0.70157945,-0.04395616,0.36173776
26,0.05274739,0.83567584,-0.10549478,0.482317
26,0.0835167,0.8829804,-0.0835167,0.482317
27,-0.0,0.14684252,0.39560544,0.0
27,-0.06739944,1.0741704,0.06739944,0.0
27,-1.476927,1.3010726,0.061538626,0.0
27,0.2241764,0.60090923,-0.47326133,-0.84405476
27,-0.34871888,0.59572446,-0.39853585,-0.84405476
28,-0.0,0.14684252,0.39560544,0.0
28,-0.12893806,1.0234141,0.0,0.0
28,-0.3809534,1.0795174,-0.41904873,0.0
28,-1.476927,1.3010726,0.061538626,0.0
28,0.8219802,1.2664105,-0.33846244,0.2411585
28,-0.33846244,1.4973445,-0.1934071,0.2411585
28,-0.29011065,0.69060135,-1.3538498,0.2411585
28,0.2505501,0.5964285,-0.61245584,-0.7234755
28,-0.3897446,0.5759356,-0.556778,-0.7234755
29,-0.0,0.14684252,0.39560544,0.0
29,-0.06446903,0.9877657,-0.29011065,0.0
29,-0.29304108,1.0964593,-0.29304108,0.0
29,-1.476927,1.3025272,0.0,0.0
29,0.29011065,0.6175245,-0.77362835,-0.964634
29,-0.45128322,0.63412756,-0.6769248,-0.964634
30,0.013186848,0.10383334,0.4087923,0.0
30,-0.03369972,1.075755,-0.06739944,0.0
30,-1.476927,1.3010726,0.061538626,0.0
30,0.03369972,0.9519798,-0.5054958,0.36173776
31,-0.0,0.14684252,0.39560544,0.0
31,-0.06739944,1.075755,0.03369972,0.0
31,-0.34285808,1.0922141,-0.41904873,0.0
31,-1.476927,1.3010726,0.061538626,0.0
