frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,0.94359225,0.9127654,0.0,0.0
0,0.26373696,1.3562453,-0.26373696,0.0
1,-0.0,0.14684252,0.39560544,0.0
1,0.18168546,1.4356314,-0.1362641,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,0.94359225,0.9127654,0.0,0.0
2,-1.476927,1.3025272,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,0.08791232,1.3788508,-0.26373696,0.0
4,-0.0,0.14684252,0.39560544,0.0
4,0.984618,0.86835146,0.0,0.0
4,0.28131944,1.4466616,0.28131944,0.0
5,-0.0,0.14684252,0.39560544,0.0
5,0.94359225,0.9127654,0.0,0.0
6,-0.0,0.14684252,0.39560544,0.0
6,0.86154073,0.99058294,0.0,0.0
6,0.22710682,1.4240884,0.18168546,0.0
7,-0.0,0.14684252,0.39560544,0.0
7,0.94359225,0.9118429,-0.04102575,0.0
7,-1.476927,1.3010726,0.061538626,0.0
8,-0.0,0.14684252,0.39560544,0.0
8,1.0197829,0.8983597,0.042490955,0.0
8,0.042490955,1.3349195,0.25494573,0.0
8,-1.476927,1.3010726,0.061538626,0.0
9,-0.0,0.14684252,0.39560544,0.0
9,0.8923101,1.0224352,-0.08498191,0.0
10,-0.0,0.14684252,0.39560544,0.0
10,0.86154073,0.989733,-0.04102575,0.0
10,0.22710682,1.3999805,0.31794956,0.0
10,0.09084273,0.69777626,1.2717983,0.0
10,0.18168546,1.2709869,-0.6813205,0.0
11,-0.0,0.14684252,0.39560544,0.0
11,0.9025665,0.95246917,-0.04102575,0.0
12,-0.0,0.14684252,0.39560544,0.0
12,0.8498191,1.0537415,-0.12747286,0.0
12,-1.476927,1.3010726,0.061538626,0.0
13,-0.0,0.14684252,0.39560544,0.0
13,0.72234625,1.1488285,-0.08498191,0.0
13,0.328206,1.4451412,0.23443285,0.0
14,0.013186848,0.10383334,0.4087923,0.0
14,0.17582464,1.3893206,-0.13186848,0.0
15,-0.0,0.14684252,0.39560544,0.0
15,0.2197808,1.3830483,-0.13186848,0.0
16,-0.0,0.14684252,0.39560544,0.0
16,0.17582464,1.3893206,-0.13186848,0.0
16,-1.476927,1.3010726,0.061538626,0.0
17,-0.0,0.14684252,0.39560544,0.0
17,0.93480104,0.9837367,-0.08498191,0.0
17,0.16996382,1.34301,-0.12747286,0.0
18,-0.0,0.14684252,0.39560544,0.0
18,0.8498191,1.0605729,-0.042490955,0.0
18,0.25494573,1.3110371,-0.25494573,0.0
18,0.23736326,0.78192556,0.21098956,0.2411585
19,-0.0,0.14684252,0.39560544,0.0
19,0.8498191,1.0605729,0.042490955,0.0
19,0.23443285,1.4752516,0.14065972,0.0
20,-0.0,0.14684252,0.39560544,0.0
20,1.0197829,0.89534,-0.08498191,0.0
20,0.08498191,1.3563869,-0.042490955,0.0
20,0.1934071,1.5159651,0.24175888,0.0
21,-0.0,0.14684252,0.39560544,0.0
21,0.26373696,1.3809512,-0.04395616,0.0
21,0.07912108,0.72659415,0.42197913,-0.2411585
22,-0.0,0.14684252,0.39560544,0.0
22,0.08791232,1.3788508,-0.26373696,0.0
22,0.23443285,1.4549954,0.28131944,0.0
22,-0.72527665,1.9098179,0.5274739,-0.482317
22,-0.02490849,0.7036373,0.37362736,-0.36173776
23,-0.0,0.14684252,0.39560544,0.0
23,0.16996382,1.34301,-0.12747286,0.0
23,0.93480104,0.9837367,-0.08498191,0.0
24,0.013186848,0.10383334,0.4087923,0.0
24,0.984618,0.8673818,-0.04102575,0.0
24,0.13186848,1.3941797,-0.13186848,0.0
24,-1.476927,1.3010726,0.061538626,0.0
24,-0.07472547,0.7793611,0.14945094,-0.2411585
25,-0.0,0.14684252,0.39560544,0.0
25,0.08791232,1.3590915,-0.35164928,0.0
26,-0.0,0.14684252,0.39560544,0.0
26,0.977292,0.94440866,-0.042490955,0.0
26,0.08498191,1.3570523,0.0,0.0
26,-1.476927,1.3010726,0.061538626,0.0
27,-0.0,0.14684252,0.39560544,0.0
27,0.04395616,1.3354284,-0.4395616,0.0
27,-1.476927,1.3010726,0.061538626,0.0
28,-0.0,0.14684252,0.39560544,0.0
28,0.13186848,1.3433625,-0.39560544,0.0
28,-1.377293,1.7077879,0.20659396,0.2411585
28,0.48205256,2.1491952,-0.06886465,0.2411585
29,-0.0,0.14684252,0.39560544,0.0
29,0.977292,0.94440866,-0.042490955,0.0
30,-0.0,0.14684252,0.39560544,0.0
30,0.17582464,1.3893206,-0.13186848,0.0
31,-0.0,0.14684252,0.39560544,0.0
31,0.08498191,1.3543887,-0.08498191,0.0
31,1.0197829,0.8902844,-0.12747286,0.0
32,-0.0,0.14684252,0.39560544,0.0
32,0.26373696,1.3704175,-0.17582464,0.0
33,-0.0,0.14684252,0.39560544,0.0
33,0.12747286,1.34301,-0.16996382,0.0
33,1.0197829,0.8902844,-0.12747286,0.0
33,-1.476927,1.3010726,0.061538626,0.0
34,-0.0,0.14684252,0.39560544,0.0
34,0.94359225,0.9118429,-0.04102575,0.0
34,-1.476927,1.3010726,0.061538626,0.0
34,0.23443285,1.4336869,0.37509257,0.12057925
35,-0.0,0.14684252,0.39560544,0.0
35,0.9025665,0.95246917,-0.04102575,0.0
35,0.28131944,1.4252284,0.37509257,0.0
36,-0.0,0.14684252,0.39560544,0.0
36,0.94359225,0.9127654,0.0,0.0
36,0.24175888,1.4784894,0.3868142,0.12057925
