frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,-0.10549479,1.1153438,0.10549479,0.0
0,-1.476927,1.3025272,0.0,0.0
1,-0.0,0.14684252,0.39560544,0.0
1,-0.10109916,1.0731126,-0.03369972,0.0
1,-1.476927,1.3010726,0.061538626,0.0
1,-0.14945094,0.76327354,0.17435944,-0.36173776
1,-0.02197808,0.68061113,0.17582464,-0.2411585
2,-0.0,0.14684252,0.39560544,0.0
2,-0.06739944,1.0715239,-0.10109916,0.0
2,-1.476927,1.3025272,0.0,0.0
2,-0.04688657,0.70290774,0.25787613,-0.36173776
3,-0.0,0.14684252,0.39560544,0.0
3,-0.06739944,1.0715239,-0.10109916,0.0
3,-1.476927,1.3025272,0.0,0.0
4,-0.0,0.14684252,0.39560544,0.0
4,-0.1098904,1.1194687,0.3296712,0.0
4,-1.476927,1.3010726,0.061538626,0.0
4,0.17582464,0.6578756,0.17582464,-0.2411585
5,-0.0,0.14684252,0.39560544,0.0
5,-1.476927,1.3010726,0.061538626,0.0
6,-0.0,0.14684252,0.39560544,0.0
6,-0.10109916,1.0651457,-0.13479888,0.0
6,-0.14652054,1.134352,0.25641096,0.0
6,-1.476927,1.3025272,0.0,0.0
7,-0.0,0.14684252,0.39560544,0.0
7,-0.10109916,1.0715239,-0.06739944,0.0
7,-1.476927,1.3025272,0.0,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.06739944,1.0741704,-0.06739944,0.0
8,-1.476927,1.3025272,0.0,0.0
8,-0.19926792,0.77135926,0.02490849,0.2411585
8,0.09230794,0.978348,-0.061538626,-0.2411585
9,-0.0,0.14684252,0.39560544,0.0
9,-0.1098904,1.1194687,0.3296712,0.0
9,-1.476927,1.3010726,0.061538626,0.0
10,-0.0,0.14684252,0.39560544,0.0
10,-0.10109916,1.0651457,-0.13479888,0.0
10,-1.476927,1.3010726,0.061538626,0.0
11,-0.0,0.14684252,0.39560544,0.0
11,-0.10109916,1.0651457,-0.13479888,0.0
11,-1.476927,1.3010726,0.061538626,0.0
12,-0.0,0.14684252,0.39560544,0.0
12,-0.06739944,1.075755,-0.03369972,0.0
12,-1.476927,1.3010726,0.061538626,0.0
13,-0.0,0.14684252,0.39560544,0.0
13,-1.476927,1.3025272,0.0,0.0
14,-0.0,0.14684252,0.39560544,0.0
14,-0.13479888,1.0565816,-0.1684986,0.0
14,-0.07326027,1.1554471,0.18315068,0.0
14,-1.476927,1.3010726,0.061538626,0.0
15,-0.0,0.14684252,0.39560544,0.0
15,-0.10109916,1.0731126,-0.03369972,0.0
15,-0.14652054,1.1254456,0.29304108,0.0
15,-1.476927,1.3010726,0.061538626,0.0
16,-0.0,0.14684252,0.39560544,0.0
16,-0.06739944,1.0630112,-0.1684986,0.0
16,-1.476927,1.3010726,0.061538626,0.0
17,-0.0,0.14684252,0.39560544,0.0
17,-1.476927,1.3010726,0.061538626,0.0
18,-0.0,0.14684252,0.39560544,0.0
18,-1.476927,1.3025272,0.0,0.0
18,-0.13479888,1.0354098,-0.26959777,0.12057925
19,-0.0,0.14684252,0.39560544,0.0
19,-0.14652054,1.1484584,0.18315068,0.0
19,0.9025665,0.95246917,-0.04102575,0.0
19,0.93480104,0.98648584,-0.042490955,0.0
19,-1.476927,1.3010726,0.061538626,0.0
19,0.12307725,0.97641075,-0.030769313,0.2411585
