frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,-0.20219833,1.0587292,-0.03369972,0.0
0,-0.40293148,1.0502058,-0.3296712,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,-0.0,0.14684252,0.39560544,0.0
1,-0.23589805,1.0501127,-0.06739944,0.0
1,-1.476927,1.3010726,0.061538626,0.0
2,-0.0,0.14684252,0.39560544,0.0
2,-0.20219833,1.039788,0.20219833,0.0
2,-0.3296712,1.0952349,-0.25641096,0.0
2,-1.476927,1.3025272,0.0,0.0
3,-0.0,0.14684252,0.39560544,0.0
3,-0.3809534,1.1171746,-0.30476272,0.0
3,-1.4153883,1.3677644,0.061538626,0.0
3,-0.026373696,0.8431337,0.026373696,-0.2411585
4,-0.0,0.14684252,0.39560544,0.0
4,-0.1684986,1.0565816,0.13479888,0.0
4,-0.3809534,1.093542,-0.3809534,0.0
4,-1.476927,1.3010726,0.061538626,0.0
5,-0.0,0.14684252,0.39560544,0.0
5,-0.06739944,1.0741704,0.06739944,0.0
5,-1.476927,1.3025272,0.0,0.0
5,-0.41904873,1.0795174,-0.3809534,0.12057925
5,0.04981698,0.79512334,0.02490849,0.2411585
5,0.08791232,0.6691595,0.19780272,-0.2411585
6,-0.0,0.14684252,0.39560544,0.0
6,-0.16117258,1.0060061,-0.16117258,0.0
6,-0.41904873,1.0795174,-0.3809534,0.0
6,-1.476927,1.3025272,0.0,0.0
6,-1.476927,1.3010726,0.061538626,0.0
7,-0.0,0.14684252,0.39560544,0.0
7,-0.19340709,0.9877657,-0.22564161,0.0
7,-0.41904873,1.1288055,-0.1904767,0.0
7,-1.476927,1.3010726,0.061538626,0.0
8,-0.0,0.14684252,0.39560544,0.0
8,-0.20219833,1.0506533,0.13479888,0.0
8,-0.3809534,1.0278684,-0.53333473,0.0
8,-1.476927,1.3010726,0.061538626,0.0
8,-0.0820515,0.6499701,-0.04102575,-0.2411585
9,-0.0,0.14684252,0.39560544,0.0
9,-0.26959777,1.04197,-0.06739944,0.0
9,-0.20219833,0.7219925,-0.77509356,0.0
9,-0.41904873,1.1132708,-0.26666737,0.0
9,-1.476927,1.3010726,0.061538626,0.0
10,-0.0,0.14684252,0.39560544,0.0
10,-0.16117258,1.0106432,-0.12893806,0.0
10,-1.476927,1.3010726,0.061538626,0.0
10,-0.41904873,1.0922141,-0.34285808,0.12057925
11,-0.0,0.14684252,0.39560544,0.0
11,-0.1684986,0.9708795,-0.43809637,0.0
11,-0.13479888,1.0614074,0.13479888,0.0
11,-1.476927,1.3010726,0.061538626,0.0
11,-0.096703544,1.0223984,0.096703544,0.12057925
11,0.02490849,0.79512334,0.04981698,0.2411585
12,-0.0,0.14684252,0.39560544,0.0
12,-0.12893806,1.0213815,-0.06446903,0.0
12,-1.476927,1.3010726,0.061538626,0.0
12,-0.04395616,0.6666282,0.2197808,0.2411585
12,-0.3809534,1.0795174,-0.41904873,-0.12057925
13,-0.0,0.14684252,0.39560544,0.0
13,-0.1684986,1.0630112,0.06739944,0.0
13,-0.41904873,1.1034504,-0.30476272,0.0
13,-1.476927,1.3010726,0.061538626,0.0
13,-0.02197808,0.6677142,0.2197808,0.36173776
14,-0.0,0.14684252,0.39560544,0.0
14,-0.13479888,1.0565816,-0.1684986,0.0
14,-0.41904873,1.0922141,-0.34285808,0.0
14,-1.476927,1.3010726,0.061538626,0.0
14,-0.0,0.89040977,-0.0278389,0.36173776
15,-0.0,0.14684252,0.39560544,0.0
15,-0.23589805,1.0501127,0.06739944,0.0
15,-0.3809534,1.1060777,-0.34285808,0.0
15,-1.476927,1.3025272,0.0,0.0
16,-0.0,0.14684252,0.39560544,0.0
16,-0.23589805,1.0171511,-0.26959777,0.0
16,-0.29304108,1.0964593,-0.29304108,0.0
16,-1.476927,1.3010726,0.061538626,0.0
16,-0.023443285,0.74060005,-0.11721642,0.7234755
17,-0.0,0.14684252,0.39560544,0.0
17,-0.06739944,1.0741704,-0.06739944,0.0
17,-0.3809534,1.1060777,-0.34285808,0.0
17,-1.476927,1.3010726,0.061538626,0.0
17,0.21098956,0.6008342,-0.5538476,-0.6028963
17,-0.39560544,0.5748013,-0.47472653,-0.6028963
18,-0.0,0.14684252,0.39560544,0.0
18,-0.26959777,1.04197,-0.06739944,0.0
18,-1.476927,1.3025272,0.0,0.0
18,-0.07032986,1.0543617,-0.38681424,0.36173776
18,-0.3809534,1.1352155,-0.22857204,-0.12057925
19,-0.0,0.14684252,0.39560544,0.0
19,-0.06739944,1.0741704,-0.06739944,0.0
19,-0.3809534,1.0795174,-0.41904873,0.0
19,-1.476927,1.3010726,0.061538626,0.0
19,-0.0,1.0980246,-0.24615452,0.2411585
