frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,0.94359225,0.9127654,0.0,0.0
0,-0.10256437,1.63058,-0.15384656,0.0
0,-0.14652054,1.1537039,-0.14652054,-0.2411585
1,-0.0,0.14684252,0.39560544,0.0
1,0.94359225,0.9127654,0.0,0.0
1,-1.476927,1.3010726,0.061538626,0.0
1,-0.10256437,1.6176258,-0.25641093,-0.12057925
2,-0.0,0.14684252,0.39560544,0.0
2,0.94359225,0.9118429,-0.04102575,0.0
2,-0.10256437,1.63058,0.15384656,0.0
2,-0.0,1.5351213,-0.1934071,-0.12057925
3,-0.0,0.14684252,0.39560544,0.0
3,0.94359225,0.9127654,0.0,0.0
3,-0.09670355,1.537404,-0.14505532,0.0
3,-0.14652054,1.1484584,-0.18315068,0.6028963
4,-0.0,0.14684252,0.39560544,0.0
4,0.04395616,0.29404667,0.6373643,0.0
4,0.94359225,0.9127654,0.0,0.0
4,-0.048351776,1.5396832,-0.14505532,0.0
4,-0.0,1.6343181,-0.42197913,0.0
4,-1.5384656,1.2292331,0.0,0.0
5,-0.0,0.14684252,0.39560544,0.0
5,0.94359225,0.9127654,0.0,0.0
5,-0.09670355,1.537404,-0.14505532,0.0
5,0.1670334,1.7518611,-0.278389,0.0
5,-1.476927,1.3025272,0.0,0.0
5,-0.8439583,2.0090227,-0.5626389,0.482317
5,0.22710682,1.1800817,-0.8175846,-0.2411585
5,-0.8175846,0.9899357,-0.6813205,-0.2411585
5,-0.05274739,1.6837906,0.10549478,-0.12057925
6,-0.0,0.14684252,0.39560544,0.0
6,0.94359225,0.9127654,0.0,0.0
6,-0.09963396,1.5902467,-0.04981698,0.0
6,-0.0,1.6470367,-1.3186848,0.2411585
7,-0.0,0.14684252,0.39560544,0.0
7,0.94359225,0.9127654,0.0,0.0
7,0.17142902,1.7979627,-0.28571504,0.0
7,-1.476927,1.3025272,0.0,0.0
7,-0.21098956,1.5709516,-0.5802213,0.482317
7,-0.0,1.5351213,-0.1934071,-0.12057925
8,-0.0,0.14684252,0.39560544,0.0
8,0.02197808,0.33977288,0.61538625,0.0
8,0.94359225,0.9127654,0.0,0.0
8,-0.09670355,1.541201,-0.09670355,0.0
8,-0.31648433,1.616344,-0.36923173,0.2411585
9,-0.0,0.14684252,0.39560544,0.0
9,0.94359225,0.9127654,0.0,0.0
9,-0.0,1.5404423,-0.14505532,0.0
10,-0.0,0.14684252,0.39560544,0.0
10,0.94359225,0.9127654,0.0,0.0
10,-0.09963396,1.5902467,0.04981698,0.12057925
10,-0.70329857,2.0624764,-0.5626389,-0.36173776
11,-0.0,0.14684252,0.39560544,0.0
11,0.94359225,0.9127654,0.0,0.0
11,-0.0,1.5933648,0.04981698,0.12057925
11,-0.499635,0.7573255,-1.1355342,-0.6028963
11,-0.6358991,1.3062098,-0.045421366,-0.6028963
11,0.4087923,1.3761998,-0.22710682,-0.6028963
11,0.2227112,1.735862,-0.3340668,-0.12057925
12,-0.0,0.14684252,0.39560544,0.0
12,0.94359225,0.9127654,0.0,0.0
12,-0.04981698,1.5808554,-0.19926792,0.0
13,-0.0,0.14684252,0.39560544,0.0
13,0.94359225,0.9127654,0.0,0.0
13,-0.048351776,1.5343597,-0.1934071,0.0
13,-0.25787613,0.99875,0.0,-0.84405476
13,-0.15384656,1.63058,0.10256437,-0.2411585
14,-0.0,0.14684252,0.39560544,0.0
14,0.94359225,0.9118429,-0.04102575,0.0
14,-0.0,1.5404423,-0.14505532,0.0
14,-1.476927,1.3025272,0.0,0.0
15,-0.0,0.14684252,0.39560544,0.0
15,0.94359225,0.9127654,0.0,0.0
15,0.048351776,1.5343597,-0.1934071,0.0
15,-0.051282186,1.6370187,-0.10256437,0.0
15,-0.06446903,0.9877657,0.29011065,0.2411585
15,0.17142902,1.7879461,-0.34285805,0.2411585
16,0.013186848,0.10383334,0.4087923,0.0
16,0.94359225,0.9127654,0.0,0.0
16,-0.0,1.5351213,-0.1934071,0.0
16,0.03369972,1.0436037,0.26959777,0.36173776
16,-1.8593456,1.1082717,0.41318792,0.36173776
16,-0.34432325,2.1722405,0.1377293,0.36173776
17,-0.0,0.14684252,0.39560544,0.0
17,0.94359225,0.9127654,0.0,0.0
17,0.048351776,1.5343597,-0.1934071,0.0
17,-0.051282186,1.6200627,0.25641093,0.0
17,0.06739944,1.0715239,0.10109916,0.36173776
18,-0.0,0.14684252,0.39560544,0.0
18,0.94359225,0.9127654,0.0,0.0
18,-0.0,1.5351213,-0.1934071,0.0
18,0.10549479,1.1181121,-0.07032986,0.6028963
19,-0.0,0.14684252,0.39560544,0.0
19,0.94359225,0.9127654,0.0,0.0
19,-0.0,1.5351213,-0.1934071,0.0
19,0.03809534,1.1968244,-0.22857204,0.2411585
20,-0.0,0.14684252,0.39560544,0.0
20,0.04395616,0.3376337,0.61538625,0.0
20,0.94359225,0.9127654,0.0,0.0
20,-0.0,1.5351213,-0.1934071,0.0
20,-1.476927,1.3010726,0.061538626,0.0
20,-0.14652054,1.134352,-0.25641096,-0.84405476
20,0.22857203,1.7815427,-0.34285805,-0.12057925
21,-0.0,0.14684252,0.39560544,0.0
21,0.04395616,0.3376337,0.61538625,0.0
21,0.94359225,0.9127654,0.0,0.0
21,-0.0,1.5351213,-0.1934071,0.0
21,-0.23589805,1.0474056,-0.10109916,-0.964634
21,-0.22564161,1.0018661,-0.096703544,-0.84405476
22,-0.0,0.14684252,0.39560544,0.0
22,0.94359225,0.9118429,-0.04102575,0.0
22,-0.0,1.5442319,-0.09670355,0.0
23,-0.0,0.14684252,0.39560544,0.0
23,0.94359225,0.9118429,-0.04102575,0.0
23,-0.0,1.5404423,-0.14505532,0.0
23,-0.096703544,0.98513234,0.29011065,0.36173776
24,-0.0,0.14684252,0.39560544,0.0
24,0.94359225,0.9127654,0.0,0.0
24,-0.0,1.4886025,-0.18754628,0.0
25,-0.0,0.14684252,0.39560544,0.0
25,0.94359225,0.9118429,-0.04102575,0.0
25,-0.048351776,1.5343597,-0.1934071,0.0
26,-0.0,0.14684252,0.39560544,0.0
26,0.93480104,0.98740053,0.0,0.0
26,-0.04688657,1.4812001,-0.23443285,0.0
27,-0.0,0.14684252,0.39560544,0.0
27,0.94359225,0.9127654,0.0,0.0
27,-0.0,1.4886025,-0.18754628,0.0
27,-0.04981698,1.5902467,0.09963396,0.0
28,-0.0,0.14684252,0.39560544,0.0
28,0.94359225,0.9127654,0.0,0.0
28,-0.0,1.5404423,-0.14505532,0.0
29,-0.0,0.14684252,0.39560544,0.0
29,0.94359225,0.9127654,0.0,0.0
29,0.048351776,1.5343597,-0.1934071,0.0
30,-0.0,0.14684252,0.39560544,0.0
30,0.94359225,0.9127654,0.0,0.0
