frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,-0.0,1.1247282,-0.03516493,0.0
0,0.164103,1.2218512,-0.45128325,0.0
0,-1.476927,1.3025272,0.0,0.0
1,-0.0,0.14684252,0.39560544,0.0
1,-0.0,1.0762827,-0.06739944,0.0
1,-0.03809534,1.1573713,-0.3809534,0.0
1,-1.476927,1.3025272,0.0,0.0
2,-0.0,0.14684252,0.39560544,0.0
2,0.03369972,1.0646125,-0.1684986,0.0
2,0.19780272,1.2478828,-0.07912109,0.0
2,-1.476927,1.3025272,0.0,0.0
2,-0.2461545,1.1740822,-0.53333473,-0.964634
3,-0.0,0.14684252,0.39560544,0.0
3,-0.0,1.1247282,0.03516493,0.0
3,0.53333473,1.1740822,-0.2461545,0.0
3,-1.476927,1.3010726,0.061538626,0.0
4,-0.0,0.14684252,0.39560544,0.0
4,-0.07619068,1.2142797,-0.07619068,0.0
4,-1.476927,1.3025272,0.0,0.0
5,-0.0,0.14684252,0.39560544,0.0
5,-0.0,1.0699329,-0.13479888,0.0
5,-1.476927,1.3010726,0.061538626,0.0
5,-0.1904767,1.2034751,-0.03809534,-0.12057925
6,-0.0,0.14684252,0.39560544,0.0
6,0.03369972,1.0694021,-0.13479888,0.0
6,-0.0,1.1715918,0.036630135,0.0
6,0.94359225,0.9127654,0.0,0.0
6,-0.12893806,0.8839548,-0.51575226,0.2411585
6,-0.11428602,1.208289,-0.11428602,-0.12057925
7,-0.0,0.14684252,0.39560544,0.0
7,-0.03516493,1.1241783,-0.03516493,0.0
7,-1.476927,1.3025272,0.0,0.0
7,0.2461545,1.2658288,-0.2461545,0.12057925
8,-0.0,0.14684252,0.39560544,0.0
8,-1.476927,1.3025272,0.0,0.0
8,0.2461545,1.273121,-0.20512876,0.12057925
8,0.30769312,1.2268416,-0.61538625,0.36173776
8,-0.14652054,1.1623937,-0.036630135,-0.12057925
9,-0.0,0.14684252,0.39560544,0.0
9,0.03369972,1.0646125,-0.1684986,0.0
9,0.07619068,1.1778793,0.30476272,0.0
9,0.07619068,1.1673596,-0.34285808,0.0
9,-1.476927,1.3025272,0.0,0.0
9,0.36923176,1.2163287,-0.328206,0.12057925
9,-0.12893806,0.90199065,-0.48351774,-0.7234755
9,-0.14065972,1.1114565,-0.10549479,-0.2411585
9,-1.0109916,1.8060032,-0.606595,-0.2411585
9,0.4717961,2.015232,-0.606595,-0.2411585
10,-0.0,0.14684252,0.39560544,0.0
10,-0.07032986,1.1230779,0.0,0.0
10,-1.476927,1.3025272,0.0,0.0
10,0.2461545,1.2470748,-0.328206,0.12057925
10,-0.4688657,0.7775258,-0.23443285,0.7234755
10,-0.6666684,1.485414,-0.20512874,-0.36173776
10,0.4102575,1.5588435,-0.30769312,-0.36173776
10,1.384619,0.8253087,-0.30769312,-0.36173776
10,-0.07326027,1.1692991,-0.036630135,-0.12057925
11,-0.0,0.14684252,0.39560544,0.0
11,0.03369972,1.0587292,-0.20219833,0.0
11,0.41025752,1.2300886,-0.20512876,0.0
11,-1.476927,1.3025272,0.0,0.0
11,-0.47326133,0.6291551,-0.12454245,0.6028963
11,-0.23443285,0.8960542,-0.14652053,-0.7234755
12,-0.0,0.14684252,0.39560544,0.0
12,0.03369972,1.0517336,-0.23589805,0.0
12,-0.07326027,1.1647,0.1098904,0.0
12,0.50989145,1.2489738,-0.16996382,0.0
12,-1.476927,1.3025272,0.0,0.0
12,-0.43077037,0.49529147,0.0,0.6028963
12,-0.34871888,0.29441518,-0.47179613,0.6028963
12,0.04102575,0.6499701,-0.0820515,0.6028963
12,-0.41758353,0.5641992,0.04395616,0.84405476
12,-0.3296712,0.4158448,-0.4615397,0.84405476
12,-0.1948723,0.8652481,-0.0835167,-0.6028963
13,-0.0,0.14684252,0.39560544,0.0
13,0.03369972,1.0517336,-0.23589805,0.0
13,0.21245478,1.3096592,-0.29743668,0.0
13,-1.476927,1.3025272,0.0,0.0
13,-0.21098958,0.52039343,0.03516493,-0.36173776
14,-0.0,0.14684252,0.39560544,0.0
14,0.03369972,1.0646125,-0.1684986,0.0
14,0.12307725,1.3012344,-0.12307725,0.0
14,1.0666695,0.7475248,-0.164103,0.0
14,-1.476927,1.3010726,0.061538626,0.0
14,-0.11428602,0.54510957,0.24761972,0.6028963
15,0.013186848,0.10383334,0.4087923,0.0
15,0.03369972,1.0436037,-0.26959777,0.0
15,-1.476927,1.3025272,0.0,0.0
15,-0.0,0.5561222,0.34871888,0.7234755
15,-0.7912109,1.8834586,0.5274739,0.7234755
15,0.03809534,1.1692228,0.34285808,-0.12057925
16,-0.0,0.14684252,0.39560544,0.0
16,-0.0,1.1247282,-0.03516493,0.0
16,-1.476927,1.3010726,0.061538626,0.0
16,0.15384656,0.5893241,0.35164928,0.36173776
17,-0.0,0.14684252,0.39560544,0.0
17,0.03369972,1.0646125,-0.1684986,0.0
17,-0.0,1.1698728,-0.07326027,0.0
17,0.16996382,1.3158482,-0.29743668,0.0
17,1.1047648,0.774222,-0.16996382,0.0
17,-1.476927,1.3025272,0.0,0.0
17,0.23443285,0.6934618,0.164103,0.2411585
17,0.05860821,0.93176,0.08791232,0.36173776
18,-0.0,0.14684252,0.39560544,0.0
18,-0.0,1.1230779,-0.07032986,0.0
18,0.984618,0.86835146,0.0,0.0
18,0.0820515,1.3076857,0.0820515,0.0
18,-1.476927,1.3010726,0.061538626,0.0
18,0.28131944,0.695045,0.023443285,0.36173776
19,-0.0,0.14684252,0.39560544,0.0
19,-0.0,1.1698433,-0.34285808,0.0
19,-0.061538626,0.9807643,-0.061538626,0.482317
19,0.15824217,0.80169094,-0.21098956,0.7234755
19,0.29743668,1.282495,-0.33992764,-0.12057925
20,-0.0,0.14684252,0.39560544,0.0
20,-0.0,1.1252778,0.0,0.0
20,-1.476927,1.3010726,0.061538626,0.0
20,0.25494573,1.2916132,-0.33992764,-0.12057925
21,-0.0,0.14684252,0.39560544,0.0
21,0.03369972,1.0646125,-0.1684986,0.0
21,-1.476927,1.3010726,0.061538626,0.0
21,-0.0,1.1230779,-0.07032986,0.12057925
21,-0.4483528,0.6471416,-0.12454245,0.7234755
21,0.328206,1.2470748,-0.2461545,-0.12057925
22,-0.0,0.14684252,0.39560544,0.0
22,0.03516493,1.1197698,-0.10549479,0.0
22,0.07619068,1.1422251,0.41904873,0.0
22,0.69743776,1.0846637,-0.2461545,0.0
22,-1.476927,1.3025272,0.0,0.0
22,-0.4615397,0.5265574,0.06593424,0.84405476
22,-0.39560544,0.38067156,-0.4395616,0.84405476
22,-0.1948723,0.86926943,0.0,-0.36173776
23,-0.0,0.14684252,0.39560544,0.0
23,-0.0,1.0651457,-0.1684986,0.0
23,-0.07326027,1.1647,0.1098904,0.0
23,0.45128325,1.1883312,-0.328206,0.0
23,-1.476927,1.3025272,0.0,0.0
23,-0.2461545,0.579829,0.18461588,0.36173776
24,0.013186848,0.10383334,0.4087923,0.0
24,-0.0,1.1513755,0.2197808,0.0
24,0.2461545,1.2355496,-0.36923176,0.0
24,-1.476927,1.3025272,0.0,0.0
24,-0.11721642,0.9136116,0.17582464,0.2411585
24,-0.08791232,0.6026965,0.35164928,0.7234755
25,-0.0,0.14684252,0.39560544,0.0
25,-0.0,1.0699329,-0.13479888,0.0
25,0.20512876,1.254476,-0.328206,0.0
25,-1.476927,1.3025272,0.0,0.0
25,0.04688657,0.6338364,0.39853585,0.36173776
25,-0.85714513,1.8718822,0.4615397,0.36173776
25,0.5274739,2.0161219,0.3296712,0.36173776
26,-0.0,0.14684252,0.39560544,0.0
26,-0.0,1.0592654,-0.20219833,0.0
26,0.328206,1.2382711,-0.28718024,0.0
26,-1.476927,1.3025272,0.0,0.0
27,-0.0,0.14684252,0.39560544,0.0
27,-0.0,1.1114565,-0.17582464,0.0
27,0.45128325,1.2218513,-0.164103,0.0
27,-1.476927,1.3025272,0.0,0.0
27,0.18754628,0.6696742,0.28131944,-0.2411585
28,-0.0,0.14684252,0.39560544,0.0
28,0.03369972,1.0587292,-0.20219833,0.0
28,0.41025752,1.2225398,-0.2461545,0.0
28,-1.476927,1.3010726,0.061538626,0.0
28,0.17582464,0.6578756,0.17582464,-0.2411585
29,-0.0,0.14684252,0.39560544,0.0
29,0.03369972,1.0587292,-0.20219833,0.0
29,-0.036630135,1.1692991,-0.07326027,0.0
29,0.492309,1.1996087,-0.20512876,0.0
29,-1.476927,1.3025272,0.0,0.0
30,0.013186848,0.10383334,0.4087923,0.0
30,-0.0,1.0592654,-0.20219833,0.0
30,-0.0,1.1139224,-0.49523944,0.0
30,-0.03809534,1.1889164,0.26666737,0.0
30,0.82051504,1.0115988,-0.164103,0.0
30,-1.476927,1.3025272,0.0,0.0
30,-0.08791232,0.93176,0.05860821,0.2411585
30,0.1098904,0.69326824,-0.04395616,0.482317
30,-0.09230794,0.978348,-0.061538626,0.6028963
31,0.013186848,0.10383334,0.4087923,0.0
31,-0.0,1.1230779,-0.07032986,0.0
31,0.328206,1.2604991,-0.164103,0.0
31,-1.476927,1.3025272,0.0,0.0
31,0.2241764,0.61971605,-0.4483528,-0.482317
31,-0.37362736,0.596765,-0.37362736,-0.482317
