frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,-0.11428602,1.204078,-0.15238136,0.0
0,-1.476927,1.3010726,0.061538626,0.0
0,0.030769313,0.92410445,-0.33846244,0.84405476
1,-0.0,0.14684252,0.39560544,0.0
1,-0.07619068,1.2016649,-0.1904767,0.0
1,-0.08498191,1.3563869,-0.042490955,0.0
1,-1.476927,1.3025272,0.0,0.0
1,0.06739944,0.9974206,-0.40439665,0.84405476
1,0.38681418,0.56202805,-0.77362835,-0.964634
1,-0.3545797,0.7229448,-0.64469033,-0.964634
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.16996382,1.3463666,-0.08498191,0.0
2,-1.476927,1.3025272,0.0,0.0
2,0.10549479,0.9883785,-0.5274739,0.7234755
3,-0.0,0.14684252,0.39560544,0.0
3,-0.03809534,1.1968244,-0.22857204,0.0
3,-0.21245478,1.3423376,0.042490955,0.0
3,-1.476927,1.3025272,0.0,0.0
3,0.1098904,1.0482876,-0.5128219,0.36173776
4,-0.0,0.14684252,0.39560544,0.0
4,-0.04102575,1.2803715,-0.28718024,0.0
4,0.94359225,0.90906996,-0.0820515,0.0
4,-0.0820515,1.1967993,0.53333473,0.0
4,-1.476927,1.3025272,0.0,0.0
5,-0.0,0.14684252,0.39560544,0.0
5,-0.07619068,1.1778793,-0.30476272,0.0
5,-0.50989145,1.2576175,0.08498191,0.0
5,1.1472558,0.7248414,-0.08498191,0.0
5,0.042490955,1.2761443,-0.46740052,0.0
5,-1.476927,1.3025272,0.0,0.0
6,-0.0,0.14684252,0.39560544,0.0
6,-0.11428602,1.204078,-0.15238136,0.0
6,0.80732816,1.0932652,-0.042490955,0.0
6,0.042490955,1.3041332,0.3824186,0.0
6,0.29743668,1.2568994,-0.42490956,0.0
6,-1.476927,1.3010726,0.061538626,0.0
7,-0.0,0.14684252,0.39560544,0.0
7,-0.11428602,1.1986419,-0.1904767,0.0
7,-0.0,1.2226768,-0.59487337,0.0
7,0.977292,0.94153666,0.08498191,0.0
7,-0.0,1.3165342,0.33992764,0.0
7,-1.476927,1.3010726,0.061538626,0.0
7,0.07326027,1.0685709,-0.47619176,-0.36173776
8,-0.0,0.14684252,0.39560544,0.0
8,-0.07619068,1.2070874,-0.15238136,0.0
8,-1.476927,1.3010726,0.061538626,0.0
9,-0.0,0.14684252,0.39560544,0.0
9,-0.11428602,1.1986419,-0.1904767,0.0
9,0.9025665,0.95246917,-0.04102575,0.0
9,-0.04102575,1.3115413,-0.04102575,0.0
9,-0.30769312,1.3267189,-0.35164928,0.0
9,-1.476927,1.3010726,0.061538626,0.0
9,0.06739944,1.0104297,-0.37069693,-0.482317
10,-0.0,0.14684252,0.39560544,0.0
10,-0.039560545,1.262843,-0.07912109,0.0
10,-0.26373696,1.3816506,0.0,0.0
10,-1.476927,1.3010726,0.061538626,0.0
10,0.032234516,0.95568687,-0.38681418,-0.482317
11,-0.0,0.14684252,0.39560544,0.0
11,-0.11428602,1.1919641,-0.22857204,0.0
11,-0.35164928,1.3612223,-0.04395616,0.0
11,-1.476927,1.3025272,0.0,0.0
11,0.061538626,0.9332795,-0.30769312,-0.482317
12,-0.0,0.14684252,0.39560544,0.0
12,-0.07912109,1.2535138,-0.15824218,0.0
12,-0.35164928,1.3555328,-0.13186848,0.0
12,-1.476927,1.3010726,0.061538626,0.0
12,0.08791232,0.8955749,-0.26373696,-0.482317
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.11868164,1.2503886,-0.15824218,0.0
13,-0.4395616,1.3332564,-0.08791232,0.0
13,-1.476927,1.3025272,0.0,0.0
14,-0.0,0.14684252,0.39560544,0.0
14,-0.0820515,1.2941008,-0.20512876,0.0
14,0.984618,0.86835146,0.0,0.0
14,-0.30769312,1.3725307,0.0,0.0
14,-1.476927,1.3010726,0.061538626,0.0
15,-0.0,0.14684252,0.39560544,0.0
15,0.9025665,0.95246917,-0.04102575,0.0
15,-0.04102575,1.309615,0.0820515,0.0
15,-1.476927,1.3025272,0.0,0.0
15,-0.39560544,1.3142818,-0.30769312,0.12057925
15,0.1391945,0.8347029,-0.278389,0.36173776
16,-0.0,0.14684252,0.39560544,0.0
16,-0.11428602,1.1986419,-0.1904767,0.0
16,0.9025665,0.95246917,-0.04102575,0.0
16,-0.0,1.307042,0.12307725,0.0
16,-1.476927,1.3010726,0.061538626,0.0
16,-0.35164928,1.3555328,-0.13186848,0.12057925
16,-0.04102575,1.309615,-0.0820515,-0.36173776
17,-0.0,0.14684252,0.39560544,0.0
17,-0.31794956,1.4065964,-0.18168546,0.0
17,-1.476927,1.3010726,0.061538626,0.0
17,-0.1391945,0.84347737,-0.2505501,-0.36173776
17,-0.07619068,1.2142797,-0.07619068,-0.12057925
18,-0.0,0.14684252,0.39560544,0.0
18,-0.11428602,1.1986419,-0.1904767,0.0
18,-0.4087923,1.3580912,-0.31794956,0.0
18,-1.476927,1.3010726,0.061538626,0.0
18,-0.26373696,0.79777706,-0.07912108,-0.36173776
18,-0.0,1.1247282,0.03516493,-0.2411585
19,-0.0,0.14684252,0.39560544,0.0
19,-0.07912109,1.262843,0.039560545,0.0
19,-0.35164928,1.3505347,-0.17582464,0.0
19,-1.476927,1.3010726,0.061538626,0.0
20,-0.0,0.14684252,0.39560544,0.0
20,-0.07912109,1.2609826,-0.07912109,0.0
20,-0.36337093,1.4007171,-0.1362641,0.0
