frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,-0.07032986,1.1181121,-0.10549479,0.0
0,-1.476927,1.3010726,0.061538626,0.0
0,0.04102575,0.60712564,0.2461545,0.36173776
1,-0.0,0.14684252,0.39560544,0.0
1,-0.03516493,1.104761,-0.21098958,0.0
1,0.12747286,1.3206419,-0.29743668,0.0
1,-1.476927,1.3010726,0.061538626,0.0
1,0.05714301,0.5873975,0.15238136,0.2411585
2,-0.0,0.14684252,0.39560544,0.0
2,-0.03516493,1.1109002,-0.17582464,0.0
2,0.07619068,1.1673596,0.34285808,0.0
2,0.29743668,1.3020549,-0.25494573,0.0
2,-1.476927,1.3010726,0.061538626,0.0
2,0.12307725,0.6365605,0.10256438,0.2411585
3,-0.0,0.14684252,0.39560544,0.0
3,-0.0,1.0592654,-0.20219833,0.0
3,0.16996382,1.3158482,-0.29743668,0.0
3,-1.476927,1.3025272,0.0,0.0
3,0.1098904,0.6946603,0.0,0.36173776
4,-0.0,0.14684252,0.39560544,0.0
4,-0.036630135,1.1715918,0.0,0.0
4,0.164103,1.2862734,-0.20512876,0.0
4,1.0256437,0.8028899,0.164103,0.0
4,-1.476927,1.3010726,0.061538626,0.0
4,0.28131944,0.5699178,-0.39853585,-0.84405476
4,-0.25787613,0.6233446,-0.328206,-0.84405476
5,-0.0,0.14684252,0.39560544,0.0
5,-0.03516493,1.1109002,-0.17582464,0.0
5,-1.476927,1.3010726,0.061538626,0.0
6,-0.0,0.14684252,0.39560544,0.0
6,-0.03369972,1.0517336,-0.23589805,0.0
6,0.12747286,1.3369467,-0.21245478,0.0
6,1.1047648,0.774222,-0.16996382,0.0
6,-1.476927,1.3010726,0.061538626,0.0
7,-0.0,0.14684252,0.39560544,0.0
7,-0.0,1.0592654,-0.20219833,0.0
7,0.08498191,1.3240553,-0.29743668,0.0
7,1.0197829,0.76837,-0.46740052,0.0
7,-1.476927,1.3010726,0.061538626,0.0
7,0.03809534,1.179726,0.30476272,-0.12057925
7,0.16996382,1.3247368,-0.25494573,-0.12057925
8,-0.0,0.14684252,0.39560544,0.0
8,-0.03516493,1.115898,-0.14065972,0.0
8,-1.476927,1.3010726,0.061538626,0.0
8,0.28718024,1.2571565,-0.2461545,-0.12057925
8,0.29743668,1.3020549,-0.25494573,-0.12057925
9,-0.0,0.14684252,0.39560544,0.0
9,-0.07032986,1.1208736,-0.07032986,0.0
9,-1.476927,1.3025272,0.0,0.0
9,-0.2769238,1.1041574,-0.5538476,-0.482317
9,-0.22857204,1.1876951,-0.15238136,-0.12057925
9,0.20512876,1.273121,-0.2461545,-0.12057925
10,-0.0,0.14684252,0.39560544,0.0
10,-0.0,1.0522735,-0.23589805,0.0
10,0.164103,1.2790563,-0.2461545,0.0
10,-1.476927,1.3010726,0.061538626,0.0
10,-0.26666737,1.1673596,-0.22857204,-0.36173776
11,-0.0,0.14684252,0.39560544,0.0
11,-0.03369972,1.0436037,-0.26959777,0.0
11,-0.07619068,1.1422251,-0.41904873,0.0
11,0.25494573,1.3247368,-0.16996382,0.0
11,-1.476927,1.3010726,0.061538626,0.0
11,-0.25641096,1.083534,-0.36630136,-0.6028963
11,-0.18315068,1.1484584,-0.14652054,-0.36173776
12,-0.0,0.14684252,0.39560544,0.0
12,-0.0,1.0592654,-0.20219833,0.0
12,-0.07619068,1.1673596,-0.34285808,0.0
12,-1.476927,1.3010726,0.061538626,0.0
12,0.164103,1.2362305,-0.41025752,0.12057925
12,-0.29011065,0.8637407,-0.48351774,-0.964634
12,-0.9890136,1.7667423,-0.59340817,-0.2411585
13,-0.0,0.14684252,0.39560544,0.0
13,-0.03516493,1.115898,-0.14065972,0.0
13,-1.476927,1.3025272,0.0,0.0
13,0.16996382,1.3158482,-0.29743668,0.12057925
13,-0.32234517,0.76303303,-0.43956158,-0.964634
13,-0.9670355,1.7655572,-0.45128322,-0.2411585
14,-0.0,0.14684252,0.39560544,0.0
14,-0.03516493,1.104761,-0.21098958,0.0
14,-0.11428602,1.208289,-0.11428602,0.0
14,-1.476927,1.3010726,0.061538626,0.0
14,0.12747286,1.2985836,-0.3824186,0.12057925
14,-0.29011065,0.7145276,-0.34285805,-0.964634
14,-0.2461545,0.9453743,-0.12307725,-0.6028963
14,1.2307725,1.0409147,-0.30769312,-0.36173776
15,-0.0,0.14684252,0.39560544,0.0
15,-0.0,1.0592654,-0.20219833,0.0
15,-0.18315068,1.1525403,0.1098904,0.0
15,-1.476927,1.3025272,0.0,0.0
15,0.16996382,1.2803816,-0.42490956,0.12057925
15,-0.48351777,0.51025134,-0.02197808,0.7234755
15,-0.41758353,0.20499797,-0.5274739,0.7234755
15,0.02197808,0.6974362,-0.08791232,0.7234755
