frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,-0.12307725,1.304464,-0.0820515,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,-0.0,0.14684252,0.39560544,0.0
1,-0.12307725,1.304464,-0.0820515,0.0
1,-0.39853585,1.5143051,-0.2989019,0.0
1,-1.476927,1.3025272,0.0,0.0
2,-0.0,0.14684252,0.39560544,0.0
2,-0.0820515,1.3076857,-0.0820515,0.0
2,-1.476927,1.3025272,0.0,0.0
3,-0.0,0.14684252,0.39560544,0.0
3,-0.12307725,1.3012344,-0.12307725,0.0
3,-1.476927,1.3025272,0.0,0.0
4,-0.0,0.14684252,0.39560544,0.0
4,-0.12307725,1.2966993,-0.164103,0.0
4,-1.476927,1.3025272,0.0,0.0
5,-0.0,0.14684252,0.39560544,0.0
5,-0.12307725,1.3012344,-0.12307725,0.0
5,-1.476927,1.3025272,0.0,0.0
6,-0.0,0.14684252,0.39560544,0.0
6,-0.12307725,1.3012344,-0.12307725,0.0
6,-1.476927,1.3025272,0.0,0.0
7,-0.0,0.14684252,0.39560544,0.0
7,-0.164103,1.2862734,-0.20512876,0.0
7,-1.476927,1.3025272,0.0,0.0
8,-0.0,0.14684252,0.39560544,0.0
8,-0.2461545,1.2658288,-0.2461545,0.0
8,1.2307725,0.4494147,0.0820515,0.0
8,-1.476927,1.3010726,0.061538626,0.0
9,-0.0,0.14684252,0.39560544,0.0
9,1.0197829,0.8983597,0.042490955,0.0
9,-1.476927,1.3010726,0.061538626,0.0
10,-0.0,0.14684252,0.39560544,0.0
10,0.977292,0.94440866,-0.042490955,0.0
10,-1.476927,1.3025272,0.0,0.0
11,-0.0,0.14684252,0.39560544,0.0
11,-0.12307725,1.306398,-0.04102575,0.0
11,0.82051504,1.0115988,-0.164103,0.0
11,-1.476927,1.3025272,0.0,0.0
12,-0.0,0.14684252,0.39560544,0.0
12,-0.0820515,1.309615,-0.04102575,0.0
12,0.82051504,1.0174055,-0.12307725,0.0
12,-1.476927,1.3025272,0.0,0.0
13,-0.0,0.14684252,0.39560544,0.0
13,-0.29743668,1.3260992,-0.042490955,0.0
13,1.2747287,0.46546513,0.08498191,0.0
13,-0.4483528,1.4769706,-0.39853585,0.0
13,-1.476927,1.3025272,0.0,0.0
14,-0.0,0.14684252,0.39560544,0.0
14,-0.12307725,1.304464,-0.0820515,0.0
14,-1.4153883,1.3677644,0.061538626,0.0
15,-0.0,0.14684252,0.39560544,0.0
15,-0.29743668,1.3240553,0.08498191,0.0
15,-1.476927,1.3010726,0.061538626,0.0
15,-0.39853585,1.5232922,-0.2490849,-0.12057925
16,-0.0,0.14684252,0.39560544,0.0
16,-0.164103,1.2862734,-0.20512876,0.0
16,-0.18168546,1.416098,0.2725282,0.0
16,-1.476927,1.3010726,0.061538626,0.0
17,-0.0,0.14684252,0.39560544,0.0
17,-0.164103,1.301881,0.04102575,0.0
17,-1.476927,1.3010726,0.061538626,0.0
18,-0.0,0.14684252,0.39560544,0.0
18,-0.164103,1.2862734,-0.20512876,0.0
18,0.984618,0.86835146,0.0,0.0
18,-0.5509172,2.1057274,0.34432325,0.36173776
18,-1.9970748,0.75122476,0.5509172,0.36173776
19,-0.0,0.14684252,0.39560544,0.0
19,-0.164103,1.3025272,0.0,0.0
19,-1.4153883,1.3677644,0.061538626,0.0
