frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,-0.17582464,1.3955648,0.0,0.0
0,-0.34871888,1.5547369,0.04981698,0.0
1,-0.0,0.14684252,0.39560544,0.0
1,-0.13186848,1.39764,0.08791232,0.0
1,-0.4981698,1.4936789,-0.2490849,0.0
2,-0.0,0.14684252,0.39560544,0.0
2,0.93480104,0.98740053,0.0,0.0
2,-0.18754628,1.4617786,-0.28131944,0.0
3,-0.0,0.14684252,0.39560544,0.0
3,0.94359225,0.9127654,0.0,0.0
4,-0.0,0.14684252,0.39560544,0.0
4,0.94359225,0.9127654,0.0,0.0
4,-0.18168546,1.4356314,-0.1362641,0.0
5,-0.0,0.14684252,0.39560544,0.0
5,0.8923101,1.0259608,0.0,0.0
5,-0.12747286,1.3537221,0.0,0.0
6,-0.0,0.14684252,0.39560544,0.0
6,-0.12747286,1.351052,-0.08498191,0.0
6,0.8498191,1.0537415,-0.12747286,0.0
7,-0.0,0.14684252,0.39560544,0.0
7,-0.17582464,1.3948724,-0.04395616,0.0
8,-0.0,0.14684252,0.39560544,0.0
8,-0.26373696,1.3816506,0.0,0.0
9,-0.0,0.14684252,0.39560544,0.0
9,-0.30769312,1.3697124,-0.08791232,0.0
9,-1.476927,1.3010726,0.061538626,0.0
10,-0.0,0.14684252,0.39560544,0.0
10,0.8498191,1.0605729,-0.042490955,0.0
10,-0.16996382,1.34301,-0.12747286,0.0
10,-0.29011065,1.5074592,0.1934071,0.0
10,-1.476927,1.3010726,0.061538626,0.0
11,-0.0,0.14684252,0.39560544,0.0
11,-0.12747286,1.347707,-0.12747286,0.0
11,0.8923101,1.018011,-0.12747286,0.0
11,-0.24175888,1.4903018,0.33846244,0.0
11,-1.476927,1.3010726,0.061538626,0.0
12,-0.0,0.14684252,0.39560544,0.0
12,-0.17582464,1.3948724,-0.04395616,0.0
12,-0.18754628,1.4405704,0.37509257,0.0
12,-1.476927,1.3010726,0.061538626,0.0
13,0.013186848,0.10383334,0.4087923,0.0
13,1.0622739,0.84769195,0.042490955,0.0
13,-1.476927,1.3010726,0.061538626,0.0
14,-0.0,0.14684252,0.39560544,0.0
14,0.984618,0.86835146,0.0,0.0
14,-0.2725282,1.4248126,-0.09084273,0.0
14,-0.2725282,1.3195668,-0.5450564,0.0
14,-0.1362641,0.6903451,1.2717983,0.0
14,-0.39853585,1.5435227,0.0,0.0
14,-1.476927,1.3010726,0.061538626,0.0
15,-0.0,0.14684252,0.39560544,0.0
15,0.94359225,0.9127654,0.0,0.0
15,-0.18168546,1.4065964,-0.31794956,0.0
15,-1.476927,1.3010726,0.061538626,0.0
16,-0.0,0.14684252,0.39560544,0.0
16,1.1047648,0.7915188,0.042490955,0.0
16,-0.33992764,1.282495,-0.29743668,0.0
16,-1.476927,1.3010726,0.061538626,0.0
17,-0.0,0.14684252,0.39560544,0.0
17,0.984618,0.86835146,0.0,0.0
17,-0.2725282,1.4277055,0.0,0.0
17,-1.476927,1.3010726,0.061538626,0.0
18,-0.0,0.14684252,0.39560544,0.0
18,-0.2197808,1.3781501,-0.17582464,0.0
18,-1.476927,1.3025272,0.0,0.0
19,-0.0,0.14684252,0.39560544,0.0
19,-0.2197808,1.3865365,-0.08791232,0.0
19,-1.476927,1.3010726,0.061538626,0.0
19,-0.11721642,0.9074815,0.20512874,0.2411585
20,-0.0,0.14684252,0.39560544,0.0
20,1.1047648,0.7915188,0.042490955,0.0
20,-0.46740052,1.2511404,-0.25494573,0.0
20,-0.43516597,1.4816487,0.09670355,0.0
20,-1.476927,1.3010726,0.061538626,0.0
20,-0.09084273,1.4477949,0.09084273,0.12057925
21,-0.0,0.14684252,0.39560544,0.0
21,-0.2197808,1.3865365,-0.08791232,0.0
21,-0.29011065,1.5074592,0.1934071,0.0
21,-1.476927,1.3010726,0.061538626,0.0
22,-0.0,0.14684252,0.39560544,0.0
22,-0.17582464,1.392793,-0.08791232,0.0
22,-1.476927,1.3010726,0.061538626,0.0
22,0.6329687,2.1597106,0.0,0.2411585
22,-0.6329687,2.14938,0.21098958,0.2411585
22,-1.4065971,1.7212865,0.35164928,0.2411585
23,-0.0,0.14684252,0.39560544,0.0
23,-0.29743668,1.3020549,-0.25494573,0.0
23,1.1472558,0.72856814,0.042490955,0.0
23,-0.18168546,1.4240884,-0.22710682,0.0
23,-0.33846244,1.4973445,0.1934071,0.0
23,0.21538518,0.9607715,0.0,0.36173776
24,-0.0,0.14684252,0.39560544,0.0
24,-0.2197808,1.3886251,-0.04395616,0.0
24,0.18461588,0.9627403,-0.09230794,0.2411585
25,-0.0,0.14684252,0.39560544,0.0
25,-0.2197808,1.3865365,-0.08791232,0.0
25,-0.09084273,1.444228,0.1362641,-0.12057925
26,-0.0,0.14684252,0.39560544,0.0
26,0.94359225,0.9127654,0.0,0.0
26,-0.26373696,1.3809512,-0.04395616,0.0
26,-0.09230794,0.9563269,-0.21538518,-0.36173776
27,-0.0,0.14684252,0.39560544,0.0
27,-0.17582464,1.3955648,0.0,0.0
27,-1.476927,1.3010726,0.061538626,0.0
27,-0.14652053,0.914551,-0.14652053,-0.6028963
28,-0.0,0.14684252,0.39560544,0.0
28,0.8923101,1.0250806,-0.042490955,0.0
28,-0.12747286,1.3537221,0.0,0.0
28,-0.1948723,0.86926943,0.0,-0.12057925
29,-0.0,0.14684252,0.39560544,0.0
29,-0.2725282,1.4269829,0.045421366,0.0
29,-1.476927,1.3010726,0.061538626,0.0
30,-0.0,0.14684252,0.39560544,0.0
30,-0.30769312,1.3697124,-0.08791232,0.0
30,-1.476927,1.3010726,0.061538626,0.0
31,-0.0,0.14684252,0.39560544,0.0
31,-0.17582464,1.3893206,-0.13186848,0.0
31,-1.476927,1.3010726,0.061538626,0.0
32,-0.0,0.14684252,0.39560544,0.0
32,-0.26373696,1.3809512,-0.04395616,0.0
32,-1.476927,1.3010726,0.061538626,0.0
33,-0.0,0.14684252,0.39560544,0.0
33,-0.2725282,1.4248126,0.09084273,0.0
34,-0.0,0.14684252,0.39560544,0.0
34,0.977292,0.94536406,0.0,0.0
34,-1.476927,1.3010726,0.061538626,0.0
35,-0.0,0.14684252,0.39560544,0.0
35,0.93480104,0.98648584,-0.042490955,0.0
35,-0.22710682,1.4095267,0.2725282,0.0
35,-1.476927,1.3025272,0.0,0.0
36,-0.0,0.14684252,0.39560544,0.0
36,0.94359225,0.9118429,-0.04102575,0.0
36,-0.22710682,1.4095267,0.2725282,0.0
36,-1.476927,1.3010726,0.061538626,0.0
