frame,x,y,z,velocity
0,-0.21538518,0.9483739,0.15384656,0.0
0,-1.476927,1.3010726,0.061538626,0.0
0,0.08791232,0.55903876,-0.41758353,0.482317
1,-0.2769238,0.9443723,-0.030769313,0.0
1,-1.476927,1.3010726,0.061538626,0.0
1,0.07032986,0.5995251,-0.4454224,0.36173776
2,0.0835167,0.8864843,-0.0278389,0.0
2,-0.36923176,0.90442944,-0.12307725,0.0
2,-1.476927,1.3010726,0.061538626,0.0
2,0.07032986,0.5995251,-0.4454224,0.36173776
3,-0.33846244,0.91638845,-0.12307725,0.0
3,-1.476927,1.3025272,0.0,0.0
4,-0.36923176,0.8869892,-0.21538518,0.0
4,-1.476927,1.3025272,0.0,0.0
5,-0.30769312,0.9271729,-0.12307725,0.0
5,-1.4153883,1.3677644,0.061538626,0.0
6,-0.2769238,0.8821729,-0.33846244,0.0
6,-1.4153883,1.3677644,0.061538626,0.0
7,-0.029304106,0.9257501,-0.14652053,0.0
7,-1.476927,1.3010726,0.061538626,0.0
8,0.0278389,0.8794626,-0.1391945,0.0
8,-0.30769312,0.9023334,-0.2461545,0.0
8,-1.476927,1.3010726,0.061538626,0.0
8,0.04688657,0.58373314,-0.4688657,-0.36173776
9,-0.30769312,0.88324547,-0.30769312,0.0
9,-1.476927,1.3010726,0.061538626,0.0
9,0.06593424,0.5777351,-0.39560544,-0.482317
10,-0.0,0.9150204,-0.20512874,0.0
10,-1.476927,1.3010726,0.061538626,0.0
10,0.02197808,0.60867774,-0.35164928,-0.36173776
10,0.0835167,0.87593055,-0.1391945,-0.12057925
11,-0.0,0.8423083,-0.05274739,0.0
11,-0.2769238,0.91999733,-0.21538518,0.0
11,-1.476927,1.3010726,0.061538626,0.0
11,-0.0,0.4904544,-0.36190572,-0.964634
11,-0.0,0.59980434,-0.26666737,-0.7234755
11,0.13186848,0.829829,-0.07912108,-0.36173776
12,-0.10549478,0.8306668,-0.10549478,0.0
12,-1.476927,1.3025272,0.0,0.0
12,-0.112820804,0.22274494,-0.45128322,0.84405476
12,-0.16117258,0.48324904,-0.08058629,0.84405476
12,0.22564161,0.4498419,-0.112820804,0.84405476
12,0.0556778,0.88517195,-0.0835167,-0.2411585
12,0.6593424,1.203789,-0.30769312,-0.2411585
12,-0.30769312,1.3661813,-0.13186848,-0.2411585
12,-0.30769312,0.85934013,-0.36923176,-0.12057925
13,-0.08791232,0.83863,0.4102575,0.0
13,-1.476927,1.3025272,0.0,0.0
13,-0.03956054,0.4149145,-0.06593424,-0.964634
13,0.07032986,0.7468812,0.0,-0.36173776
13,0.0556778,0.8873581,0.0556778,-0.2411585
14,-0.05274739,0.8406551,-0.05274739,0.0
14,-0.30769312,0.91690487,-0.18461588,0.0
14,-1.476927,1.3025272,0.0,0.0
14,0.14359012,0.6401858,0.020512875,-0.2411585
15,-0.09963396,0.76530296,-0.19926792,0.0
15,-1.476927,1.3025272,0.0,0.0
15,0.112820804,0.432171,0.25787613,0.482317
16,-0.09963396,0.7583807,-0.2241764,0.0
16,-0.33846244,0.9199973,-0.09230794,0.0
16,-1.476927,1.3025272,0.0,0.0
16,0.0556778,0.88517195,0.0835167,0.12057925
16,0.87619275,1.941759,0.3369972,0.2411585
16,-1.9545839,0.87099254,0.26959777,0.2411585
17,-0.30769312,0.91690487,-0.18461588,0.0
17,-1.476927,1.3025272,0.0,0.0
17,0.15384656,0.6830906,0.06593424,0.2411585
17,0.26373696,0.3454903,0.17582464,-0.36173776
18,-0.12454245,0.7546903,-0.2241764,0.0
18,0.1113556,0.88341916,0.0278389,0.0
18,-0.33846244,0.90599823,-0.18461588,0.0
18,-1.476927,1.3010726,0.061538626,0.0
19,-0.026373696,0.8435461,0.0,0.0
19,-1.476927,1.3025272,0.0,0.0
19,0.59487337,1.1859468,-0.29743668,0.482317
19,0.029304106,0.9354392,-0.05860821,-0.36173776
20,-0.05274739,0.8406551,-0.05274739,0.0
20,-0.2769238,0.903382,-0.2769238,0.0
