frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,-0.03369972,1.0731126,-0.10109916,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,-0.0,0.14684252,0.39560544,0.0
1,0.13479888,1.0614074,-0.13479888,0.0
1,-1.476927,1.3010726,0.061538626,0.0
2,-0.0,0.14684252,0.39560544,0.0
2,0.06446903,0.9088762,-0.48351774,0.0
2,-0.0,1.0315045,0.0,0.0
2,-1.476927,1.3010726,0.061538626,0.0
3,-0.0,0.14684252,0.39560544,0.0
3,-0.096703544,0.9940573,-0.25787613,0.0
3,-1.476927,1.3010726,0.061538626,0.0
4,-0.0,0.14684252,0.39560544,0.0
4,-0.12893806,1.0049727,-0.19340709,0.0
4,-1.476927,1.3010726,0.061538626,0.0
4,0.03369972,1.0517336,-0.23589805,-0.2411585
5,-0.0,0.14684252,0.39560544,0.0
5,-0.12893806,1.0049727,-0.19340709,0.0
5,-1.476927,1.3010726,0.061538626,0.0
5,-0.26373696,0.7859184,-0.15824217,0.6028963
5,-0.15824217,0.3197642,-0.76483715,0.6028963
5,0.36923173,0.7289834,-0.21098956,0.6028963
5,0.06446903,1.0213815,-0.12893806,-0.36173776
6,-0.0,0.14684252,0.39560544,0.0
6,-0.12893806,1.0152593,-0.12893806,0.0
6,-1.476927,1.3010726,0.061538626,0.0
6,-0.23443285,0.36918524,-0.60952544,0.84405476
6,-0.30476272,0.6838853,-0.04688657,0.84405476
6,0.23443285,0.70641744,-0.09377314,0.84405476
6,-0.1098904,0.63318235,-0.28571504,-0.964634
6,-0.023443285,0.7259852,-0.18754628,-0.84405476
6,0.026373696,0.823096,-0.18461587,-0.7234755
7,-0.0,0.14684252,0.39560544,0.0
7,-0.096703544,1.024936,-0.06446903,0.0
7,-1.476927,1.3010726,0.061538626,0.0
7,-0.12307725,0.6329144,-0.12307725,-0.6028963
7,0.026373696,0.8369234,-0.10549478,-0.36173776
8,-0.0,0.14684252,0.39560544,0.0
8,-0.06446903,0.9966671,-0.25787613,0.0
8,-0.16117258,0.9425496,0.38681418,0.0
8,-0.29304108,1.06101,-0.40293148,0.0
8,-1.476927,1.3025272,0.0,0.0
8,-0.02490849,0.79512334,-0.04981698,-0.2411585
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.1684986,1.0517336,0.1684986,0.0
9,-0.30476272,1.1403177,-0.30476272,0.0
9,-1.476927,1.3010726,0.061538626,0.0
10,-0.0,0.14684252,0.39560544,0.0
10,-0.1684986,1.0630112,0.06739944,0.0
10,-0.3296712,1.035409,-0.4395616,0.0
10,-1.476927,1.3010726,0.061538626,0.0
11,-0.0,0.14684252,0.39560544,0.0
11,-0.30476272,1.1171746,-0.3809534,0.0
11,-1.476927,1.3010726,0.061538626,0.0
12,-0.0,0.14684252,0.39560544,0.0
12,-1.476927,1.3010726,0.061538626,0.0
13,-0.0,0.14684252,0.39560544,0.0
13,-0.096703544,1.024936,-0.06446903,0.0
13,-0.3809534,1.1268754,-0.26666737,0.0
13,-1.476927,1.3010726,0.061538626,0.0
14,-0.0,0.14684252,0.39560544,0.0
14,-0.1684986,1.060337,-0.10109916,0.0
14,-0.36630136,1.083534,-0.25641096,0.0
14,-1.476927,1.3010726,0.061538626,0.0
15,-0.0,0.14684252,0.39560544,0.0
15,-0.06446903,1.0294878,0.0,0.0
15,-0.36630136,1.0915534,-0.2197808,0.0
15,-1.476927,1.3010726,0.061538626,0.0
15,0.13333368,0.5944582,-0.01904767,0.2411585
16,-0.0,0.14684252,0.39560544,0.0
16,-0.12307725,0.9592923,-0.18461588,0.0
16,-0.3296712,1.0754548,-0.3296712,0.0
16,-1.476927,1.3010726,0.061538626,0.0
16,0.061538626,0.63258195,-0.164103,0.36173776
17,-0.0,0.14684252,0.39560544,0.0
17,-0.032234516,0.9793141,-0.32234517,0.0
17,-0.36630136,1.0635363,-0.3296712,0.0
17,-1.476927,1.3010726,0.061538626,0.0
17,-0.04102575,0.60712564,-0.2461545,0.36173776
18,-0.0,0.14684252,0.39560544,0.0
18,-0.032234516,1.0289831,0.06446903,0.0
