frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,0.94359225,0.9127654,0.0,0.0
0,-1.476927,1.3010726,0.061538626,0.0
0,-0.15824217,1.677168,-0.10549478,0.2411585
0,-0.34285805,1.736997,-0.45714405,0.2411585
0,0.0556778,1.7242148,-0.4454224,0.6028963
1,-0.0,0.14684252,0.39560544,0.0
1,0.94359225,0.9127654,0.0,0.0
1,-1.476927,1.3010726,0.061538626,0.0
1,-0.20512874,1.5988203,-0.30769312,0.2411585
1,-0.21685039,1.7177782,-0.10842519,0.2411585
1,-0.0,1.8061168,-0.28571504,0.2411585
2,-0.0,0.14684252,0.39560544,0.0
2,0.04395616,0.29404667,0.6373643,0.0
2,0.94359225,0.9127654,0.0,0.0
2,-0.15824217,1.677168,-0.10549478,0.12057925
2,-0.0,1.6836375,-1.3479888,0.36173776
3,-0.0,0.14684252,0.39560544,0.0
3,0.94359225,0.9127654,0.0,0.0
3,-1.476927,1.3025272,0.0,0.0
3,-0.21685039,1.7203426,-0.054212596,0.12057925
3,-0.35164928,1.8272232,-0.23443285,0.12057925
4,-0.0,0.14684252,0.39560544,0.0
4,0.94359225,0.9127654,0.0,0.0
4,-1.476927,1.3025272,0.0,0.0
4,0.05860821,1.8662828,-0.17582464,-0.12057925
5,-0.0,0.14684252,0.39560544,0.0
5,0.94359225,0.9118429,-0.04102575,0.0
5,-0.0,1.8672029,-0.17582464,-0.2411585
6,-0.0,0.14684252,0.39560544,0.0
6,0.94359225,0.9127654,0.0,0.0
6,-0.2227112,1.7642045,0.1113556,0.12057925
7,-0.0,0.14684252,0.39560544,0.0
7,0.94359225,0.9118429,-0.04102575,0.0
7,-0.10549478,1.6713517,-0.21098956,0.0
7,-0.0,1.5555347,-0.34871888,-0.964634
8,-0.0,0.14684252,0.39560544,0.0
8,0.04395616,0.29404667,0.6373643,0.0
8,0.94359225,0.9127654,0.0,0.0
8,-0.10549478,1.6713517,-0.21098956,0.0
8,-0.1113556,1.7703439,0.1670334,0.12057925
8,-0.0,1.8285762,0.0,-0.2411585
9,-0.0,0.14684252,0.39560544,0.0
9,0.94359225,0.9127654,0.0,0.0
9,-0.04395616,1.4031589,-0.08791232,-0.84405476
9,-0.4102575,1.8064264,-0.29304105,-0.12057925
10,0.013186848,0.10383334,0.4087923,0.0
10,0.94359225,0.9118429,-0.04102575,0.0
10,-0.15824217,1.6671847,-0.21098956,0.0
11,-0.0,0.14684252,0.39560544,0.0
11,0.94359225,0.9127654,0.0,0.0
12,-0.0,0.14684252,0.39560544,0.0
12,0.94359225,0.9118429,-0.04102575,0.0
12,-0.07619068,1.1870841,0.26666737,-0.2411585
13,-0.0,0.14684252,0.39560544,0.0
13,0.94359225,0.9118429,-0.04102575,0.0
13,-0.0,1.1895267,0.26666737,-0.2411585
14,0.013186848,0.10383334,0.4087923,0.0
14,0.94359225,0.9127654,0.0,0.0
14,-1.6219823,1.0300446,0.06007342,0.0
14,-0.30036712,1.890166,-0.18022026,0.0
14,0.07326027,1.1490425,0.2197808,-0.2411585
15,-0.0,0.14684252,0.39560544,0.0
15,0.94359225,0.9118429,-0.04102575,0.0
15,-1.476927,1.3010726,0.061538626,0.0
15,0.11428602,1.2112881,0.07619068,-0.12057925
16,-0.0,0.14684252,0.39560544,0.0
16,0.94359225,0.9127654,0.0,0.0
17,-0.0,0.14684252,0.39560544,0.0
17,0.94359225,0.9127654,0.0,0.0
17,0.977292,0.94536406,0.0,0.0
17,-0.15238136,1.2088895,0.03809534,0.36173776
18,-0.0,0.14684252,0.39560544,0.0
18,0.977292,0.94536406,0.0,0.0
18,-1.561909,1.1190437,0.06007342,0.0
18,-0.30036712,1.8834717,-0.24029368,0.0
19,-0.0,0.14684252,0.39560544,0.0
19,0.94359225,0.9118429,-0.04102575,0.0
19,-0.42051393,1.8131826,-0.48058736,0.0
19,-1.5018355,1.186355,0.18022026,0.0
20,-0.0,0.14684252,0.39560544,0.0
20,0.94359225,0.9127654,0.0,0.0
20,-0.5406608,1.8408363,-0.12014684,0.0
20,-1.3216152,1.3946869,-0.06007342,0.0
21,-0.0,0.14684252,0.39560544,0.0
21,0.94359225,0.9118429,-0.04102575,0.0
21,-0.5406608,1.8359287,-0.18022026,0.0
21,-1.141395,1.5456507,-0.06007342,0.0
22,-0.0,0.14684252,0.39560544,0.0
22,0.977292,0.94536406,0.0,0.0
23,-0.0,0.14684252,0.39560544,0.0
23,0.94359225,0.9118429,-0.04102575,0.0
24,-0.0,0.14684252,0.39560544,0.0
24,0.94359225,0.9127654,0.0,0.0
24,-0.15824217,1.6730155,-0.15824217,0.0
25,-0.0,0.14684252,0.39560544,0.0
25,0.94359225,0.9118429,-0.04102575,0.0
25,-0.10549478,1.677168,-0.15824217,0.0
26,-0.0,0.14684252,0.39560544,0.0
26,0.94359225,0.9127654,0.0,0.0
26,-0.15824217,1.6671847,-0.21098956,0.0
27,-0.0,0.14684252,0.39560544,0.0
27,0.94359225,0.9127654,0.0,0.0
27,-0.054212596,1.7339559,0.0,0.0
27,0.4395616,1.207795,-0.5714301,-0.7234755
27,-0.5714301,1.207795,-0.4395616,-0.7234755
28,-0.0,0.14684252,0.39560544,0.0
28,0.94359225,0.9127654,0.0,0.0
28,-0.10549478,1.6813102,-0.10549478,0.0
28,0.057143006,1.8267896,-0.057143006,0.2411585
28,0.48351777,1.2496853,-0.7736284,-0.36173776
28,-0.6769249,1.2412382,-0.62857306,-0.36173776
28,-0.1113556,1.7465444,0.3340668,-0.12057925
29,-0.0,0.14684252,0.39560544,0.0
29,0.94359225,0.9118429,-0.04102575,0.0
29,-1.561909,1.1206551,0.0,0.0
29,-0.30036712,1.8834717,-0.24029368,0.0
29,-0.15824217,1.6671847,-0.21098956,0.12057925
29,0.1113556,1.7773345,-0.0556778,0.2411585
30,-0.0,0.14684252,0.39560544,0.0
30,0.94359225,0.9127654,0.0,0.0
30,-0.10842519,1.7100616,-0.27106297,0.12057925
31,-0.0,0.14684252,0.39560544,0.0
31,0.94359225,0.9127654,0.0,0.0
31,-0.10842519,1.7305626,-0.054212596,0.12057925
31,0.23443285,1.814963,-0.4102575,0.36173776
