frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.30769312,1.3661813,-0.13186848,0.0
0,-1.476927,1.3025272,0.0,0.0
0,-0.05860821,0.9192339,0.17582464,-0.7234755
1,-0.0,0.14684252,0.39560544,0.0
1,-0.1362641,1.4463693,0.045421366,0.0
1,-1.476927,1.3025272,0.0,0.0
1,-0.51282185,1.5452881,-0.20512874,0.12057925
2,0.013186848,0.10383334,0.4087923,0.0
2,0.93480104,0.98648584,-0.042490955,0.0
2,-0.31794956,1.3580912,0.4087923,0.0
2,-0.045421366,1.3641542,-0.499635,0.0
2,-1.476927,1.3010726,0.061538626,0.0
2,-0.4615397,1.5672561,-0.15384656,0.12057925
2,-0.14065972,1.45726,-0.328206,-0.12057925
3,-0.0,0.14684252,0.39560544,0.0
3,0.94359225,0.9118429,-0.04102575,0.0
3,-0.22710682,1.4356313,0.0,0.0
3,0.08791232,0.9294531,-0.08791232,0.36173776
4,-0.0,0.14684252,0.39560544,0.0
4,0.93480104,0.98648584,-0.042490955,0.0
5,-0.0,0.14684252,0.39560544,0.0
5,0.94359225,0.9118429,-0.04102575,0.0
5,-0.18168546,1.4392196,-0.09084273,0.0
5,-1.476927,1.3025272,0.0,0.0
5,-0.14652053,0.9187667,-0.11721642,-0.2411585
6,-0.0,0.14684252,0.39560544,0.0
6,0.93480104,0.98740053,0.0,0.0
6,-0.21245478,1.3403186,-0.08498191,0.0
6,-1.476927,1.3025272,0.0,0.0
6,-0.17582464,0.9211004,0.0,-0.2411585
7,-0.0,0.14684252,0.39560544,0.0
7,0.94359225,0.9127654,0.0,0.0
7,-0.22710682,1.4175541,-0.22710682,0.0
7,-1.476927,1.3025272,0.0,0.0
8,-0.0,0.14684252,0.39560544,0.0
8,-0.1362641,1.4463693,0.045421366,0.0
8,-1.476927,1.3010726,0.061538626,0.0
9,-0.0,0.14684252,0.39560544,0.0
9,-0.17582464,1.392793,-0.08791232,0.0
9,-1.476927,1.3010726,0.061538626,0.0
10,-0.0,0.14684252,0.39560544,0.0
10,0.8923101,1.0250806,-0.042490955,0.0
10,-0.12747286,1.347707,-0.12747286,0.0
10,-0.22710682,1.4095267,0.2725282,0.0
10,-1.476927,1.3010726,0.061538626,0.0
10,-0.14505532,1.5128775,0.29011065,0.12057925
11,-0.0,0.14684252,0.39560544,0.0
11,-0.2197808,1.3886251,-0.04395616,0.0
11,-1.476927,1.3010726,0.061538626,0.0
11,0.14652053,0.9257501,-0.029304106,0.2411585
12,-0.0,0.14684252,0.39560544,0.0
12,0.8923101,1.0224352,-0.08498191,0.0
12,-0.12747286,1.347707,-0.12747286,0.0
12,-0.18168546,1.4392196,0.09084273,0.0
12,-1.476927,1.3010726,0.061538626,0.0
13,-0.0,0.14684252,0.39560544,0.0
13,0.8923101,1.0224352,-0.08498191,0.0
13,-0.08498191,1.3570523,0.0,0.0
13,-1.476927,1.3010726,0.061538626,0.0
13,-0.0,0.9303765,-0.11721642,-0.2411585
14,-0.0,0.14684252,0.39560544,0.0
14,-0.22710682,1.4327543,-0.09084273,0.0
14,-1.4153883,1.3677644,0.061538626,0.0
15,-0.0,0.14684252,0.39560544,0.0
15,0.8923101,1.0250806,-0.042490955,0.0
15,-0.22710682,1.3999805,-0.31794956,0.0
15,-1.476927,1.3025272,0.0,0.0
16,-0.0,0.14684252,0.39560544,0.0
16,0.94359225,0.9118429,-0.04102575,0.0
16,-0.18168546,1.416098,-0.2725282,0.0
16,-0.1934071,1.5159651,0.24175888,0.0
16,-1.476927,1.3010726,0.061538626,0.0
17,-0.0,0.14684252,0.39560544,0.0
17,0.94359225,0.9118429,-0.04102575,0.0
17,-0.2725282,1.38069,-0.36337093,0.0
18,-0.0,0.14684252,0.39560544,0.0
18,-0.2197808,1.3865365,-0.08791232,0.0
18,-1.476927,1.3025272,0.0,0.0
19,-0.0,0.14684252,0.39560544,0.0
19,-0.2197808,1.3886251,-0.04395616,0.0
19,-1.476927,1.3025272,0.0,0.0
