frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,-0.11428602,1.1986419,-0.1904767,0.0
0,-0.30769312,1.3697124,-0.08791232,0.0
0,-1.476927,1.3010726,0.061538626,0.0
0,0.04981698,0.78134876,0.14945094,0.2411585
0,0.1684986,1.0651457,0.0,0.482317
1,-0.0,0.14684252,0.39560544,0.0
1,-0.07619068,1.2070874,-0.15238136,0.0
1,-0.2197808,1.3830483,-0.13186848,0.0
1,0.05274739,0.8423083,0.0,0.482317
2,-0.0,0.14684252,0.39560544,0.0
2,-0.1904767,1.1542323,-0.34285808,0.0
2,-0.30769312,1.3548199,-0.2197808,0.0
2,0.11868164,1.257876,-0.07912109,0.482317
2,0.278389,0.73602176,-0.41758353,-0.964634
2,-0.3619057,0.74231267,-0.3340668,-0.964634
3,-0.0,0.14684252,0.39560544,0.0
3,-0.07912109,1.2609826,-0.07912109,0.0
3,0.32234517,0.7084264,-0.6769248,-0.7234755
3,-0.38681418,0.7836369,-0.54798675,-0.7234755
4,-0.0,0.14684252,0.39560544,0.0
4,-0.11428602,1.204078,-0.15238136,0.0
4,-0.36337093,1.370943,-0.31794956,0.0
4,0.07032986,1.025828,-0.45714408,0.7234755
5,-0.0,0.14684252,0.39560544,0.0
5,-0.11428602,1.1919641,-0.22857204,0.0
5,-0.35164928,1.3440814,-0.2197808,0.0
5,-1.476927,1.3010726,0.061538626,0.0
6,-0.0,0.14684252,0.39560544,0.0
6,-0.11428602,1.1840237,-0.26666737,0.0
6,1.0197829,0.89534,-0.08498191,0.0
6,0.042490955,1.3423376,-0.21245478,0.0
6,-1.476927,1.3010726,0.061538626,0.0
6,0.06739944,0.983085,-0.43809637,-0.6028963
7,-0.0,0.14684252,0.39560544,0.0
7,-0.15238136,1.1704634,-0.30476272,0.0
7,-0.30769312,1.3718266,-0.04395616,0.0
7,-1.476927,1.3025272,0.0,0.0
7,0.06446903,0.9664981,-0.3545797,-0.7234755
8,-0.0,0.14684252,0.39560544,0.0
8,-0.07619068,1.2070874,-0.15238136,0.0
8,-0.12747286,1.3294985,0.25494573,0.0
8,-0.16996382,0.44157892,1.2747287,0.0
8,-1.476927,1.3010726,0.061538626,0.0
8,0.061538626,0.9332795,-0.30769312,-0.7234755
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.07912109,1.2609826,-0.07912109,0.0
9,-0.39560544,1.3238031,-0.26373696,0.0
9,-1.476927,1.3010726,0.061538626,0.0
9,0.029304106,0.9074815,-0.23443285,-0.84405476
9,-0.0,0.83359236,-0.13186848,-0.7234755
10,-0.0,0.14684252,0.39560544,0.0
10,-0.11428602,1.204078,-0.15238136,0.0
10,-0.08498191,1.3328892,0.25494573,0.0
10,0.8498191,1.0605729,0.042490955,0.0
10,0.026373696,0.8418953,-0.05274739,-0.6028963
10,0.07326027,1.1692991,-0.036630135,-0.36173776
11,-0.0,0.14684252,0.39560544,0.0
11,-0.0820515,1.3076857,0.0820515,0.0
11,0.94359225,0.9118429,0.04102575,0.0
11,-0.39560544,1.3142818,-0.30769312,0.0
11,-1.476927,1.3010726,0.061538626,0.0
11,-0.04981698,0.793952,0.04981698,-0.36173776
11,0.14065972,1.1142346,0.07032986,-0.36173776
12,-0.0,0.14684252,0.39560544,0.0
12,-0.11428602,1.208289,-0.11428602,0.0
12,-0.26373696,1.3562453,-0.26373696,0.0
12,-1.476927,1.3010726,0.061538626,0.0
13,-0.0,0.14684252,0.39560544,0.0
13,-0.07619068,1.2142797,-0.07619068,0.0
13,-1.476927,1.3010726,0.061538626,0.0
14,-0.0,0.14684252,0.39560544,0.0
14,-0.11428602,1.204078,-0.15238136,0.0
14,-0.30769312,1.3697124,-0.08791232,0.0
14,-1.476927,1.3010726,0.061538626,0.0
15,-0.0,0.14684252,0.39560544,0.0
15,-0.11428602,1.208289,-0.11428602,0.0
15,-1.476927,1.3010726,0.061538626,0.0
15,0.14945094,0.7422563,0.2490849,0.36173776
16,-0.0,0.14684252,0.39560544,0.0
16,-0.15238136,1.1876951,-0.22857204,0.0
16,-0.04102575,1.309615,0.0820515,0.0
16,0.82051504,1.024823,0.0,0.0
16,-1.476927,1.3025272,0.0,0.0
16,0.2241764,0.7501551,0.14945094,0.2411585
17,-0.0,0.14684252,0.39560544,0.0
17,-0.15238136,1.1876951,-0.22857204,0.0
17,-1.476927,1.3010726,0.061538626,0.0
17,-0.30769312,1.3697124,-0.08791232,0.12057925
17,0.2739934,0.7484991,0.0,0.36173776
18,-0.0,0.14684252,0.39560544,0.0
18,-0.11868164,1.259741,-0.039560545,0.0
18,-1.476927,1.3025272,0.0,0.0
18,0.13186848,0.80644876,-0.21098956,0.482317
18,-1.7582465,1.3977783,0.14065972,-0.2411585
18,-0.14065972,2.2184584,-0.35164928,-0.2411585
19,-0.0,0.14684252,0.39560544,0.0
19,-0.11428602,1.1919641,-0.22857204,0.0
19,1.0256437,0.8194888,0.0,0.0
19,-0.31794956,1.4065964,-0.18168546,0.0
19,-1.476927,1.3010726,0.061538626,0.0
19,-0.10549479,1.1203218,0.0,0.36173776
19,0.6593424,1.9647961,-0.39560544,-0.7234755
19,1.9780272,0.5710071,-0.4615397,-0.7234755
19,-0.7912109,1.9380629,-0.26373696,-0.7234755
20,-0.0,0.14684252,0.39560544,0.0
20,-0.0820515,1.2783983,0.28718024,0.0
20,0.9025665,0.95335233,0.0,0.0
20,-1.476927,1.3010726,0.061538626,0.0
20,-0.1948723,0.84714466,-0.1948723,-0.482317
20,-0.2505501,0.8384086,-0.1670334,-0.2411585
21,-0.0,0.14684252,0.39560544,0.0
21,0.977292,0.94440866,-0.042490955,0.0
21,-1.476927,1.3025272,0.0,0.0
21,-0.29011065,0.79208946,-0.026373696,-0.2411585
22,-0.0,0.14684252,0.39560544,0.0
22,1.0666695,0.7642251,0.04102575,0.0
22,-0.28718024,1.2484238,0.28718024,0.0
22,-0.36337093,1.4007171,-0.1362641,0.0
22,-1.476927,1.3010726,0.061538626,0.0
23,-0.0,0.14684252,0.39560544,0.0
23,-0.07912109,1.262843,0.039560545,0.0
23,-1.476927,1.3025272,0.0,0.0
24,-0.0,0.14684252,0.39560544,0.0
24,-0.164103,1.2704742,0.28718024,0.0
24,-0.36337093,1.3955525,-0.18168546,0.0
24,-1.476927,1.3010726,0.061538626,0.0
25,-0.0,0.14684252,0.39560544,0.0
25,-0.12307725,1.307042,0.0,0.0
25,-1.476927,1.3025272,0.0,0.0
26,-0.0,0.14684252,0.39560544,0.0
26,-0.04102575,1.2960502,0.20512876,0.0
26,-0.30769312,1.3661813,-0.13186848,0.0
26,-1.476927,1.3010726,0.061538626,0.0
26,-0.31794956,1.4065964,-0.18168546,-0.12057925
27,-0.0,0.14684252,0.39560544,0.0
27,-0.04102575,1.3121828,0.0,0.0
27,-1.476927,1.3010726,0.061538626,0.0
28,-0.0,0.14684252,0.39560544,0.0
28,-0.11428602,1.1919641,-0.22857204,0.0
28,-0.39560544,1.3318064,-0.2197808,0.0
28,-1.476927,1.3025272,0.0,0.0
29,-0.0,0.14684252,0.39560544,0.0
29,-0.11428602,1.1919641,-0.22857204,0.0
29,-0.30769312,1.3548199,-0.2197808,0.0
29,-1.476927,1.3025272,0.0,0.0
30,-0.0,0.14684252,0.39560544,0.0
30,-0.11428602,1.1840237,-0.26666737,0.0
30,-0.35164928,1.3505347,-0.17582464,0.0
30,-1.476927,1.3010726,0.061538626,0.0
30,0.14065972,1.115898,0.03516493,0.2411585
31,-0.0,0.14684252,0.39560544,0.0
31,-0.07619068,1.2112881,-0.11428602,0.0
31,-0.4395616,1.3002408,-0.30769312,0.0
31,-1.476927,1.3010726,0.061538626,0.0
32,-0.0,0.14684252,0.39560544,0.0
32,-0.15238136,1.1943967,-0.1904767,0.0
32,-0.35164928,1.3555328,-0.13186848,0.0
32,-1.476927,1.3010726,0.061538626,0.0
32,0.07912108,0.83650774,-0.07912108,0.2411585
