frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,0.08791232,1.3697124,-0.30769312,0.0
1,-0.0,0.14684252,0.39560544,0.0
1,0.09084273,1.3776983,-0.45421365,0.0
2,-0.0,0.14684252,0.39560544,0.0
2,0.09084273,1.4248126,-0.2725282,0.0
3,-0.0,0.14684252,0.39560544,0.0
3,0.08791232,1.39764,-0.13186848,0.0
4,-0.0,0.14684252,0.39560544,0.0
4,0.08791232,1.39764,-0.13186848,0.0
5,-0.0,0.14684252,0.39560544,0.0
5,0.13186848,1.3893206,-0.17582464,0.0
6,-0.0,0.14684252,0.39560544,0.0
6,0.08791232,1.39764,-0.13186848,0.0
7,-0.0,0.14684252,0.39560544,0.0
7,0.08791232,1.392793,-0.17582464,0.0
8,-0.0,0.14684252,0.39560544,0.0
8,0.17582464,1.3893206,-0.13186848,0.0
9,-0.0,0.14684252,0.39560544,0.0
9,0.13186848,1.3893206,-0.17582464,0.0
10,-0.0,0.14684252,0.39560544,0.0
10,0.08498191,1.3463666,-0.16996382,0.0
10,1.0197829,0.8487562,-0.29743668,0.0
11,-0.0,0.14684252,0.39560544,0.0
11,0.04395616,1.3809512,-0.26373696,0.0
12,-0.0,0.14684252,0.39560544,0.0
12,0.08791232,1.3788508,-0.26373696,0.0
12,0.20512874,0.9032132,0.14652053,0.2411585
13,-0.0,0.14684252,0.39560544,0.0
13,0.08791232,1.39764,-0.13186848,0.0
13,-1.476927,1.3010726,0.061538626,0.0
13,0.18461588,0.9266622,0.2769238,0.2411585
14,-0.0,0.14684252,0.39560544,0.0
14,0.7648372,1.124205,0.0,0.0
14,0.21245478,1.326099,0.21245478,0.0
14,-1.8593456,1.1082717,0.41318792,-0.2411585
15,-0.0,0.14684252,0.39560544,0.0
15,0.08791232,1.3469533,-0.39560544,0.0
15,-0.029304106,0.89028555,0.29304105,-0.2411585
16,0.013186848,0.10383334,0.4087923,0.0
16,0.93480104,0.9837367,-0.08498191,0.0
16,0.08498191,1.3543887,-0.08498191,0.0
16,-1.476927,1.3010726,0.061538626,0.0
16,-0.1113556,0.84760195,0.2505501,-0.482317
17,-0.0,0.14684252,0.39560544,0.0
17,1.0197829,0.8983597,-0.042490955,0.0
17,-0.0,1.4470823,-0.1362641,0.0
17,-1.476927,1.3010726,0.061538626,0.0
18,-0.0,0.14684252,0.39560544,0.0
18,0.1362641,1.4406524,-0.1362641,0.0
18,-1.476927,1.3010726,0.061538626,0.0
19,-0.0,0.14684252,0.39560544,0.0
19,0.08791232,1.4031589,-0.04395616,0.0
19,-1.476927,1.3010726,0.061538626,0.0
20,-0.0,0.14684252,0.39560544,0.0
20,0.977292,0.94536406,0.0,0.0
20,0.045421366,1.3799427,-0.45421365,0.0
21,-0.0,0.14684252,0.39560544,0.0
21,0.2197808,1.3886251,0.04395616,0.0
21,-1.5150223,1.594332,0.1377293,0.2411585
21,0.34432325,2.1667757,-0.20659396,0.2411585
22,-0.0,0.14684252,0.39560544,0.0
22,0.08791232,1.39764,-0.13186848,0.0
22,0.26373696,0.8955749,0.08791232,0.12057925
23,-0.0,0.14684252,0.39560544,0.0
23,0.13186848,1.3941797,-0.13186848,0.0
24,-0.0,0.14684252,0.39560544,0.0
24,0.8923101,1.0117846,0.16996382,0.0
24,0.16996382,1.3322117,-0.21245478,0.0
25,-0.0,0.14684252,0.39560544,0.0
25,1.0197829,0.89534,-0.08498191,0.0
25,0.042490955,1.3563869,-0.08498191,0.0
25,0.23443285,1.4451412,-0.328206,0.0
26,-0.0,0.14684252,0.39560544,0.0
26,0.04395616,1.3809512,-0.26373696,0.0
27,-0.0,0.14684252,0.39560544,0.0
27,0.94359225,0.9127654,0.0,0.0
27,0.31794956,1.3435822,-0.45421365,0.0
27,0.09084273,1.3776983,0.45421365,0.0
27,0.09084273,0.34888813,1.4080623,0.0
28,-0.0,0.14684252,0.39560544,0.0
28,0.977292,0.94153666,-0.08498191,0.0
28,0.042490955,1.3583821,-0.042490955,0.0
28,0.14065972,1.4930263,-0.04688657,0.0
29,-0.0,0.14684252,0.39560544,0.0
29,0.6798553,1.176777,0.042490955,0.0
30,-0.0,0.14684252,0.39560544,0.0
30,1.0197829,0.8902844,-0.12747286,0.0
30,0.08498191,1.3543887,-0.08498191,0.0
31,-0.0,0.14684252,0.39560544,0.0
31,0.8923101,1.0250806,-0.042490955,0.0
31,0.12747286,1.3530551,-0.042490955,0.0
32,-0.0,0.14684252,0.39560544,0.0
32,0.8498191,1.0605729,-0.042490955,0.0
