frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,0.08498191,1.3137884,-0.33992764,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,-0.0,0.14684252,0.39560544,0.0
1,0.08498191,1.3020549,-0.3824186,0.0
1,-1.476927,1.3010726,0.061538626,0.0
2,-0.0,0.14684252,0.39560544,0.0
2,-0.164103,1.2966993,0.12307725,0.0
2,-0.31794956,1.3580912,-0.4087923,0.0
2,-1.476927,1.3010726,0.061538626,0.0
3,-0.0,0.14684252,0.39560544,0.0
3,-0.12307725,1.306398,-0.04102575,0.0
3,-1.476927,1.3025272,0.0,0.0
4,-0.0,0.14684252,0.39560544,0.0
4,-0.21245478,1.3423376,0.042490955,0.0
4,0.50989145,1.2489738,0.16996382,0.0
4,-1.476927,1.3010726,0.061538626,0.0
4,0.04102575,1.2321393,-0.45128325,-0.36173776
5,-0.0,0.14684252,0.39560544,0.0
5,-0.12307725,1.2908452,-0.20512876,0.0
5,-0.31794956,1.370943,-0.36337093,0.0
5,-1.476927,1.3025272,0.0,0.0
6,-0.0,0.14684252,0.39560544,0.0
6,-0.08498191,1.3563869,0.042490955,0.0
6,-0.4087923,1.3679298,-0.2725282,0.0
6,0.036630135,1.1001244,-0.40293148,-0.7234755
7,-0.0,0.14684252,0.39560544,0.0
7,-0.0820515,1.304464,-0.12307725,0.0
7,-0.31794956,1.3918518,-0.2725282,0.0
7,-0.03516493,1.0792826,-0.31648436,-0.7234755
8,-0.0,0.14684252,0.39560544,0.0
8,-0.042490955,1.3530551,-0.12747286,0.0
8,0.93480104,0.9726624,-0.16996382,0.0
8,-0.499635,1.3527639,-0.18168546,0.0
8,-1.476927,1.3010726,0.061538626,0.0
8,-0.06446903,0.9966671,-0.25787613,-0.7234755
9,-0.0,0.14684252,0.39560544,0.0
9,-0.042490955,1.3590465,0.0,0.0
9,0.8923101,1.0224352,-0.08498191,0.0
9,-0.09230794,0.9681338,-0.15384656,-0.482317
10,-0.0,0.14684252,0.39560544,0.0
10,-0.12307725,1.304464,-0.0820515,0.0
10,-0.4087923,1.3335638,-0.4087923,0.0
10,-0.11721642,0.9285287,-0.05860821,-0.2411585
11,-0.0,0.14684252,0.39560544,0.0
11,-0.12747286,1.351052,-0.08498191,0.0
11,-0.31794956,1.370943,-0.36337093,0.0
11,-1.476927,1.3010726,0.061538626,0.0
12,-0.0,0.14684252,0.39560544,0.0
12,-0.12747286,1.3530551,-0.042490955,0.0
12,-1.476927,1.3025272,0.0,0.0
13,-0.0,0.14684252,0.39560544,0.0
13,-0.12747286,1.3537221,0.0,0.0
13,-1.476927,1.3025272,0.0,0.0
14,-0.0,0.14684252,0.39560544,0.0
14,-0.04102575,1.3121828,0.0,0.0
14,-1.476927,1.3025272,0.0,0.0
15,-0.0,0.14684252,0.39560544,0.0
15,-0.12307725,1.3012344,-0.12307725,0.0
15,0.029304106,0.9074815,0.23443285,-0.36173776
16,-0.0,0.14684252,0.39560544,0.0
16,-0.12307725,1.2966993,0.164103,0.0
16,-1.476927,1.3010726,0.061538626,0.0
16,0.1670334,0.867931,0.1113556,-0.2411585
17,-0.0,0.14684252,0.39560544,0.0
17,-0.11868164,1.2447435,-0.19780272,0.0
17,-0.36337093,1.3955525,-0.18168546,0.0
17,0.1391945,0.87282836,-0.1113556,0.36173776
18,-0.0,0.14684252,0.39560544,0.0
18,-0.20512876,1.2908452,-0.12307725,0.0
18,-1.476927,1.3010726,0.061538626,0.0
18,-0.029304106,0.9145511,-0.20512874,0.482317
19,-0.0,0.14684252,0.39560544,0.0
19,-0.33992764,1.3055168,-0.16996382,0.0
19,1.1897467,0.6527584,0.08498191,0.0
19,-1.476927,1.3010726,0.061538626,0.0
19,-0.11721642,0.9136116,-0.17582464,-0.12057925
20,-0.0,0.14684252,0.39560544,0.0
20,-0.11868164,1.237809,-0.23736328,0.0
20,-1.476927,1.3010726,0.061538626,0.0
20,0.036630135,1.1710191,-0.036630135,-0.36173776
20,-0.1948723,0.86748445,-0.0556778,-0.2411585
20,-0.20512874,0.9145511,-0.029304106,-0.2411585
21,-0.0,0.14684252,0.39560544,0.0
21,-0.12307725,1.307042,0.0,0.0
21,-0.36337093,1.370943,-0.31794956,0.0
21,-1.476927,1.3010726,0.061538626,0.0
21,-0.06446903,1.0289831,0.032234516,-0.2411585
22,-0.0,0.14684252,0.39560544,0.0
22,0.93480104,0.98740053,0.0,0.0
22,-1.476927,1.3010726,0.061538626,0.0
23,-0.0,0.14684252,0.39560544,0.0
23,-0.04102575,1.309615,0.0820515,0.0
23,0.86154073,0.989733,-0.04102575,0.0
23,-0.36337093,1.3596095,-0.36337093,0.0
23,-1.476927,1.3010726,0.061538626,0.0
23,0.032234516,1.0304967,0.032234516,0.2411585
24,-0.0,0.14684252,0.39560544,0.0
24,1.0666695,0.7642251,-0.04102575,0.0
24,-0.5743605,1.1776606,-0.0820515,0.0
24,-0.36337093,1.370943,-0.31794956,0.0
24,-1.476927,1.3025272,0.0,0.0
