frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,0.94359225,0.9127654,0.0,0.0
0,-0.04688657,1.4878639,-0.18754628,0.0
1,-0.0,0.14684252,0.39560544,0.0
1,0.94359225,0.9118429,-0.04102575,0.0
1,-0.0,1.4886025,-0.18754628,0.0
1,-1.476927,1.3010726,0.061538626,0.0
2,-0.0,0.14684252,0.39560544,0.0
2,0.94359225,0.9127654,0.0,0.0
2,0.04688657,1.4930263,-0.14065972,0.0
2,-1.476927,1.3010726,0.061538626,0.0
3,-0.0,0.14684252,0.39560544,0.0
3,0.94359225,0.9118429,-0.04102575,0.0
3,-0.14065972,1.4871249,-0.14065972,0.0
3,-0.0,1.6402285,-0.051282186,0.0
4,-0.0,0.14684252,0.39560544,0.0
4,0.94359225,0.9127654,0.0,0.0
4,-0.0,1.4886025,-0.18754628,0.0
4,0.21685039,1.7074817,-0.21685039,0.0
4,-0.26373696,1.6537801,-0.21098956,-0.36173776
5,-0.0,0.14684252,0.39560544,0.0
5,0.94359225,0.9127654,0.0,0.0
5,-0.048351776,1.545745,-0.048351776,0.0
5,-0.26373696,1.6537801,-0.21098956,-0.36173776
5,-0.20512874,1.620874,-0.15384656,-0.12057925
6,-0.0,0.14684252,0.39560544,0.0
6,0.94359225,0.9127654,0.0,0.0
6,-0.048351776,1.5343597,-0.1934071,0.0
6,-1.476927,1.3010726,0.061538626,0.0
6,-0.23443285,1.389299,-0.51575226,-0.84405476
6,-0.15384656,1.63058,-0.10256437,-0.2411585
7,-0.0,0.14684252,0.39560544,0.0
7,0.94359225,0.9127654,0.0,0.0
7,-0.0,1.4886025,-0.18754628,0.0
7,-0.0,1.5889205,-0.4102575,0.0
7,-1.476927,1.3010726,0.061538626,0.0
7,-0.22710682,1.3458834,-0.499635,-0.84405476
7,-0.2490849,1.5714079,-0.09963396,-0.482317
7,-0.75751114,2.040533,-0.34432325,-0.2411585
8,0.013186848,0.10383334,0.4087923,0.0
8,0.94359225,0.9127654,0.0,0.0
8,-0.0,1.5442319,-0.09670355,0.0
9,-0.0,0.14684252,0.39560544,0.0
9,0.94359225,0.9127654,0.0,0.0
9,-0.048351776,1.5396832,-0.14505532,0.0
9,-0.58608216,1.014463,0.036630135,0.6028963
9,-0.47619176,0.7055462,-0.80586296,0.6028963
9,0.25641096,1.141427,-0.07326027,0.6028963
10,-0.0,0.14684252,0.39560544,0.0
10,0.94359225,0.9127654,0.0,0.0
10,-0.04688657,1.4812001,-0.23443285,0.0
10,-0.09963396,1.5784988,0.19926792,0.0
10,0.21685039,1.6901815,-0.32527557,0.12057925
10,-0.21098958,1.096334,-0.14065972,-0.84405476
10,-0.29011065,0.9814338,-0.12893806,-0.7234755
11,-0.0,0.14684252,0.39560544,0.0
11,0.94359225,0.9127654,0.0,0.0
11,-0.0,1.5442319,-0.09670355,0.0
11,-0.25787613,0.9982296,0.032234516,-0.36173776
12,-0.0,0.14684252,0.39560544,0.0
12,0.94359225,0.9127654,0.0,0.0
12,-0.0,1.6119256,0.30769312,0.0
12,-0.22564161,0.98776567,0.19340709,-0.12057925
12,-0.09963396,1.583992,0.14945094,-0.12057925
13,-0.0,0.14684252,0.39560544,0.0
13,0.94359225,0.9127654,0.0,0.0
13,-0.048351776,1.5434747,-0.09670355,0.0
13,-1.476927,1.3025272,0.0,0.0
13,-0.19340709,0.9707889,0.29011065,0.2411585
13,0.278389,1.737647,-0.278389,0.2411585
14,-0.0,0.14684252,0.39560544,0.0
14,0.94359225,0.9127654,0.0,0.0
14,-0.0,1.5465012,-0.048351776,0.0
14,-1.476927,1.3010726,0.061538626,0.0
14,0.28571504,1.791595,-0.22857203,0.12057925
14,-0.0,0.98539275,0.43809637,0.36173776
15,-0.0,0.14684252,0.39560544,0.0
15,0.94359225,0.9127654,0.0,0.0
15,-0.048351776,1.545745,-0.048351776,0.0
15,-1.476927,1.3025272,0.0,0.0
16,-0.0,0.14684252,0.39560544,0.0
16,0.94359225,0.9127654,0.0,0.0
16,-0.048351776,1.5434747,-0.09670355,0.0
16,0.13479888,1.0614074,0.13479888,0.2411585
17,-0.0,0.14684252,0.39560544,0.0
17,0.94359225,0.9118429,-0.04102575,0.0
17,-0.048351776,1.5343597,-0.1934071,0.0
17,0.13479888,1.0678079,-0.06739944,0.2411585
17,-1.476927,1.6966851,0.07032986,-0.36173776
17,0.42197916,2.2005494,-0.21098958,-0.36173776
18,-0.0,0.14684252,0.39560544,0.0
18,0.94359225,0.9127654,0.0,0.0
18,-0.051282186,1.6329975,-0.15384656,0.0
18,-0.03369972,1.0587292,-0.20219833,-0.2411585
19,-0.0,0.14684252,0.39560544,0.0
19,0.94359225,0.9127654,0.0,0.0
19,-0.0,1.5442319,-0.09670355,0.0
19,-1.476927,1.3025272,0.0,0.0
19,-0.1684986,1.0517336,-0.1684986,-0.84405476
19,-0.19340709,0.9945798,-0.19340709,-0.7234755
19,-0.21538518,0.9483739,-0.15384656,-0.6028963
20,-0.0,0.14684252,0.39560544,0.0
20,0.94359225,0.9127654,0.0,0.0
20,-0.048351776,1.5396832,-0.14505532,0.0
20,-1.476927,1.3025272,0.0,0.0
21,-0.0,0.14684252,0.39560544,0.0
21,0.94359225,0.9118429,-0.04102575,0.0
21,0.048351776,1.5343597,-0.1934071,0.0
21,-0.05274739,1.6870922,0.0,0.0
21,0.28571504,1.7833745,-0.28571504,0.0
22,-0.0,0.14684252,0.39560544,0.0
22,0.94359225,0.9127654,0.0,0.0
22,-0.048351776,1.5396832,-0.14505532,0.0
22,-1.476927,1.3010726,0.061538626,0.0
22,-0.032234516,0.9893424,0.29011065,0.36173776
23,-0.0,0.14684252,0.39560544,0.0
23,0.94359225,0.9127654,0.0,0.0
23,-0.0,1.5442319,-0.09670355,0.0
24,-0.0,0.14684252,0.39560544,0.0
24,0.94359225,0.9118429,-0.04102575,0.0
24,-0.0,1.4886025,-0.18754628,0.0
24,0.2227112,1.7536297,-0.2227112,0.0
24,-1.476927,1.3025272,0.0,0.0
25,-0.0,0.14684252,0.39560544,0.0
25,0.94359225,0.9118429,-0.04102575,0.0
25,0.04688657,1.4878639,-0.18754628,0.0
25,-1.476927,1.3010726,0.061538626,0.0
26,-0.0,0.14684252,0.39560544,0.0
26,0.94359225,0.9127654,0.0,0.0
26,-0.0,1.481942,-0.23443285,0.0
26,-0.09963396,1.5714079,0.2490849,0.0
27,-0.0,0.14684252,0.39560544,0.0
27,0.94359225,0.9127654,0.0,0.0
27,-0.048351776,1.5434747,-0.09670355,0.0
27,-1.476927,1.3010726,0.061538626,0.0
28,-0.0,0.14684252,0.39560544,0.0
28,0.94359225,0.9127654,0.0,0.0
28,-0.0,1.5404423,-0.14505532,0.0
