frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,0.94359225,0.9127654,0.0,0.0
0,-0.048351776,1.5274876,-0.24175888,0.0
0,-0.051282186,1.5579998,-0.51282185,0.0
0,-0.051282186,1.540174,0.564104,0.0
0,-0.0,1.1203218,-0.10549479,0.7234755
1,-0.0,0.14684252,0.39560544,0.0
1,0.94359225,0.9118429,-0.04102575,0.0
1,-0.0,1.4886025,-0.18754628,0.0
1,-1.476927,1.3025272,0.0,0.0
1,0.26666737,1.0214952,-0.60952544,-0.7234755
1,-0.60952544,0.9516213,-0.45714408,-0.7234755
2,-0.0,0.14684252,0.39560544,0.0
2,0.94359225,0.9127654,0.0,0.0
2,-0.04688657,1.4812001,-0.23443285,0.0
2,-0.2490849,1.5714079,-0.09963396,0.482317
3,-0.0,0.14684252,0.39560544,0.0
3,0.94359225,0.9127654,0.0,0.0
3,-0.0,1.4937624,-0.14065972,0.0
3,-0.2490849,1.5619035,-0.19926792,0.2411585
3,-0.70329857,2.0624764,-0.5626389,0.2411585
3,0.23443285,1.1475244,-0.9377314,-0.7234755
3,-0.84395826,0.9879614,-0.75018513,-0.7234755
4,-0.0,0.14684252,0.39560544,0.0
4,0.94359225,0.9127654,0.0,0.0
4,-0.0,1.4937624,-0.14065972,0.0
5,-0.0,0.14684252,0.39560544,0.0
5,0.94359225,0.9127654,0.0,0.0
5,-0.0,1.5465012,-0.048351776,0.0
5,-0.20512874,1.561372,-0.4615397,0.0
5,-1.476927,1.3010726,0.061538626,0.0
6,-0.0,0.14684252,0.39560544,0.0
6,0.94359225,0.9127654,0.0,0.0
6,-0.04688657,1.4878639,-0.18754628,0.0
6,-0.15384656,1.63058,-0.10256437,0.0
7,-0.0,0.14684252,0.39560544,0.0
7,0.94359225,0.9127654,0.0,0.0
7,-0.0,1.4886025,-0.18754628,0.0
7,-0.25641093,1.6176258,-0.10256437,-0.12057925
8,-0.0,0.14684252,0.39560544,0.0
8,0.94359225,0.9118429,-0.04102575,0.0
8,-0.0,1.5465012,-0.048351776,0.0
8,0.05274739,1.6571414,-0.31648433,0.0
8,-1.476927,1.3010726,0.061538626,0.0
9,-0.0,0.14684252,0.39560544,0.0
9,0.94359225,0.9127654,0.0,0.0
9,-0.0,1.4937624,-0.14065972,0.0
9,-1.476927,1.3010726,0.061538626,0.0
10,-0.0,0.14684252,0.39560544,0.0
10,0.94359225,0.9127654,0.0,0.0
10,-0.048351776,1.5434747,-0.09670355,0.0
10,-1.476927,1.3025272,0.0,0.0
10,-0.1934071,1.440039,-0.53186953,-0.36173776
11,-0.0,0.14684252,0.39560544,0.0
11,0.94359225,0.9118429,-0.04102575,0.0
11,-0.04688657,1.4878639,-0.18754628,0.0
11,-1.476927,1.3010726,0.061538626,0.0
11,-0.22710682,1.3085768,-0.59047776,-0.964634
11,-0.20512874,1.6151854,-0.20512874,-0.12057925
12,-0.0,0.14684252,0.39560544,0.0
12,0.94359225,0.9127654,0.0,0.0
12,0.04688657,1.4878639,-0.18754628,0.0
12,-0.09963396,1.587904,0.09963396,0.0
12,-1.476927,1.3025272,0.0,0.0
12,-0.42490956,0.66914815,-1.1047648,0.84405476
12,-0.50989145,1.2576175,-0.08498191,0.84405476
12,0.46740052,1.2590523,-0.21245478,0.84405476
12,-0.13186848,1.3555328,-0.35164928,-0.84405476
13,-0.0,0.14684252,0.39560544,0.0
13,0.94359225,0.9127654,0.0,0.0
13,-0.048351776,1.545745,-0.048351776,0.0
13,-1.476927,1.3010726,0.061538626,0.0
13,-0.0820515,1.2783983,-0.28718024,-0.964634
14,-0.0,0.14684252,0.39560544,0.0
14,0.94359225,0.9127654,0.0,0.0
14,-0.04688657,1.4878639,-0.18754628,0.0
14,-1.476927,1.3010726,0.061538626,0.0
14,-0.2197808,0.88823354,-0.7326027,0.84405476
14,-0.36630136,1.1080238,0.1098904,0.84405476
14,0.47619176,1.0710791,0.0,0.84405476
15,-0.0,0.14684252,0.39560544,0.0
15,0.94359225,0.9127654,0.0,0.0
15,-0.0,1.5404423,-0.14505532,0.0
15,-1.476927,1.3010726,0.061538626,0.0
15,0.03369972,1.0773374,-0.03369972,-0.7234755
16,-0.0,0.14684252,0.39560544,0.0
16,0.94359225,0.9127654,0.0,0.0
16,-0.0,1.4886025,-0.18754628,0.0
16,-0.0,1.0294878,0.06446903,-0.36173776
17,-0.0,0.14684252,0.39560544,0.0
17,0.94359225,0.9118429,-0.04102575,0.0
17,-0.048351776,1.5396832,-0.14505532,0.0
17,-0.0,1.0065224,0.22564161,0.36173776
18,-0.0,0.14684252,0.39560544,0.0
18,0.94359225,0.9127654,0.0,0.0
18,-0.048351776,1.5434747,-0.09670355,0.0
18,-1.476927,1.3025272,0.0,0.0
18,0.1670334,1.7421013,-0.3340668,0.12057925
18,0.03369972,1.0238284,0.3369972,0.482317
19,-0.0,0.14684252,0.39560544,0.0
19,0.94359225,0.9127654,0.0,0.0
19,-0.0,1.4937624,-0.14065972,0.0
19,-0.04981698,1.5863404,0.14945094,0.0
19,0.278389,1.737647,-0.278389,0.0
19,-1.476927,1.3025272,0.0,0.0
19,0.10549479,1.07469,0.31648436,0.36173776
20,-0.0,0.14684252,0.39560544,0.0
20,0.94359225,0.9127654,0.0,0.0
20,-0.04688657,1.4878639,-0.18754628,0.0
20,-1.476927,1.3025272,0.0,0.0
20,0.14065972,1.1025201,0.17582464,0.2411585
21,-0.0,0.14684252,0.39560544,0.0
21,0.94359225,0.9127654,0.0,0.0
21,-0.04688657,1.4812001,-0.23443285,0.0
21,-0.051282186,1.6004643,0.3589753,0.0
21,-1.476927,1.3010726,0.061538626,0.0
21,0.18315068,1.1577673,0.0,0.36173776
21,0.27106297,1.6919194,-0.27106297,-0.12057925
22,-0.0,0.14684252,0.39560544,0.0
22,0.94359225,0.9127654,0.0,0.0
22,-0.0,1.4886025,-0.18754628,0.0
22,-0.051282186,1.6004643,0.3589753,0.0
22,0.15238136,1.1943967,-0.1904767,0.482317
22,0.21685039,1.6505933,-0.48791337,-0.2411585
23,-0.0,0.14684252,0.39560544,0.0
23,0.94359225,0.9127654,0.0,0.0
23,-0.04688657,1.4878639,-0.18754628,0.0
23,-1.476927,1.3025272,0.0,0.0
23,-0.0,1.1803409,-0.30476272,-0.6028963
24,-0.0,0.14684252,0.39560544,0.0
24,0.94359225,0.9127654,0.0,0.0
24,-0.0,1.4937624,-0.14065972,0.0
24,-1.476927,1.3010726,0.061538626,0.0
24,-0.47619176,1.06101,0.14652054,0.7234755
24,-0.3296712,0.8836902,-0.69597256,0.7234755
24,0.36630136,1.1134597,0.0,0.7234755
25,-0.0,0.14684252,0.39560544,0.0
25,0.94359225,0.9127654,0.0,0.0
