frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,-0.3824186,1.2796763,-0.25494573,0.0
0,1.1897467,0.6568942,0.042490955,0.0
0,-1.476927,1.3025272,0.0,0.0
1,-0.0,0.14684252,0.39560544,0.0
1,-0.17582464,1.3844446,-0.17582464,0.0
1,-1.476927,1.3025272,0.0,0.0
2,-0.0,0.14684252,0.39560544,0.0
2,-0.17582464,1.392793,-0.08791232,0.0
2,-1.476927,1.3010726,0.061538626,0.0
2,0.08791232,0.92621374,-0.11721642,0.36173776
3,-0.0,0.14684252,0.39560544,0.0
3,-0.26373696,1.3562453,-0.26373696,0.0
3,-1.476927,1.3010726,0.061538626,0.0
3,0.061538626,0.95879865,-0.21538518,0.84405476
3,-0.2197808,1.3718266,-0.2197808,-0.12057925
4,-0.0,0.14684252,0.39560544,0.0
4,-0.2197808,1.3830483,-0.13186848,0.0
4,-1.476927,1.3010726,0.061538626,0.0
4,-0.0,1.3121828,-0.04102575,0.36173776
4,0.31648436,0.84834254,-0.6681337,-0.2411585
4,-0.49230903,0.86351204,-0.5274739,-0.2411585
5,-0.0,0.14684252,0.39560544,0.0
5,-1.476927,1.3010726,0.061538626,0.0
5,-0.042490955,1.3583821,-0.042490955,0.36173776
5,-0.12747286,1.3530551,0.042490955,-0.12057925
6,-0.0,0.14684252,0.39560544,0.0
6,-0.33992764,1.3055168,-0.16996382,0.0
6,0.93480104,0.9837367,0.08498191,0.0
6,-1.476927,1.3025272,0.0,0.0
6,-0.1362641,1.4356314,-0.18168546,0.2411585
7,-0.0,0.14684252,0.39560544,0.0
7,-0.0,1.4065971,0.0,0.0
7,-1.4153883,1.3677644,0.061538626,0.0
7,-0.278389,1.7589252,-0.0556778,-0.2411585
7,1.1692338,1.3152224,-0.278389,-0.2411585
7,-0.4981698,1.5110238,-0.09963396,-0.12057925
8,-0.0,0.14684252,0.39560544,0.0
8,-0.17582464,1.3948724,-0.04395616,0.0
8,-1.476927,1.3025272,0.0,0.0
8,-0.5978038,1.4643142,-0.19926792,-0.12057925
9,-0.0,0.14684252,0.39560544,0.0
9,-0.13186848,1.3997121,-0.04395616,0.0
9,-0.0,1.1887927,-0.435166,-0.2411585
10,-0.0,0.14684252,0.39560544,0.0
10,-0.16996382,1.3463666,-0.08498191,0.0
10,-1.476927,1.3010726,0.061538626,0.0
10,-0.045421366,1.4463693,-0.1362641,-0.2411585
11,-0.0,0.14684252,0.39560544,0.0
11,-0.29743668,1.3267796,0.0,0.0
11,-1.476927,1.3010726,0.061538626,0.0
