frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,0.03369972,1.0646125,-0.1684986,0.0
0,-0.036630135,1.1664268,-0.1098904,0.0
0,-0.07619068,1.1870841,-0.26666737,0.0
0,-1.476927,1.3010726,0.061538626,0.0
0,0.15384656,0.6670628,-0.7076942,0.36173776
0,-0.5538476,0.53294015,-0.61538625,0.36173776
0,-0.9230794,1.855554,-0.39560544,0.36173776
0,1.8461587,0.98681325,-0.26373696,0.36173776
0,0.59340817,1.9977095,-0.3296712,0.36173776
0,-0.1904767,1.1986419,-0.11428602,0.482317
0,0.28718024,1.2571565,-0.2461545,-0.12057925
1,-0.0,0.14684252,0.39560544,0.0
1,0.03369972,1.0587292,-0.20219833,0.0
1,0.15824218,1.1920794,-0.39560544,0.0
1,-1.476927,1.3025272,0.0,0.0
2,-0.0,0.14684252,0.39560544,0.0
2,-0.03516493,1.1197698,0.10549479,0.0
2,0.9025665,0.95335233,0.0,0.0
2,-0.1904767,1.2016649,-0.07619068,0.12057925
2,-0.23736328,1.2206208,-0.23736328,0.2411585
2,-0.20512876,1.1819404,-0.53333473,0.7234755
3,-0.0,0.14684252,0.39560544,0.0
3,0.03516493,1.1197698,-0.10549479,0.0
3,0.19780272,1.1986258,-0.35604492,0.0
3,-1.476927,1.3025272,0.0,0.0
4,-0.0,0.14684252,0.39560544,0.0
4,-0.0,1.0699329,-0.13479888,0.0
4,-0.0,1.1248493,0.3296712,0.0
4,0.2769238,1.2251,-0.15824218,0.0
4,-1.476927,1.3025272,0.0,0.0
5,-0.0,0.14684252,0.39560544,0.0
5,0.036630135,1.1623937,0.14652054,0.0
5,0.23736328,1.2276524,-0.19780272,0.0
5,0.20512876,1.273121,-0.2461545,0.0
5,-1.476927,1.3025272,0.0,0.0
5,-0.19780272,1.2276524,-0.23736328,-0.36173776
6,-0.0,0.14684252,0.39560544,0.0
6,-0.0,1.1247282,-0.03516493,0.0
6,-0.036630135,1.1692991,0.07326027,0.0
6,0.20512876,1.2644986,-0.28718024,0.0
6,-1.476927,1.3025272,0.0,0.0
7,-0.0,0.14684252,0.39560544,0.0
7,-0.0,1.0699329,-0.13479888,0.0
7,0.36923176,1.2355496,-0.2461545,0.0
7,-0.23589805,1.0326642,-0.20219833,-0.964634
7,-0.61538625,0.7461162,-0.18461588,-0.482317
7,-0.15238136,1.204078,-0.11428602,-0.2411585
8,-0.0,0.14684252,0.39560544,0.0
8,-0.0,1.1203218,-0.10549479,0.0
8,0.492309,1.1826522,-0.28718024,0.0
8,-1.476927,1.3025272,0.0,0.0
8,-0.4981698,0.6222139,0.0,0.36173776
8,-0.42344433,0.35750407,-0.5728953,0.36173776
8,0.07472547,0.7900351,-0.07472547,0.36173776
8,-0.21538518,0.9563269,-0.09230794,-0.84405476
9,-0.0,0.14684252,0.39560544,0.0
9,0.036630135,1.1623937,0.14652054,0.0
9,-1.476927,1.3025272,0.0,0.0
9,0.28718024,1.2484238,-0.28718024,0.12057925
9,-0.22564162,0.6150443,-0.04102575,-0.84405476
9,-0.14652053,0.9243576,0.05860821,-0.482317
10,-0.0,0.14684252,0.39560544,0.0
10,-0.0,1.0651457,-0.1684986,0.0
10,-1.476927,1.3025272,0.0,0.0
10,0.36923176,1.2045094,-0.36923176,0.12057925
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.0,1.0699329,-0.13479888,0.0
11,-0.0,1.1230779,-0.07032986,0.0
11,-1.476927,1.3025272,0.0,0.0
11,0.45128325,1.2156367,-0.20512876,0.12057925
11,-0.164103,0.5561222,0.30769312,0.482317
11,-0.14359012,0.55003583,0.328206,0.482317
12,0.013186848,0.10383334,0.4087923,0.0
12,0.03369972,1.0646125,-0.1684986,0.0
12,-1.476927,1.3025272,0.0,0.0
12,-0.06593424,0.5921859,0.37362736,0.2411585
12,-0.8380974,1.7714325,0.64469033,0.36173776
13,-0.0,0.14684252,0.39560544,0.0
13,0.03369972,1.0517336,-0.23589805,0.0
13,0.42490956,1.2740202,-0.21245478,0.0
13,-1.476927,1.3025272,0.0,0.0
13,-0.72527665,1.9537017,0.3296712,0.36173776
13,-2.0439615,0.24670242,0.4615397,0.36173776
14,-0.0,0.14684252,0.39560544,0.0
14,-0.0,1.1247282,-0.03516493,0.0
14,0.16996382,1.3158482,-0.29743668,0.0
14,-1.476927,1.3025272,0.0,0.0
15,-0.0,0.14684252,0.39560544,0.0
15,0.06739944,1.0501127,-0.23589805,0.0
15,-0.036630135,1.1623937,0.14652054,0.0
15,0.7794893,1.0531719,-0.0820515,0.0
15,0.23443285,0.7091352,0.07032986,0.2411585
16,-0.0,0.14684252,0.39560544,0.0
16,-0.0,1.1203218,-0.10549479,0.0
16,0.07619068,1.0529761,-0.60952544,0.0
16,0.07619068,1.1673596,0.34285808,0.0
16,0.11428602,0.7014096,0.9904789,0.0
16,0.9025665,0.94537437,-0.12307725,0.0
16,-1.476927,1.3025272,0.0,0.0
16,0.14945094,0.7501551,-0.2241764,0.6028963
16,0.40439665,2.1013067,-0.26959777,-0.2411585
16,-1.4827877,1.5662215,0.0,-0.2411585
17,-0.0,0.14684252,0.39560544,0.0
17,-0.0,1.1230779,-0.07032986,0.0
17,0.12307725,1.2908452,-0.20512876,0.0
17,1.0256437,0.78164566,-0.2461545,0.0
17,-1.476927,1.3010726,0.061538626,0.0
17,-0.0,1.0522735,-0.23589805,0.2411585
17,-0.023443285,0.6622469,-0.35164928,0.482317
17,1.9780272,0.6560373,-0.3296712,-0.482317
17,0.6593424,1.986799,-0.26373696,-0.482317
17,-0.72527665,1.5865372,-1.1868163,-0.482317
18,-0.0,0.14684252,0.39560544,0.0
18,0.20512876,1.2862734,-0.164103,0.0
18,0.984618,0.8527042,-0.164103,0.0
18,-1.476927,1.3010726,0.061538626,0.0
18,-0.03516493,1.1197698,-0.10549479,0.12057925
18,-0.2241764,0.6929755,-0.32381037,-0.7234755
19,-0.0,0.14684252,0.39560544,0.0
19,0.7794893,1.0435389,-0.164103,0.0
19,-1.476927,1.3025272,0.0,0.0
19,-0.07326027,1.1698728,0.0,0.12057925
19,-0.43077037,0.4914536,0.061538626,0.7234755
19,-0.34871888,0.37544724,-0.41025752,0.7234755
20,-0.0,0.14684252,0.39560544,0.0
20,-0.0,1.0651457,-0.1684986,0.0
20,0.28718024,1.2382711,-0.328206,0.0
20,-1.476927,1.3025272,0.0,0.0
20,-0.15238136,0.564724,0.17142904,0.36173776
21,-0.0,0.14684252,0.39560544,0.0
21,0.03369972,1.0587292,-0.20219833,0.0
21,0.41025752,1.2225398,-0.2461545,0.0
21,-1.476927,1.3025272,0.0,0.0
21,-0.04102575,0.5888303,0.28718024,0.482317
21,-0.04395616,0.61968833,0.3296712,0.7234755
22,-0.0,0.14684252,0.39560544,0.0
22,0.07619068,1.1950041,0.22857204,0.0
22,-0.0,0.6090744,0.35164928,0.2411585
23,-0.0,0.14684252,0.39560544,0.0
23,-0.0,1.0592654,-0.20219833,0.0
23,0.07619068,1.1422251,-0.41904873,0.0
23,0.03809534,1.1573713,0.3809534,0.0
23,0.164103,1.2921484,-0.164103,0.0
23,1.0666695,0.7475248,-0.164103,0.0
23,-1.476927,1.3025272,0.0,0.0
24,-0.0,0.14684252,0.39560544,0.0
24,0.03369972,1.0587292,-0.20219833,0.0
24,0.41025752,1.2135581,-0.28718024,0.0
24,-0.07326027,1.1692991,0.036630135,-0.12057925
25,-0.0,0.14684252,0.39560544,0.0
25,-0.0,1.1670018,0.1098904,0.0
25,0.41025752,1.2225398,-0.2461545,0.0
25,-1.476927,1.3025272,0.0,0.0
25,-0.0,0.6977824,0.08791232,0.2411585
25,0.02197808,0.6974362,0.08791232,0.2411585
25,-0.18461588,0.96666586,-0.030769313,0.7234755
26,-0.0,0.14684252,0.39560544,0.0
26,-0.0,1.1252778,0.0,0.0
26,0.45128325,1.2079977,-0.2461545,0.0
26,-1.476927,1.3025272,0.0,0.0
26,0.17435944,0.6523932,-0.42344433,-0.2411585
26,-0.39853585,0.60962224,-0.32381037,-0.2411585
27,-0.0,0.14684252,0.39560544,0.0
27,0.03369972,1.0587292,-0.20219833,0.0
27,0.328206,1.2382711,-0.28718024,0.0
27,-1.476927,1.3010726,0.061538626,0.0
