frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,-0.096703544,0.9940573,-0.25787613,0.0
0,-0.30476272,1.129448,-0.34285808,0.0
0,-1.476927,1.3025272,0.0,0.0
1,-0.0,0.14684252,0.39560544,0.0
1,-0.13479888,1.0678079,0.06739944,0.0
1,-0.41904873,1.0922141,-0.34285808,0.0
1,-1.476927,1.3025272,0.0,0.0
2,-0.0,0.14684252,0.39560544,0.0
2,-0.10109916,1.0715239,-0.06739944,0.0
2,-0.30476272,1.1498232,-0.26666737,0.0
2,-1.476927,1.3025272,0.0,0.0
3,-0.0,0.14684252,0.39560544,0.0
3,-0.19340709,1.0049727,-0.12893806,0.0
3,-1.476927,1.3010726,0.061538626,0.0
4,-0.0,0.14684252,0.39560544,0.0
4,-0.23589805,1.0517336,0.03369972,0.0
4,-1.476927,1.3010726,0.061538626,0.0
5,-0.0,0.14684252,0.39560544,0.0
5,-0.20219833,1.0506533,0.13479888,0.0
5,0.14652054,1.1484584,-0.18315068,0.0
5,-0.58608216,1.014463,-0.036630135,0.0
5,-1.476927,1.3010726,0.061538626,0.0
5,0.06446903,0.9253047,-0.45128322,-0.6028963
5,0.03369972,1.0343124,-0.3032975,-0.2411585
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.06739944,1.0741704,-0.06739944,0.0
6,-0.34285808,1.1390443,-0.26666737,0.0
6,-1.476927,1.3010726,0.061538626,0.0
6,0.030769313,0.8848519,-0.43077037,-0.964634
7,-0.0,0.14684252,0.39560544,0.0
7,-0.13479888,1.0694021,-0.03369972,0.0
7,-0.3809534,1.1060777,-0.34285808,0.0
7,-1.476927,1.3010726,0.061538626,0.0
7,-0.0278389,0.8253659,-0.3340668,-0.84405476
8,-0.0,0.14684252,0.39560544,0.0
8,-0.12893806,1.0229064,-0.032234516,0.0
8,-0.18315068,1.0982933,-0.36630136,0.0
8,-1.476927,1.3010726,0.061538626,0.0
8,-0.02490849,0.7567427,-0.2490849,-0.7234755
8,0.07032986,1.1092292,-0.17582464,-0.12057925
9,-0.0,0.14684252,0.39560544,0.0
9,-0.13479888,1.0694021,0.03369972,0.0
9,-1.476927,1.3025272,0.0,0.0
9,-0.09377314,0.7308893,-0.14065972,-0.2411585
10,-0.0,0.14684252,0.39560544,0.0
10,0.06739944,1.0678079,-0.13479888,0.0
10,-1.476927,1.3025272,0.0,0.0
10,-0.19926792,0.7701518,-0.04981698,0.2411585
10,0.08791232,0.93176,-0.05860821,-0.2411585
11,-0.0,0.14684252,0.39560544,0.0
11,-0.06739944,1.0741704,0.06739944,0.0
11,-1.476927,1.3010726,0.061538626,0.0
12,-0.0,0.14684252,0.39560544,0.0
12,-0.096703544,0.98513234,-0.29011065,0.0
12,-0.3296712,1.0860078,-0.29304108,0.0
12,-1.476927,1.3025272,0.0,0.0
13,-0.0,0.14684252,0.39560544,0.0
13,-0.23589805,1.0386951,0.1684986,0.0
13,-0.34285808,1.129448,-0.30476272,0.0
13,-1.476927,1.3025272,0.0,0.0
14,-0.0,0.14684252,0.39560544,0.0
14,-0.0,1.0294878,-0.06446903,0.0
14,-0.34285808,1.1472961,-0.22857204,0.0
14,-1.476927,1.3025272,0.0,0.0
14,-0.09963396,0.78095174,0.12454245,-0.2411585
15,-0.0,0.14684252,0.39560544,0.0
15,-0.12307725,0.9453743,-0.2461545,0.0
15,-0.03369972,1.0694021,0.13479888,0.0
15,-1.476927,1.3010726,0.061538626,0.0
15,-0.09377314,0.7137701,0.21098956,-0.6028963
15,-0.04102575,0.6150443,0.22564162,-0.482317
15,-0.0,0.7829353,0.14945094,-0.36173776
16,-0.0,0.14684252,0.39560544,0.0
16,-0.3032975,0.98941827,0.3032975,0.0
16,0.23589805,1.0171511,0.26959777,0.0
16,-0.34285808,1.129448,-0.30476272,0.0
16,-1.476927,1.3010726,0.061538626,0.0
16,0.04395616,0.658976,0.24175888,-0.7234755
16,0.06593424,0.6777664,0.17582464,-0.482317
16,0.04981698,0.791996,0.07472547,-0.2411585
17,-0.0,0.14684252,0.39560544,0.0
17,-0.096703544,1.024936,-0.06446903,0.0
17,-0.34285808,1.1184729,-0.34285808,0.0
17,-1.476927,1.3010726,0.061538626,0.0
18,-0.0,0.14684252,0.39560544,0.0
18,0.06446903,1.0294878,0.0,0.0
18,-0.29304108,1.1055992,-0.25641096,0.0
18,-1.476927,1.3010726,0.061538626,0.0
18,-0.0,0.98028153,-0.09230794,0.2411585
18,0.17142904,0.55923647,-0.17142904,0.7234755
19,-0.0,0.14684252,0.39560544,0.0
19,-0.03369972,1.0694021,0.13479888,0.0
19,-1.476927,1.3010726,0.061538626,0.0
19,0.02197808,0.65160465,-0.26373696,0.36173776
19,-0.023443285,0.70407957,-0.25787613,0.6028963
20,-0.0,0.14684252,0.39560544,0.0
20,-0.1684986,1.060337,0.10109916,0.0
20,-1.476927,1.3010726,0.061538626,0.0
20,0.0278389,0.88341916,-0.1113556,-0.2411585
20,-0.3296712,1.0754548,-0.3296712,-0.2411585
21,-0.0,0.14684252,0.39560544,0.0
21,-0.19340709,0.9491409,-0.3545797,0.0
21,-0.032234516,0.35749817,0.9670355,0.0
21,-1.476927,1.3010726,0.061538626,0.0
21,-0.15384656,0.6859133,-0.02197808,-0.2411585
22,-0.0,0.14684252,0.39560544,0.0
22,-0.34285808,1.129448,-0.30476272,0.0
22,-1.476927,1.3010726,0.061538626,0.0
23,-0.0,0.14684252,0.39560544,0.0
23,-0.096703544,1.024936,-0.06446903,0.0
23,-0.34285808,1.129448,-0.30476272,0.0
23,-1.476927,1.3010726,0.061538626,0.0
24,-0.0,0.14684252,0.39560544,0.0
24,-0.13479888,1.0694021,0.03369972,0.0
24,-0.34285808,1.1390443,-0.26666737,0.0
24,-1.476927,1.3010726,0.061538626,0.0
25,-0.0,0.14684252,0.39560544,0.0
25,-0.096703544,1.0142354,-0.16117258,0.0
25,-0.34285808,1.129448,-0.30476272,0.0
25,-1.476927,1.3010726,0.061538626,0.0
26,-0.0,0.14684252,0.39560544,0.0
26,-0.1684986,1.060337,0.10109916,0.0
26,-1.476927,1.3025272,0.0,0.0
26,0.096703544,1.024936,-0.06446903,0.36173776
26,0.4087923,1.3829296,-0.18168546,0.482317
26,1.2717983,0.64874685,-0.2725282,0.482317
26,0.2197808,0.5383508,-0.39560544,-0.6028963
26,-0.28571504,0.5516454,-0.3296712,-0.6028963
27,-0.0,0.14684252,0.39560544,0.0
27,-0.16117258,0.9935345,-0.22564161,0.0
27,-0.2197808,1.1224612,-0.25641096,0.0
27,-1.476927,1.3025272,0.0,0.0
27,0.278389,0.55328715,-0.64029473,-0.482317
27,-0.3619057,0.6187505,-0.5289391,-0.482317
28,-0.0,0.14684252,0.39560544,0.0
28,0.03369972,1.0436037,0.26959777,0.0
28,-1.476927,1.3025272,0.0,0.0
28,0.43516597,1.4196002,-0.43516597,0.36173776
28,1.4022015,0.30195656,-0.5802213,0.36173776
28,0.30769312,0.5739941,-0.7384635,-0.964634
28,-0.40000108,0.6563319,-0.61538625,-0.964634
29,-0.0,0.14684252,0.39560544,0.0
29,-0.16117258,0.955143,-0.3545797,0.0
29,-0.096703544,0.23687416,0.99927,0.0
29,-0.34285808,1.1390443,-0.26666737,0.0
29,-1.476927,1.3025272,0.0,0.0
29,0.03516493,1.0683428,-0.35164928,0.12057925
29,0.03369972,0.93330586,-0.53919554,0.482317
30,-0.0,0.14684252,0.39560544,0.0
30,0.03516493,1.104761,-0.21098958,0.0
30,-0.30476272,1.1498232,-0.26666737,0.0
30,-1.476927,1.3010726,0.061538626,0.0
31,-0.0,0.14684252,0.39560544,0.0
31,0.03369972,1.0646125,-0.1684986,0.0
31,-1.476927,1.3010726,0.061538626,0.0
