frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.0,1.3597106,0.0,0.0
0,-1.476927,1.3010726,0.061538626,0.0
0,-0.18168546,1.3955525,-0.36337093,0.12057925
1,-0.0,0.14684252,0.39560544,0.0
1,-0.04395616,1.3997121,-0.13186848,0.0
1,-0.12747286,1.3530551,0.042490955,0.12057925
2,-0.0,0.14684252,0.39560544,0.0
2,-0.2725282,1.4014534,-0.2725282,0.0
2,-0.0820515,1.2999402,-0.164103,0.12057925
3,-0.0,0.14684252,0.39560544,0.0
3,-0.12747286,1.347707,0.12747286,0.0
3,-1.476927,1.3010726,0.061538626,0.0
3,0.07619068,1.1275191,-0.45714408,-0.964634
3,1.2820547,0.91449237,-0.4615397,-0.36173776
3,-0.10256437,1.6176258,-0.25641093,-0.36173776
4,-0.0,0.14684252,0.39560544,0.0
4,-0.16996382,1.34301,-0.12747286,0.0
4,-1.476927,1.3010726,0.061538626,0.0
4,-0.21098958,0.62113655,-0.91428816,0.84405476
4,-0.31648436,1.0775627,-0.07032986,0.84405476
4,0.5274739,0.97831845,-0.17582464,0.84405476
5,-0.0,0.14684252,0.39560544,0.0
5,-0.12747286,1.3530551,-0.042490955,0.0
5,-0.37509257,1.4252284,-0.28131944,0.0
5,-0.23443285,0.687492,-1.312824,0.0
5,-1.476927,1.3010726,0.061538626,0.0
5,-0.032234516,0.9893424,-0.29011065,-0.84405476
6,-0.0,0.14684252,0.39560544,0.0
6,-0.08498191,1.3570523,0.0,0.0
6,-1.476927,1.3025272,0.0,0.0
6,-0.061538626,0.96519566,-0.18461588,-0.482317
7,-0.0,0.14684252,0.39560544,0.0
7,-0.16996382,1.3382964,0.16996382,0.0
7,-1.476927,1.3025272,0.0,0.0
8,-0.0,0.14684252,0.39560544,0.0
8,0.8923101,1.0250806,0.042490955,0.0
8,-0.08498191,1.1980641,-0.6373643,0.0
8,-0.12747286,1.3369467,0.21245478,0.0
8,-0.36337093,1.3596095,-0.36337093,0.0
8,-1.476927,1.3025272,0.0,0.0
9,-0.0,0.14684252,0.39560544,0.0
9,-0.0,1.3102574,0.0820515,0.0
9,0.82051504,1.0240014,0.04102575,0.0
9,-1.476927,1.3025272,0.0,0.0
10,-0.0,0.14684252,0.39560544,0.0
10,-1.476927,1.3025272,0.0,0.0
10,-0.164103,1.2790563,-0.2461545,-0.12057925
11,-0.0,0.14684252,0.39560544,0.0
11,0.8923101,1.0259608,0.0,0.0
11,-0.08498191,1.3463666,0.16996382,0.0
11,-1.476927,1.3025272,0.0,0.0
11,-0.164103,1.301881,-0.04102575,-0.12057925
12,-0.0,0.14684252,0.39560544,0.0
12,-0.16996382,1.3483766,0.042490955,0.0
12,-1.476927,1.3025272,0.0,0.0
13,-0.0,0.14684252,0.39560544,0.0
13,-0.0556778,0.8530704,0.2505501,-0.36173776
13,-0.0,1.0188351,0.16117258,-0.2411585
13,-0.04102575,1.306398,0.12307725,-0.12057925
14,-0.0,0.14684252,0.39560544,0.0
14,-0.15824218,1.2333757,-0.23736328,0.0
14,-0.36337093,1.3596095,-0.36337093,0.0
14,-1.476927,1.3010726,0.061538626,0.0
14,0.0835167,0.85079616,0.2505501,-0.482317
15,-0.0,0.14684252,0.39560544,0.0
15,-0.164103,1.301881,-0.04102575,0.0
15,-0.4087923,1.3466496,-0.36337093,0.0
15,-1.476927,1.3010726,0.061538626,0.0
16,-0.0,0.14684252,0.39560544,0.0
16,-0.0,1.312824,0.0,0.0
16,0.9025665,0.9498148,-0.0820515,0.0
16,-0.36337093,1.3596095,-0.36337093,0.0
16,-1.476927,1.3010726,0.061538626,0.0
16,0.15824217,0.8222505,-0.10549478,0.36173776
17,-0.0,0.14684252,0.39560544,0.0
17,-0.19780272,1.2447435,-0.11868164,0.0
17,-1.476927,1.3010726,0.061538626,0.0
17,-0.0556778,0.8607579,-0.2227112,0.482317
17,-0.0556778,0.8530704,-0.2505501,0.6028963
17,-0.31794956,1.3580912,-0.4087923,-0.12057925
18,-0.0,0.14684252,0.39560544,0.0
18,-0.164103,1.2966993,0.12307725,0.0
18,-1.476927,1.3010726,0.061538626,0.0
19,-0.0,0.14684252,0.39560544,0.0
19,-0.15238136,1.179726,-0.26666737,0.0
19,-0.30769312,1.3267189,-0.35164928,0.0
19,-1.476927,1.3010726,0.061538626,0.0
19,0.03516493,1.1241783,-0.03516493,-0.482317
19,-0.20512874,0.9145511,0.029304106,-0.2411585
20,-0.0,0.14684252,0.39560544,0.0
20,-0.12307725,1.2966993,0.164103,0.0
20,0.82051504,1.024823,0.0,0.0
20,-0.26373696,1.3361516,-0.35164928,0.0
20,-1.476927,1.3010726,0.061538626,0.0
21,-0.0,0.14684252,0.39560544,0.0
21,-0.12307725,1.306398,0.04102575,0.0
21,0.82051504,1.0215329,-0.0820515,0.0
21,-0.12747286,1.347707,0.12747286,0.0
21,0.8498191,1.0614237,0.0,0.0
21,-0.36337093,1.3596095,-0.36337093,0.0
21,-1.476927,1.3010726,0.061538626,0.0
22,-0.0,0.14684252,0.39560544,0.0
22,-0.15824218,1.2535138,-0.07912109,0.0
22,-1.476927,1.3010726,0.061538626,0.0
22,-0.0,1.0778644,0.03369972,0.2411585
22,-0.30769312,1.3375969,-0.30769312,-0.12057925
23,-0.0,0.14684252,0.39560544,0.0
23,-0.15824218,1.2553852,-0.039560545,0.0
23,-1.476927,1.3010726,0.061538626,0.0
23,-0.0,1.0310007,-0.032234516,0.36173776
23,0.1098904,1.1647,-0.07326027,0.482317
24,-0.0,0.14684252,0.39560544,0.0
24,-0.328206,1.2651639,0.12307725,0.0
24,1.2717983,0.28125858,0.164103,0.0
24,-1.476927,1.3010726,0.061538626,0.0
24,-0.05860821,0.9340612,-0.05860821,0.482317
25,-0.0,0.14684252,0.39560544,0.0
25,-0.12307725,1.3012344,0.12307725,0.0
25,-1.476927,1.3010726,0.061538626,0.0
25,0.07912109,1.262843,-0.039560545,0.36173776
25,0.21538518,0.8058976,-0.5230783,-0.7234755
25,-0.492309,0.735895,-0.43077037,-0.7234755
26,-0.0,0.14684252,0.39560544,0.0
26,-0.0820515,1.3076857,0.0820515,0.0
26,-1.476927,1.3025272,0.0,0.0
26,0.28131944,0.8321541,-0.70329857,-0.6028963
26,-0.5274739,0.7941359,-0.59780383,-0.6028963
27,-0.0,0.14684252,0.39560544,0.0
27,-0.36337093,1.370943,-0.31794956,0.0
27,-1.476927,1.3010726,0.061538626,0.0
27,0.042490955,1.3590465,0.0,0.12057925
27,0.87179714,1.3114611,-0.4615397,0.36173776
27,-0.30769312,1.5822861,-0.30769312,0.36173776
27,-0.0,1.1735554,-0.47472656,0.84405476
28,-0.0,0.14684252,0.39560544,0.0
28,0.8923101,1.0259608,0.0,0.0
28,-0.042490955,1.2909142,0.42490956,0.0
28,-0.36337093,1.3888841,-0.22710682,0.0
28,-1.476927,1.3025272,0.0,0.0
28,1.3186848,0.9120876,-0.5274739,0.2411585
28,-0.0,1.6579807,-0.31648433,0.2411585
28,0.04102575,1.2463999,-0.41025752,0.482317
29,-0.0,0.14684252,0.39560544,0.0
29,-0.31794956,1.3999805,-0.22710682,0.0
29,-1.476927,1.3010726,0.061538626,0.0
29,-0.12307725,1.304464,-0.0820515,0.12057925
30,-0.0,0.14684252,0.39560544,0.0
30,-0.31794956,1.370943,-0.36337093,0.0
30,0.042490955,1.3260992,-0.29743668,0.12057925
31,-0.0,0.14684252,0.39560544,0.0
31,-0.04395616,1.3809512,-0.26373696,0.0
31,-1.476927,1.3010726,0.061538626,0.0
