frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,-0.03369972,1.075755,-0.06739944,0.0
0,-0.34285808,1.1390443,-0.26666737,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,-0.0,0.14684252,0.39560544,0.0
1,-0.0,1.0441476,-0.26959777,0.0
1,-0.3809534,1.1268754,-0.26666737,0.0
1,-1.476927,1.3010726,0.061538626,0.0
2,-0.0,0.14684252,0.39560544,0.0
2,0.06739944,1.075755,-0.03369972,0.0
2,-0.06739944,0.8651054,0.6402947,0.0
2,-0.3296712,1.0754548,-0.3296712,0.0
2,-1.476927,1.3010726,0.061538626,0.0
3,-0.0,0.14684252,0.39560544,0.0
3,-0.10109916,0.96442455,-0.4717961,0.0
3,0.1684986,1.0630112,-0.06739944,0.0
3,-0.34285808,1.1390443,-0.26666737,0.0
3,-1.476927,1.3010726,0.061538626,0.0
4,-0.0,0.14684252,0.39560544,0.0
4,-0.03369972,1.0343124,-0.3032975,0.0
4,-0.34285808,1.1390443,-0.26666737,0.0
4,-1.476927,1.3010726,0.061538626,0.0
5,-0.0,0.14684252,0.39560544,0.0
5,-0.06739944,1.04197,-0.26959777,0.0
5,-0.3809534,1.1352155,-0.22857204,0.0
5,-1.476927,1.3010726,0.061538626,0.0
6,-0.0,0.14684252,0.39560544,0.0
6,-0.32234517,0.88571626,-0.4190487,0.0
6,0.12893806,0.9982296,0.22564161,0.0
6,-0.096703544,0.42520243,0.934801,0.0
6,-0.41904873,1.1132708,-0.26666737,0.0
6,-1.476927,1.3010726,0.061538626,0.0
6,0.032234516,0.94199824,-0.4190487,-0.482317
7,-0.0,0.14684252,0.39560544,0.0
7,-0.12893806,1.0188351,-0.096703544,0.0
7,-0.25641096,1.1146641,-0.25641096,0.0
7,-1.476927,1.3010726,0.061538626,0.0
8,-0.0,0.14684252,0.39560544,0.0
8,-0.032234516,0.9893424,-0.29011065,0.0
8,-0.17582464,1.1025201,-0.14065972,0.0
8,-1.476927,1.3025272,0.0,0.0
8,-0.2241764,0.4070081,-0.64762074,0.84405476
8,-0.2989019,0.735117,-0.07472547,0.84405476
8,0.2739934,0.7334271,-0.14945094,0.84405476
9,-0.0,0.14684252,0.39560544,0.0
9,-0.1684986,1.060337,-0.10109916,0.0
9,-1.476927,1.3010726,0.061538626,0.0
9,-0.11721642,0.7316409,-0.11721642,-0.482317
9,0.09230794,0.978348,-0.061538626,-0.36173776
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.16117258,0.9935345,-0.22564161,0.0
10,-0.3296712,1.0754548,-0.3296712,0.0
10,-1.476927,1.3010726,0.061538626,0.0
