frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,-0.11868164,1.2503886,0.15824218,0.0
0,-1.476927,1.3010726,0.061538626,0.0
0,0.09084273,1.3618838,-0.499635,0.12057925
1,-0.0,0.14684252,0.39560544,0.0
1,-0.11428602,1.208289,-0.11428602,0.0
1,-1.476927,1.3025272,0.0,0.0
1,0.18168546,1.3351101,-0.5450564,-0.36173776
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.11428602,1.1840237,-0.26666737,0.0
2,-1.476927,1.3010726,0.061538626,0.0
2,0.17582464,1.3505347,-0.35164928,-0.6028963
2,-0.29743668,1.3158482,-0.16996382,-0.12057925
3,-0.0,0.14684252,0.39560544,0.0
3,-0.1098904,1.1461194,-0.2197808,0.0
3,-0.11868164,1.260362,0.0,0.0
3,-0.16996382,1.3483766,-0.042490955,0.0
3,0.7648372,1.1209884,-0.08498191,0.0
3,-1.476927,1.3010726,0.061538626,0.0
3,0.12307725,1.2751025,-0.28718024,-0.482317
3,1.4241796,0.801691,-0.42197913,-0.2411585
3,0.05274739,1.6738468,-0.21098956,-0.2411585
4,-0.0,0.14684252,0.39560544,0.0
4,-0.11428602,1.1919641,-0.22857204,0.0
4,-1.476927,1.3025272,0.0,0.0
5,-0.0,0.14684252,0.39560544,0.0
5,-0.07326027,1.1554471,-0.18315068,0.0
5,-1.476927,1.3025272,0.0,0.0
5,0.04102575,1.309615,-0.0820515,-0.12057925
6,-0.0,0.14684252,0.39560544,0.0
6,-0.11428602,1.1986419,-0.1904767,0.0
6,-0.12747286,1.3530551,0.042490955,0.0
7,-0.0,0.14684252,0.39560544,0.0
7,-0.11428602,1.1986419,-0.1904767,0.0
7,-1.476927,1.3010726,0.061538626,0.0
7,0.07032986,1.025828,-0.45714408,-0.36173776
8,-0.0,0.14684252,0.39560544,0.0
8,-0.11428602,1.1986419,-0.1904767,0.0
8,-0.08498191,1.3543887,-0.08498191,0.0
8,-1.476927,1.3010726,0.061538626,0.0
9,-0.0,0.14684252,0.39560544,0.0
9,-0.11428602,1.1919641,-0.22857204,0.0
9,-0.35164928,1.3555328,-0.13186848,0.0
9,0.12893806,0.9713239,-0.32234517,-0.482317
10,-0.0,0.14684252,0.39560544,0.0
10,-0.07619068,1.2070874,-0.15238136,0.0
10,-0.21245478,1.326099,-0.21245478,0.0
10,0.72234625,1.1448928,-0.12747286,0.0
10,-1.476927,1.3010726,0.061538626,0.0
10,0.18461588,0.93530613,-0.2461545,-0.482317
11,-0.0,0.14684252,0.39560544,0.0
11,-0.07619068,1.1950041,-0.22857204,0.0
11,-0.0820515,1.2941008,0.20512876,0.0
11,0.20512876,1.2941008,-0.0820515,0.0
11,-1.476927,1.3025272,0.0,0.0
11,0.20512874,0.8979689,-0.17582464,-0.36173776
12,-0.0,0.14684252,0.39560544,0.0
12,-0.07619068,1.2112881,-0.11428602,0.0
12,-0.25494573,1.2511404,0.46740052,0.0
12,-0.12747286,1.2985836,-0.3824186,0.0
12,0.977292,0.9367304,-0.12747286,0.0
12,-1.476927,1.3025272,0.0,0.0
12,0.1948723,0.85805255,-0.1391945,-0.2411585
13,-0.0,0.14684252,0.39560544,0.0
13,-0.11428602,1.1919641,-0.22857204,0.0
13,-1.476927,1.3025272,0.0,0.0
13,-0.30769312,1.3661813,-0.13186848,0.12057925
14,-0.0,0.14684252,0.39560544,0.0
14,-0.0,1.2560084,0.15824218,0.0
14,-1.476927,1.3010726,0.061538626,0.0
14,-0.35164928,1.3505347,-0.17582464,0.12057925
14,0.2505501,0.8384086,-0.1670334,0.2411585
15,-0.0,0.14684252,0.39560544,0.0
15,-0.07619068,1.2016649,-0.1904767,0.0
15,0.93480104,0.98648584,-0.042490955,0.0
15,-0.08498191,1.3570523,0.0,0.0
15,-1.476927,1.3025272,0.0,0.0
15,-0.26373696,1.3704175,-0.17582464,0.12057925
15,0.17582464,0.8732427,-0.29304105,0.36173776
16,-0.0,0.14684252,0.39560544,0.0
16,-0.07619068,1.2070874,-0.15238136,0.0
16,0.8498191,1.0537415,-0.12747286,0.0
16,0.08498191,1.3020549,0.3824186,0.0
16,-1.476927,1.3010726,0.061538626,0.0
16,-0.0,0.8907677,-0.29304105,0.2411585
17,-0.0,0.14684252,0.39560544,0.0
17,-0.11428602,1.1986419,-0.1904767,0.0
17,-0.29743668,1.3267796,0.0,0.0
17,1.1897467,0.6527584,0.08498191,0.0
17,-1.476927,1.3010726,0.061538626,0.0
17,0.48351777,1.4497472,-0.24175888,0.2411585
17,-0.48351777,1.456986,-0.1934071,0.2411585
17,1.3538498,0.6682347,-0.33846244,0.2411585
17,-0.1391945,0.84347737,-0.2505501,-0.36173776
17,0.07326027,1.1692991,-0.036630135,-0.2411585
18,-0.0,0.14684252,0.39560544,0.0
18,-0.07619068,1.2016649,-0.1904767,0.0
18,-0.2197808,1.3865365,0.08791232,0.0
18,-1.476927,1.3010726,0.061538626,0.0
18,-0.21098956,0.8133196,-0.07912108,-0.36173776
19,-0.0,0.14684252,0.39560544,0.0
19,-1.476927,1.3010726,0.061538626,0.0
19,-0.18461587,0.8197087,0.07912108,-0.2411585
19,-0.35164928,1.3440814,-0.2197808,-0.12057925
20,-0.0,0.14684252,0.39560544,0.0
20,-0.039560545,1.259741,-0.11868164,0.0
20,0.977292,0.94536406,0.0,0.0
20,-0.08498191,1.3020549,0.3824186,0.0
20,-1.476927,1.3010726,0.061538626,0.0
20,-0.31794956,1.3435822,-0.45421365,-0.12057925
21,-0.0,0.14684252,0.39560544,0.0
