frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,-0.07032986,1.0543617,-0.38681424,0.0
0,-0.34285808,1.129448,-0.30476272,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,-0.0,0.14684252,0.39560544,0.0
1,-0.25641096,1.0952349,-0.3296712,0.0
1,-1.476927,1.3025272,0.0,0.0
2,-0.0,0.14684252,0.39560544,0.0
2,-0.07032986,1.0872732,-0.28131944,0.0
2,-1.476927,1.3025272,0.0,0.0
3,-0.0,0.14684252,0.39560544,0.0
3,-0.0,1.0348613,-0.3032975,0.0
3,-1.476927,1.3025272,0.0,0.0
4,-0.0,0.14684252,0.39560544,0.0
4,-0.2197808,1.0641669,-0.4395616,0.0
4,-1.476927,1.3010726,0.061538626,0.0
5,-0.0,0.14684252,0.39560544,0.0
5,-0.13479888,1.0678079,0.06739944,0.0
5,-1.476927,1.3010726,0.061538626,0.0
6,-0.0,0.14684252,0.39560544,0.0
6,0.10109916,1.0736415,0.0,0.0
6,-0.34285808,1.1184729,-0.34285808,0.0
6,-1.476927,1.3025272,0.0,0.0
6,0.06739944,0.9501887,-0.5054958,-0.36173776
7,-0.0,0.14684252,0.39560544,0.0
7,-0.34285808,1.1184729,-0.34285808,0.0
7,0.94359225,0.9118429,-0.04102575,0.0
7,-1.476927,1.3025272,0.0,0.0
7,0.06446903,0.9088762,-0.48351774,-0.84405476
7,0.06446903,0.9540546,-0.38681418,-0.6028963
7,0.13479888,1.0651457,-0.10109916,-0.12057925
8,-0.0,0.14684252,0.39560544,0.0
8,-0.1684986,1.0630112,0.06739944,0.0
8,-1.476927,1.3025272,0.0,0.0
8,-0.23443285,0.8907677,-0.17582464,0.7234755
8,-0.11721642,0.37869248,-0.84981906,0.7234755
8,0.4688657,0.7775258,-0.23443285,0.7234755
9,-0.0,0.14684252,0.39560544,0.0
9,-0.10109916,1.0731126,-0.03369972,0.0
9,-1.476927,1.3025272,0.0,0.0
9,-0.14945094,0.40086427,-0.6725292,0.84405476
9,-0.2241764,0.7583807,-0.09963396,0.84405476
9,0.37362736,0.6821471,-0.17435944,0.84405476
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.26959777,0.9882698,0.3369972,0.0
10,-0.40293148,1.0091586,-0.4395616,0.0
10,-0.36630136,0.89725137,-0.6593424,0.0
10,-1.4153883,1.3677644,0.061538626,0.0
10,-0.04688657,0.7248488,-0.18754628,-0.7234755
11,-0.0,0.14684252,0.39560544,0.0
11,-0.3296712,1.0635363,-0.36630136,0.0
11,-1.476927,1.3010726,0.061538626,0.0
11,-0.12893806,1.0152593,-0.12893806,0.2411585
