frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,0.26373696,1.3809512,-0.04395616,0.0
1,-0.0,0.14684252,0.39560544,0.0
1,0.17582464,1.392793,-0.08791232,0.0
1,0.43370077,1.5247142,-0.70476377,-0.2411585
1,0.4102575,1.5588435,-0.30769312,-0.12057925
2,-0.0,0.14684252,0.39560544,0.0
2,0.17582464,1.392793,-0.08791232,0.0
2,0.23443285,1.4336869,0.37509257,0.0
2,0.54212594,1.5561943,-0.54212594,-0.2411585
3,-0.0,0.14684252,0.39560544,0.0
3,0.30769312,1.3661813,-0.13186848,0.0
3,-1.476927,1.3025272,0.0,0.0
4,-0.0,0.14684252,0.39560544,0.0
4,0.17582464,1.3948724,-0.04395616,0.0
4,-1.476927,1.3025272,0.0,0.0
5,-0.0,0.14684252,0.39560544,0.0
5,0.2197808,1.3865365,-0.08791232,0.0
6,-0.0,0.14684252,0.39560544,0.0
6,0.17582464,1.3844446,-0.17582464,0.0
7,-0.0,0.14684252,0.39560544,0.0
7,0.94359225,0.9118429,-0.04102575,0.0
7,0.2197808,1.3718266,-0.2197808,0.0
8,-0.0,0.14684252,0.39560544,0.0
8,0.35164928,1.3590915,-0.08791232,0.0
8,0.29011065,1.5074592,0.1934071,0.0
9,0.013186848,0.10383334,0.4087923,0.0
9,0.17582464,1.3844446,-0.17582464,0.0
9,-1.476927,1.3025272,0.0,0.0
10,-0.0,0.14684252,0.39560544,0.0
10,0.17582464,1.3844446,-0.17582464,0.0
10,0.18754628,1.4617786,0.28131944,0.0
10,-1.476927,1.3025272,0.0,0.0
11,-0.0,0.14684252,0.39560544,0.0
11,0.94359225,0.9127654,0.0,0.0
11,0.17582464,1.3893206,-0.13186848,0.0
11,0.23443285,1.4549954,0.28131944,0.0
12,-0.0,0.14684252,0.39560544,0.0
12,0.17582464,1.392793,-0.08791232,0.0
12,0.23443285,1.4451412,0.328206,0.0
12,0.42197913,1.6206416,-0.21098956,0.0
12,-1.476927,1.3025272,0.0,0.0
13,-0.0,0.14684252,0.39560544,0.0
13,0.2197808,1.3865365,-0.08791232,0.0
13,-1.5384656,1.2292331,0.0,0.0
14,0.013186848,0.10383334,0.4087923,0.0
14,0.26373696,1.3788508,-0.08791232,0.0
14,-1.476927,1.3010726,0.061538626,0.0
15,-0.0,0.14684252,0.39560544,0.0
15,0.2197808,1.3830483,-0.13186848,0.0
15,-1.476927,1.3010726,0.061538626,0.0
16,-0.0,0.14684252,0.39560544,0.0
16,0.17582464,1.3893206,-0.13186848,0.0
17,-0.0,0.14684252,0.39560544,0.0
17,0.17582464,1.392793,-0.08791232,0.0
17,0.18754628,1.476741,0.18754628,0.0
18,-0.0,0.14684252,0.39560544,0.0
18,0.21245478,1.326099,-0.21245478,0.0
18,0.8498191,1.0537415,0.12747286,0.0
18,0.23443285,1.4632818,0.23443285,0.0
19,-0.0,0.14684252,0.39560544,0.0
19,1.0197829,0.8983597,-0.042490955,0.0
19,0.28131944,1.4466616,0.28131944,0.0
20,-0.0,0.14684252,0.39560544,0.0
20,0.8923101,1.0224352,-0.08498191,0.0
20,0.4688657,1.4058155,-0.23443285,-0.12057925
21,-0.0,0.14684252,0.39560544,0.0
21,0.93480104,0.98648584,0.042490955,0.0
21,-1.476927,1.3010726,0.061538626,0.0
22,-0.0,0.14684252,0.39560544,0.0
22,0.977292,0.94440866,-0.042490955,0.0
22,0.16996382,1.3483766,-0.042490955,0.0
22,-1.476927,1.3010726,0.061538626,0.0
22,0.1391945,0.8347029,0.278389,0.36173776
23,-0.0,0.14684252,0.39560544,0.0
23,0.17582464,1.3948724,-0.04395616,0.0
23,0.0278389,0.8005802,0.3897446,0.2411585
24,-0.0,0.14684252,0.39560544,0.0
24,0.6798553,1.176777,-0.042490955,0.0
24,-1.476927,1.3010726,0.061538626,0.0
24,0.51282185,1.5376107,-0.25641093,-0.12057925
25,-0.0,0.14684252,0.39560544,0.0
25,0.93480104,0.9837367,-0.08498191,0.0
25,-1.476927,1.3010726,0.061538626,0.0
25,0.328206,1.3701793,0.51575226,-0.12057925
26,-0.0,0.14684252,0.39560544,0.0
26,0.2197808,1.3893206,0.0,0.0
26,0.4615397,1.5537741,-0.25641093,0.0
26,-1.476927,1.3010726,0.061538626,0.0
27,-0.0,0.14684252,0.39560544,0.0
27,0.08498191,1.351052,-0.12747286,0.0
27,1.0622739,0.8315644,-0.16996382,0.0
27,-1.476927,1.3010726,0.061538626,0.0
28,-0.0,0.14684252,0.39560544,0.0
28,0.26373696,1.3753432,-0.13186848,0.0
28,-1.476927,1.3010726,0.061538626,0.0
28,0.3589753,1.5605296,-0.3589753,0.12057925
29,-0.0,0.14684252,0.39560544,0.0
29,0.94359225,0.9118429,-0.04102575,0.0
29,0.23443285,1.4549954,0.28131944,0.0
29,-1.476927,1.3010726,0.061538626,0.0
29,0.4615397,1.5537741,-0.25641093,0.12057925
30,-0.0,0.14684252,0.39560544,0.0
30,0.35164928,1.3612223,-0.04395616,0.0
30,0.1934071,1.5074592,0.29011065,0.0
30,-1.4153883,1.3677644,0.061538626,0.0
30,0.47472653,1.6059827,-0.21098956,0.12057925
31,-0.0,0.14684252,0.39560544,0.0
31,0.17582464,1.392793,-0.08791232,0.0
31,-1.476927,1.3025272,0.0,0.0
31,-1.4153883,1.6259896,0.06739944,0.36173776
31,0.3369972,2.1260223,-0.13479888,0.36173776
32,-0.0,0.14684252,0.39560544,0.0
32,0.2197808,1.3893206,0.0,0.0
32,-1.476927,1.3010726,0.061538626,0.0
32,0.23736326,0.8060174,0.07912108,0.12057925
33,-0.0,0.14684252,0.39560544,0.0
33,0.26373696,1.3753432,-0.13186848,0.0
34,-0.0,0.14684252,0.39560544,0.0
34,0.17582464,1.3948724,-0.04395616,0.0
35,-0.0,0.14684252,0.39560544,0.0
35,0.17582464,1.3955648,0.0,0.0
36,-0.0,0.14684252,0.39560544,0.0
36,0.17582464,1.392793,-0.08791232,0.0
37,-0.0,0.14684252,0.39560544,0.0
37,0.17582464,1.3893206,-0.13186848,0.0
37,0.1934071,1.5228891,0.1934071,0.0
37,-1.476927,1.3010726,0.061538626,0.0
38,0.013186848,0.10383334,0.4087923,0.0
38,0.17582464,1.3893206,-0.13186848,0.0
38,-1.476927,1.3010726,0.061538626,0.0
39,-0.0,0.14684252,0.39560544,0.0
39,0.2197808,1.3865365,-0.08791232,0.0
39,-1.476927,1.3010726,0.061538626,0.0
