frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,0.04395616,0.29404667,0.6373643,0.0
0,-0.1362641,1.4463693,-0.045421366,0.0
0,-1.476927,1.3025272,0.0,0.0
0,-1.476927,1.3010726,0.061538626,0.0
0,-0.096703544,1.0264555,-0.032234516,0.36173776
1,-0.0,0.14684252,0.39560544,0.0
1,0.94359225,0.9118429,-0.04102575,0.0
1,-0.29011065,1.4918698,-0.29011065,0.0
1,-0.0,1.4470823,-0.1362641,0.12057925
1,-0.12893806,1.0106432,-0.16117258,0.6028963
2,-0.0,0.14684252,0.39560544,0.0
2,-0.1362641,1.444228,-0.09084273,0.0
2,-1.476927,1.3010726,0.061538626,0.0
2,0.25641096,0.9822069,-0.58608216,-0.964634
2,-0.6227123,0.85041887,-0.5128219,-0.964634
2,0.24615452,0.8972227,-0.6329687,-0.84405476
2,-0.5626389,0.8194258,-0.5274739,-0.84405476
3,-0.0,0.14684252,0.39560544,0.0
3,-0.09084273,1.444228,-0.1362641,0.0
3,-1.476927,1.3025272,0.0,0.0
3,0.2769238,0.9802717,-0.75165033,-0.84405476
3,-0.6329687,0.9218541,-0.59340817,-0.84405476
3,0.30476272,0.8678717,-0.80000216,-0.6028963
3,-0.5714301,0.8603139,-0.6476208,-0.6028963
4,-0.0,0.14684252,0.39560544,0.0
4,-0.17582464,1.3781501,-0.2197808,0.0
4,-1.476927,1.3025272,0.0,0.0
4,0.33992764,0.9680107,-0.8923101,-0.964634
4,-0.6373643,0.95958084,-0.72234625,-0.964634
4,0.33992764,0.9680107,-0.8923101,-0.84405476
4,-0.6373643,0.92606884,-0.7648372,-0.84405476
5,-0.0,0.14684252,0.39560544,0.0
5,-0.17582464,1.3781501,-0.2197808,0.0
5,-0.14065972,1.4752516,0.23443285,0.0
5,-0.048351776,1.5090092,-0.33846244,0.2411585
5,-0.3340668,1.727807,-0.278389,0.2411585
5,1.2249117,1.1679074,-0.556778,0.2411585
5,-0.0,1.3474154,-0.5450564,0.6028963
