frame,x,y,z,velocity
0,-0.0,0.14684252,0.39560544,0.0
0,-0.13186848,1.3893206,-0.17582464,0.0
0,-0.14505532,1.521353,0.24175888,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.13186848,1.3661813,-0.30769312,0.0
1,-0.14505532,1.5027993,0.33846244,0.0
2,-0.0,0.14684252,0.39560544,0.0
2,-0.13186848,1.3753432,-0.26373696,0.0
3,-0.0,0.14684252,0.39560544,0.0
3,-0.13186848,1.3893206,-0.17582464,0.0
3,-1.476927,1.3010726,0.061538626,0.0
4,-0.0,0.14684252,0.39560544,0.0
4,-0.08791232,1.39764,-0.13186848,0.0
4,-1.476927,1.3010726,0.061538626,0.0
5,-0.0,0.14684252,0.39560544,0.0
5,-0.08791232,1.39764,-0.13186848,0.0
6,-0.0,0.14684252,0.39560544,0.0
6,-0.13186848,1.3893206,-0.17582464,0.0
6,-0.1934071,1.5159651,0.24175888,0.0
7,-0.0,0.14684252,0.39560544,0.0
7,-0.13186848,1.3893206,-0.17582464,0.0
7,-0.1934071,1.5159651,0.24175888,0.0
8,-0.0,0.14684252,0.39560544,0.0
8,-0.08791232,1.392793,-0.17582464,0.0
8,-0.1934071,1.5159651,0.24175888,0.0
9,-0.0,0.14684252,0.39560544,0.0
9,-0.08791232,1.392793,-0.17582464,0.0
10,-0.0,0.14684252,0.39560544,0.0
10,-0.13186848,1.3893206,-0.17582464,0.0
11,-0.0,0.14684252,0.39560544,0.0
11,-0.13186848,1.3893206,-0.17582464,0.0
12,-0.0,0.14684252,0.39560544,0.0
12,-0.08791232,1.39764,-0.13186848,0.0
12,-0.14505532,1.5282527,0.1934071,0.0
13,-0.0,0.14684252,0.39560544,0.0
13,-0.08791232,1.39764,-0.13186848,0.0
13,-0.1934071,1.5228891,0.1934071,0.0
14,-0.0,0.14684252,0.39560544,0.0
14,-0.13186848,1.3941797,-0.13186848,0.0
14,-1.476927,1.3010726,0.061538626,0.0
15,-0.0,0.14684252,0.39560544,0.0
15,-0.13186848,1.3893206,-0.17582464,0.0
15,-1.476927,1.3010726,0.061538626,0.0
16,-0.0,0.14684252,0.39560544,0.0
16,-0.13186848,1.3941797,-0.13186848,0.0
17,-0.0,0.14684252,0.39560544,0.0
17,0.94359225,0.9127654,0.0,0.0
17,-0.1670334,0.8384086,0.2505501,0.2411585
18,-0.0,0.14684252,0.39560544,0.0
18,-0.2197808,1.3781501,-0.17582464,0.0
18,-1.476927,1.3010726,0.061538626,0.0
19,-0.0,0.14684252,0.39560544,0.0
19,-0.13186848,1.3941797,0.13186848,0.0
20,-0.0,0.14684252,0.39560544,0.0
20,0.94359225,0.9118429,-0.04102575,0.0
20,-0.08791232,1.3865365,-0.2197808,0.0
20,-0.09084273,1.4327543,-0.22710682,0.0
20,-1.476927,1.3010726,0.061538626,0.0
20,-1.9282103,0.9135929,0.5509172,0.2411585
20,-0.48205256,2.1102269,0.41318792,0.2411585
21,-0.0,0.14684252,0.39560544,0.0
21,0.94359225,0.9118429,-0.04102575,0.0
21,-0.1362641,1.4463693,-0.045421366,0.0
22,-0.0,0.14684252,0.39560544,0.0
22,-0.13186848,1.3941797,-0.13186848,0.0
22,-1.476927,1.3025272,0.0,0.0
23,-0.0,0.14684252,0.39560544,0.0
23,1.0197829,0.89936405,0.0,0.0
23,-0.09670355,1.4950006,0.3868142,0.0
23,-0.3868142,0.37453112,1.4505533,0.0
23,-1.476927,1.3010726,0.061538626,0.0
24,-0.0,0.14684252,0.39560544,0.0
24,0.94359225,0.9127654,0.0,0.0
24,-0.1362641,1.4356314,-0.18168546,0.0
25,-0.0,0.14684252,0.39560544,0.0
25,0.94359225,0.9127654,0.0,0.0
25,-0.23443285,1.4632818,0.23443285,0.0
26,-0.0,0.14684252,0.39560544,0.0
26,-0.18168546,1.4305928,-0.18168546,0.0
26,-1.476927,1.3010726,0.061538626,0.0
27,-0.0,0.14684252,0.39560544,0.0
27,-0.1362641,1.4356314,-0.18168546,0.0
27,-1.476927,1.3010726,0.061538626,0.0
28,-0.0,0.14684252,0.39560544,0.0
28,0.94359225,0.9118429,-0.04102575,0.0
28,-0.18168546,1.4240884,-0.22710682,0.0
28,-1.476927,1.3010726,0.061538626,0.0
28,-0.1934071,1.5159651,0.24175888,0.12057925
29,-0.0,0.14684252,0.39560544,0.0
29,0.93480104,0.98740053,0.0,0.0
29,-1.476927,1.3010726,0.061538626,0.0
29,-0.18168546,1.4240884,-0.22710682,0.12057925
29,-0.2505501,0.84347737,0.1391945,0.2411585
30,-0.0,0.14684252,0.39560544,0.0
30,0.94359225,0.9118429,-0.04102575,0.0
30,-1.476927,1.3010726,0.061538626,0.0
30,-0.18168546,1.4065964,-0.31794956,0.12057925
30,-0.70329857,0.6139892,-0.08791232,-0.964634
30,-0.0,0.9211004,-0.17582464,-0.964634
30,-0.0,0.92621374,-0.14652053,-0.964634
30,-0.37948817,1.6036303,-0.54212594,-0.2411585
31,-0.0,0.14684252,0.39560544,0.0
31,0.94359225,0.9127654,0.0,0.0
31,-1.476927,1.3025272,0.0,0.0
31,-0.18168546,1.4392196,-0.09084273,0.12057925
31,-0.8087933,0.6731514,-0.23589805,-0.2411585
31,-0.03369972,1.0238284,-0.3369972,-0.2411585
31,-0.13479888,0.9761292,0.43809637,-0.2411585
32,-0.0,0.14684252,0.39560544,0.0
32,0.94359225,0.9118429,-0.04102575,0.0
32,-0.24175888,1.5251901,0.09670355,0.0
32,-1.476927,1.3025272,0.0,0.0
32,-0.09377314,1.490816,-0.14065972,0.2411585
32,-0.051282186,1.420248,-0.820515,0.2411585
32,0.03809534,1.0955309,-0.53333473,-0.482317
32,-0.83809745,0.7990946,-0.3809534,-0.482317
32,-0.07619068,1.1554888,0.3809534,-0.482317
33,-0.0,0.14684252,0.39560544,0.0
33,0.94359225,0.9118429,-0.04102575,0.0
33,-0.19926792,1.5427185,0.34871888,0.0
33,-0.0,1.4506421,0.09084273,0.36173776
33,-0.37948817,1.6919194,-0.054212596,-0.2411585
33,-0.24175888,1.4784894,0.3868142,-0.12057925
34,-0.0,0.14684252,0.39560544,0.0
34,0.94359225,0.9118429,-0.04102575,0.0
34,-0.14065972,1.4871249,-0.14065972,0.0
34,-1.476927,1.3010726,0.061538626,0.0
34,-0.36923173,1.6436548,-0.10549478,-0.2411585
35,-0.0,0.14684252,0.39560544,0.0
35,0.9025665,0.95246917,-0.04102575,0.0
35,-1.476927,1.3010726,0.061538626,0.0
35,-0.16996382,1.3247368,-0.25494573,-0.36173776
35,-0.14065972,1.4930263,-0.04688657,-0.12057925
