frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.039560545,1.262843,-0.07912109,0.0
0,-0.04395616,1.3997121,-0.13186848,0.0
0,-1.3216152,1.3959801,0.0,0.0
0,0.21245478,1.2740203,-0.42490956,-0.36173776
0,0.26373696,1.3753432,-0.13186848,-0.2411585
1,0.07912108,0.068520926,0.4087923,0.0
1,0.039560545,1.2553852,-0.15824218,0.0
1,0.4395616,1.3245326,-0.17582464,0.0
1,-1.3216152,1.3959801,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.039560545,1.262843,-0.07912109,0.0
2,-1.3816887,1.3351984,-0.06007342,0.0
2,-0.2725282,1.4248126,-0.09084273,0.12057925
3,0.07912108,0.068520926,0.4087923,0.0
3,0.039560545,1.259741,-0.11868164,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,-0.09377314,1.4707743,-0.28131944,0.12057925
4,0.07912108,0.068520926,0.4087923,0.0
4,0.07912109,1.262843,-0.039560545,0.0
4,-0.08791232,1.392793,0.17582464,0.0
4,-1.3816887,1.3351984,-0.06007342,0.0
4,0.29743668,1.2568994,-0.42490956,0.36173776
5,0.07912108,0.068520926,0.4087923,0.0
5,0.039560545,1.2647007,-0.039560545,0.0
5,-1.3816887,1.3351984,-0.06007342,0.0
5,0.2725282,1.416098,-0.18168546,0.12057925
6,0.07912108,0.068520926,0.4087923,0.0
6,0.9025665,0.95246917,-0.04102575,0.0
6,0.12307725,1.306398,-0.04102575,0.0
6,-1.3816887,1.3351984,-0.06007342,0.0
6,-0.14065972,1.4752516,-0.23443285,-0.12057925
7,0.07912108,0.068520926,0.4087923,0.0
7,0.11868164,1.2503886,-0.15824218,0.0
7,-0.0,1.4356313,-0.22710682,0.0
7,-1.3216152,1.3959801,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.039560545,1.262843,-0.07912109,0.0
8,0.9494531,0.8222504,-0.15824218,0.0
8,-0.0,1.4004022,-0.13186848,0.0
8,-1.3216152,1.3959801,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,0.039560545,1.259741,-0.11868164,0.0
9,-1.3216152,1.3946869,-0.06007342,0.0
9,0.1362641,1.4356314,-0.18168546,-0.12057925
10,0.07912108,0.068520926,0.4087923,0.0
10,0.039560545,1.262843,-0.07912109,0.0
10,-0.08791232,1.3469533,-0.39560544,0.0
10,-1.3816887,1.3351984,-0.06007342,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,-0.0,1.2503886,-0.19780272,0.0
11,0.7648372,1.124205,0.0,0.0
11,-0.0,1.4356313,-0.22710682,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,0.21245478,1.34301,0.0,-0.2411585
12,0.07912108,0.068520926,0.4087923,0.0
12,0.984618,0.8673818,-0.04102575,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,0.25494573,1.3349195,-0.042490955,-0.482317
13,0.07912108,0.068520926,0.4087923,0.0
13,0.94359225,0.9127654,0.0,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,-0.18754628,1.4700267,-0.23443285,0.12057925
14,0.07912108,0.068520926,0.4087923,0.0
14,0.984618,0.8644662,-0.0820515,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,-0.14065972,1.4752516,0.23443285,0.12057925
14,0.5626389,0.95852655,-0.17582464,-0.964634
15,0.07912108,0.068520926,0.4087923,0.0
15,0.0820515,1.304464,0.12307725,0.0
15,0.984618,0.8673818,-0.04102575,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,-0.18754628,1.4519705,-0.328206,0.12057925
15,0.51575226,0.8933091,0.0,-0.84405476
15,0.35164928,1.0683428,0.03516493,-0.6028963
15,-1.0769259,2.0294015,0.0,-0.36173776
15,0.86154073,2.1103354,-0.28718024,-0.36173776
16,0.07912108,0.068520926,0.4087923,0.0
16,1.0666695,0.76532555,0.0,0.0
16,-0.23443285,1.4632818,-0.23443285,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,0.17582464,0.85133344,0.35164928,0.84405476
16,0.29304105,0.8303979,-0.32234517,0.84405476
16,0.84981906,0.29595697,0.26373696,0.84405476
16,0.26959777,1.0392417,0.10109916,-0.482317
17,0.07912108,0.068520926,0.4087923,0.0
17,1.0256437,0.8194888,0.0,0.0
17,0.0820515,1.2999402,0.164103,0.0
17,-0.18754628,1.485646,-0.09377314,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,0.09377314,0.6559932,0.35164928,0.84405476
17,0.164103,0.7075835,-0.18754628,0.84405476
17,0.6329687,0.3092382,0.25787613,0.84405476
17,0.2739934,0.7279077,0.17435944,-0.84405476
17,0.16117258,1.0142354,0.096703544,-0.2411585
18,0.07912108,0.068520926,0.4087923,0.0
18,0.94359225,0.9118429,-0.04102575,0.0
18,0.04102575,1.3115413,0.04102575,0.0
18,-1.3816887,1.3365492,0.0,0.0
18,0.020512875,0.62319994,0.20512876,0.36173776
19,0.07912108,0.068520926,0.4087923,0.0
19,0.984618,0.8644662,-0.0820515,0.0
19,-0.23443285,1.4632818,-0.23443285,0.0
19,-1.3216152,1.3959801,0.0,0.0
19,-0.0,1.0736415,0.10109916,0.36173776
19,0.0556778,0.8891032,0.0,-0.7234755
19,-0.0278389,0.5885805,0.6681336,-0.7234755
19,-0.5846169,0.6669727,0.0835167,-0.7234755
20,0.07912108,0.068520926,0.4087923,0.0
20,0.984618,0.86835146,0.0,0.0
20,-0.18754628,1.4617786,-0.28131944,0.0
20,-1.3816887,1.3365492,0.0,0.0
20,-0.030769313,0.9720376,-0.15384656,-0.6028963
20,-0.7384635,0.64834964,-0.061538626,-0.6028963
20,-0.09230794,0.7868766,0.58461696,-0.6028963
20,-0.09230794,0.9681338,-0.15384656,-0.36173776
20,-0.83077145,0.5203563,-0.09230794,-0.36173776
20,-0.15384656,0.7994102,0.5538476,-0.36173776
21,0.07912108,0.068520926,0.4087923,0.0
21,0.984618,0.8673818,-0.04102575,0.0
21,-1.3816887,1.3365492,0.0,0.0
21,-0.1934071,1.4973445,-0.33846244,0.12057925
21,-0.10109916,1.0715239,0.06739944,0.36173776
21,-0.20219833,1.0571189,0.06739944,0.6028963
22,0.07912108,0.068520926,0.4087923,0.0
22,0.984618,0.86835146,0.0,0.0
22,-1.3216152,1.3959801,0.0,0.0
22,-0.1934071,1.4973445,-0.33846244,0.12057925
22,-0.10549479,1.1203218,0.0,0.36173776
22,-0.8820536,1.8085502,-0.12600766,0.36173776
23,0.07912108,0.068520926,0.4087923,0.0
23,0.984618,0.8673818,0.04102575,0.0
23,-1.3216152,1.3959801,0.0,0.0
23,-0.07032986,1.1181121,-0.10549479,0.36173776
24,0.07912108,0.068520926,0.4087923,0.0
24,0.94359225,0.9127654,0.0,0.0
24,-1.3816887,1.3351984,-0.06007342,0.0
24,-0.07326027,1.1224612,-0.3296712,0.36173776
24,-0.24175888,1.500464,-0.29011065,-0.12057925
25,0.07912108,0.068520926,0.4087923,0.0
25,0.9025665,0.95246917,-0.04102575,0.0
